Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,0,0,11,,,2,3.3347198229967034,2,2.716473339998629,2,2.0017398960044375,2,1.4357690780016128,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,1,1,7,,,,,,,,,2,2.8180001849978,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,2,2,8,,,,,,,,,2,1.901363400000264,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,3,3,3,,,,,,,,,3,1.4842788609967101,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,4,4,1,,,,,,,,,3,1.2019970479959738,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,5,5,0,,,,,,,,,4,1.4348027480009478,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,6,6,10,,,,,,,,,3,1.984666438998829,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,7,7,9,,,,,,,,,2,2.234131231001811,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,8,8,2,,,,,,,,,4,2.5678988939980627,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,9,9,6,,,,,,,,,2,2.251574611997057,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,10,10,5,,,,,,,,,1,1.9513740900001721,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,11,11,4,,,,,,,,,2,4.817663039000763,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,0,0,10,,,2,3.50234971500322,2,1.119128564001585,2,1.669525037999847,2,3.8023041089982144,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,1,1,3,,,,,,,,,2,1.2854985559970373,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,2,2,0,,,,,,,,,3,2.584973513003206,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,3,3,2,,,,,,,,,4,1.0689418699985254,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,4,4,11,,,,,,,,,4,1.167999265002436,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,5,5,9,,,,,,,,,2,1.0676023420019192,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,6,6,8,,,,,,,,,3,2.785151541000232,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,7,7,7,,,,,,,,,2,1.549349341999914,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,8,8,6,,,,,,,,,2,1.2843406590036466,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,9,9,4,,,,,,,,,2,1.9688387670030352,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,10,10,5,,,,,,,,,2,0.9931127980016754,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,11,11,1,,,,,,,,,2,1.954067272003158,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,0,,,4,1.852960736003297,4,1.8519701659970451,3,2.5186621690008906,1,1.6520749650007929,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,11,,,,,,,,,1,0.9683034159970703,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,1,,,,,,,,,1,1.1014451759983785,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,10,,,,,,,,,2,1.5663227509940043,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,2,,,,,,,,,1,1.0352073120011482,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,5,,,,,,,,,1,0.9676711089996388,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,8,,,,,,,,,1,0.8696302710013697,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,4,,,,,,,,,1,0.8014305840042653,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,9,,,,,,,,,3,1.7190547670033993,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,6,,,,,,,,,3,1.5075121599948034,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,3,,,,,,,,,2,1.2371317880024435,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,7,,,,,,,,,3,1.3031277949994546,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,0,0,5,,,2,3.2510463540020282,2,1.735586983995745,2,1.2690015320040402,2,1.4005739389976952,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,1,1,10,,,,,,,,,2,1.5347765239930595,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,2,2,3,,,,,,,,,2,0.9001625589953619,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,3,3,7,,,,,,,,,2,0.9516043980038376,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,4,4,1,,,,,,,,,4,3.6851816800044617,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,5,5,0,,,,,,,,,4,1.0845827070006635,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,6,6,2,,,,,,,,,2,1.9683063070042408,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,7,7,11,,,,,,,,,1,1.3009137160042883,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,8,8,8,,,,,,,,,1,1.0689330240056734,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,9,9,4,,,,,,,,,1,1.1181889830040745,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,10,10,6,,,,,,,,,2,1.151451038000232,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,11,11,9,,,,,,,,,2,1.200803325002198,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,0,0,5,,,3,2.9678107500003534,2,1.9513789670018014,2,1.8678892259995337,1,2.3175638129978324,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,1,1,8,,,,,,,,,1,0.851872890998493,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,2,2,3,,,,,,,,,1,0.7027628010037006,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,3,3,11,,,,,,,,,2,1.318507996002154,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,4,4,6,,,,,,,,,2,1.3016877670015674,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,5,5,9,,,,,,,,,2,0.9518342619994655,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,6,6,4,,,,,,,,,1,1.2684260870009894,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,7,7,7,,,,,,,,,2,1.6515024330001324,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,8,8,0,,,,,,,,,3,1.2692675070065889,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,9,9,10,,,,,,,,,3,1.26644514399959,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,10,10,2,,,,,,,,,2,1.5352008789996034,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,11,11,1,,,,,,,,,4,1.7008252189989435,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,0,0,0,,,2,2.4012340720000793,1,2.9353222060017288,1,1.6347489030013094,4,1.701441828001407,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,1,1,3,,,,,,,,,4,1.6185336779963109,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,2,2,4,,,,,,,,,3,1.7681060410031932,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,3,3,11,,,,,,,,,4,1.0515390890068375,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,4,4,9,,,,,,,,,1,1.4507735169972875,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,5,5,5,,,,,,,,,3,1.6513591709954198,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,6,6,10,,,,,,,,,3,1.018282237004314,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,7,7,8,,,,,,,,,3,1.569567561004078,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,8,8,1,,,,,,,,,4,1.1349075359976268,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,9,9,2,,,,,,,,,3,1.9850243540058727,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,10,10,6,,,,,,,,,1,1.1860061469997163,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,11,11,7,,,,,,,,,2,1.7852934199981974,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,0,0,11,,,1,2.6342097429951536,2,1.1179751669988036,1,1.4678529770026216,2,2.851891264996084,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,1,1,9,,,,,,,,,2,1.202591626002686,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,2,2,1,,,,,,,,,4,1.4521957839970128,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,3,3,0,,,,,,,,,4,1.6834843780015945,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,4,4,2,,,,,,,,,3,1.3004486069985433,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,5,5,10,,,,,,,,,2,1.3014044029987417,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,6,6,3,,,,,,,,,3,1.1017021229999955,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,7,7,6,,,,,,,,,1,1.2334939880020102,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,8,8,5,,,,,,,,,2,1.105187326000305,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,9,9,7,,,,,,,,,2,1.2023630600015167,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,10,10,8,,,,,,,,,1,1.0526503449946176,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,11,11,4,,,,,,,,,3,1.6204637850023573,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,0,0,10,,,3,3.6499768670037156,1,3.9014074860024266,1,1.6179292259985232,3,2.250382851001632,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,1,1,6,,,,,,,,,1,1.134337964002043,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,2,2,2,,,,,,,,,4,1.0485428079991834,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,3,3,4,,,,,,,,,3,1.0182682919985382,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,4,4,11,,,,,,,,,4,0.8360254910003277,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,5,5,9,,,,,,,,,2,1.2523008280040813,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,6,6,3,,,,,,,,,3,0.9691521499989904,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,7,7,0,,,,,,,,,4,1.3009792270022444,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,8,8,1,,,,,,,,,4,0.7681740829939372,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,9,9,8,,,,,,,,,1,1.2191415050037904,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,10,10,7,,,,,,,,,2,0.9341949139998178,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,11,11,5,,,,,,,,,1,1.633980883001641,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,,,,,,,,,,,,,,,,,062,001,2019_May_27_1403,MusicAffectPsychophysiology2019,3.0.5,60.50598627328441,
