Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,1,1,8,,,,,,,,,3,3.8013916259951657,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,2,2,3,,,,,,,,,1,1.918608146996121,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,3,3,11,,,,,,,,,1,1.0848981749877566,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,4,4,2,,,,,,,,,1,0.7021494459913811,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,5,5,4,,,,,,,,,1,0.8356519959925208,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,6,6,9,,,,,,,,,2,3.9675700340012554,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,7,7,10,,,,,,,,,2,4.66651856599492,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,8,8,1,,,,,,,,,1,1.9523552380123874,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,9,9,5,,,,,,,,,1,1.0675193189963466,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,10,10,0,,,,,,,,,1,0.6353730329865357,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,11,11,6,,,,,,,,,3,2.8015372380032204,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,0,0,6,,,3,6.250777793000452,1,12.100962440992589,1,2.4355665540060727,1,4.568745523996768,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,1,1,7,,,,,,,,,2,4.200979614004609,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,2,2,10,,,,,,,,,2,2.53478615199856,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,3,3,1,,,,,,,,,2,2.052389429998584,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,4,4,11,,,,,,,,,1,1.9517516339983558,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,5,5,5,,,,,,,,,1,0.7016640499932691,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,6,6,0,,,,,,,,,2,1.9861064230062766,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,7,7,3,,,,,,,,,2,2.7350192290032282,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,8,8,4,,,,,,,,,1,2.317849714003387,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,9,9,8,,,,,,,,,1,2.3011074399983045,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,10,10,2,,,,,,,,,2,4.901531249008258,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,11,11,9,,,,,,,,,2,5.5670346669940045,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,11,,,3,11.126235506002558,3,4.901813106000191,3,3.169175560993608,1,6.206535623990931,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,2,,,,,,,,,1,1.4374405689886771,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,10,,,,,,,,,2,2.988658240006771,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,3,,,,,,,,,1,1.6748817799962126,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,7,,,,,,,,,3,2.717771857001935,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,8,,,,,,,,,3,1.4862675870099338,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,4,,,,,,,,,1,1.4023058689926984,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,1,,,,,,,,,1,2.851089136005612,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,9,,,,,,,,,3,1.61840019999363,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,6,,,,,,,,,3,2.8344532170012826,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,5,,,,,,,,,1,1.5186558279965539,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,0,,,,,,,,,1,0.7350359850097448,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,0,0,9,,,3,8.951364338005078,1,3.7186614670063136,1,1.984297932998743,2,4.584037181994063,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,1,1,0,,,,,,,,,2,3.035095736006042,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,2,2,2,,,,,,,,,2,1.1993646680057282,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,3,3,5,,,,,,,,,1,2.252856751001673,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,4,4,7,,,,,,,,,1,5.17602166699362,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,5,5,11,,,,,,,,,2,5.361612961001811,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,6,6,1,,,,,,,,,2,1.1689069400017615,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,7,7,10,,,,,,,,,1,1.5358077510027215,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,8,8,6,,,,,,,,,1,2.719596769005875,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,9,9,8,,,,,,,,,2,2.2739111820119433,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,10,10,3,,,,,,,,,2,1.7538043559907237,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,11,11,4,,,,,,,,,1,2.2201918929931708,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,11,,,2,7.3347166089952225,1,2.401620514006936,1,1.2180486150027718,2,6.337956939009018,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,8,,,,,,,,,2,1.6580518020055024,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,9,,,,,,,,,2,2.9213636630011024,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,4,,,,,,,,,1,3.941151074002846,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,6,,,,,,,,,1,2.585120204996201,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,2,,,,,,,,,1,5.783760745005566,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,7,,,,,,,,,1,2.0178654860064853,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,0,,,,,,,,,1,0.8684565699950326,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,5,,,,,,,,,1,1.3692527869861806,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,3,,,,,,,,,2,3.985180946998298,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,10,,,,,,,,,2,6.885256060995744,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,1,,,,,,,,,1,3.4521182000025874,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,0,0,2,,,2,4.759898226999212,3,2.8394402919948334,3,1.6551145239936886,1,3.652803365010186,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,1,1,1,,,,,,,,,1,0.8351393610064406,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,2,2,7,,,,,,,,,2,1.6530635550006991,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,3,3,10,,,,,,,,,3,2.9176207069976954,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,4,4,3,,,,,,,,,1,1.6363634899898898,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,5,5,5,,,,,,,,,1,1.0355145420035115,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,6,6,8,,,,,,,,,2,1.5344157419895055,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,7,7,11,,,,,,,,,1,1.384530559007544,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,8,8,4,,,,,,,,,1,1.3033953950071009,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,9,9,9,,,,,,,,,2,1.317843791010091,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,10,10,6,,,,,,,,,3,1.3679342600080417,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,11,11,0,,,,,,,,,1,1.1690249620005488,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,0,0,11,,,2,6.617704524003784,1,3.9678010439965874,1,1.7184854229999473,2,2.4845223969896324,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,1,1,7,,,,,,,,,2,6.401741374997073,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,2,2,8,,,,,,,,,3,4.765784072995302,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,3,3,10,,,,,,,,,2,3.218000460998155,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,4,4,3,,,,,,,,,2,6.018456107005477,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,5,5,6,,,,,,,,,1,2.0850127169978805,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,6,6,4,,,,,,,,,1,2.3023570380028104,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,7,7,2,,,,,,,,,2,4.967122297995957,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,8,8,5,,,,,,,,,1,1.934462931996677,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,9,9,0,,,,,,,,,2,1.618503536999924,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,10,10,1,,,,,,,,,3,4.93426186000579,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,11,11,9,,,,,,,,,1,5.617300519996206,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,0,0,8,,,2,6.634797314996831,2,4.901201296990621,2,5.569462090992602,1,5.510739586999989,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,1,1,5,,,,,,,,,1,1.9845141370024066,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,2,2,0,,,,,,,,,3,5.335062777012354,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,3,3,2,,,,,,,,,1,3.7530563110049115,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,4,4,11,,,,,,,,,1,2.0678985389968148,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,5,5,3,,,,,,,,,2,2.985266440009582,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,6,6,1,,,,,,,,,2,3.085106945000007,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,7,7,7,,,,,,,,,1,2.8011862040002597,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,8,8,6,,,,,,,,,2,2.502922732004663,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,9,9,9,,,,,,,,,2,2.6024216060031904,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,10,10,10,,,,,,,,,3,2.8348930310021387,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,11,11,4,,,,,,,,,1,2.7851188009954058,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,,,,,,,,,,,,,,,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,0,0,7,,,3,5.6418228639959125,1,7.819471570008318,1,2.5352420279959915,2,6.602031314992928,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,1,1,6,,,,,,,,,2,4.21812034600589,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,2,2,2,,,,,,,,,2,5.750433549008449,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,3,3,8,,,,,,,,,2,1.534611123992363,031,001,2019_May_14_1511,MusicAffectPsychophysiology2019,3.0.5,59.98165484649898,
