Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,0,0,8,,,3,2.9196675720013445,4,2.5196535869908985,4,1.6533991190080997,1,1.6235798980051186,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,1,1,5,,,,,,,,,1,0.8696573910128791,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,2,2,11,,,,,,,,,1,0.7405125489894999,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,3,3,6,,,,,,,,,4,1.2865700370020932,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,4,4,1,,,,,,,,,1,0.8221422430069651,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,5,5,9,,,,,,,,,3,1.6367731880018255,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,6,6,3,,,,,,,,,1,0.6895708599913632,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,7,7,4,,,,,,,,,1,0.6366075999976601,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,8,8,2,,,,,,,,,1,0.7196783580002375,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,9,9,0,,,,,,,,,1,0.6874619120062562,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,10,10,10,,,,,,,,,1,0.6869728829915402,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,11,11,7,,,,,,,,,3,1.8373062460013898,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,10,,,2,5.182812133993139,3,1.367143016992486,3,1.75422605399217,1,1.2359810899943113,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,7,,,,,,,,,1,3.203452194997226,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,3,,,,,,,,,1,0.7867253869917477,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,1,,,,,,,,,1,0.7537341559946071,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,0,,,,,,,,,1,0.6865701990027446,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,11,,,,,,,,,1,0.6327062700001989,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,5,,,,,,,,,1,0.6484564950078493,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,4,,,,,,,,,1,0.7364355719910236,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,6,,,,,,,,,3,1.7533678299951134,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,8,,,,,,,,,1,0.7697926459950395,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,9,,,,,,,,,2,1.1690879340021638,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,2,,,,,,,,,1,0.5865269569912925,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,8,,,4,2.569480444988585,4,1.2702294560003793,4,1.1200564489990938,1,2.559215608998784,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,1,,,,,,,,,1,0.8027155799936736,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,11,,,,,,,,,1,0.6865514020028058,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,7,,,,,,,,,4,1.5861008600040805,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,5,,,,,,,,,1,1.8361157799954526,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,0,,,,,,,,,1,0.6196371669939253,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,6,,,,,,,,,5,1.3534791139973095,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,3,,,,,,,,,1,1.9927125279937172,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,4,,,,,,,,,1,0.651390856000944,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,9,,,,,,,,,4,1.103869518992724,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,10,,,,,,,,,1,0.8921697170007974,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,2,,,,,,,,,1,1.1371537480008556,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,0,0,8,,,3,3.117852473995299,1,1.8522937539964914,2,1.836591112005408,4,2.9856349660112755,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,1,1,2,,,,,,,,,1,1.4532501439971384,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,2,2,9,,,,,,,,,3,1.5338637990062125,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,3,3,11,,,,,,,,,2,1.8522929710015887,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,4,4,10,,,,,,,,,3,1.385461755009601,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,5,5,4,,,,,,,,,1,1.353504161001183,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,6,6,1,,,,,,,,,3,2.336070111996378,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,7,7,3,,,,,,,,,1,3.102966110993293,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,8,8,7,,,,,,,,,1,2.0494572919997154,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,9,9,5,,,,,,,,,1,0.8316993569897022,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,10,10,0,,,,,,,,,1,1.336698058003094,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,11,11,6,,,,,,,,,1,0.7026015949959401,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,0,0,6,,,4,3.3699081819941057,4,1.3713013739907183,3,1.3367973559943493,3,1.8595651840005303,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,1,1,7,,,,,,,,,3,2.936282402006327,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,2,2,0,,,,,,,,,1,1.3193253170029493,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,3,3,8,,,,,,,,,1,1.1203602079913253,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,4,4,11,,,,,,,,,1,0.7448258020012872,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,5,5,1,,,,,,,,,1,0.7198481720115524,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,6,6,3,,,,,,,,,1,0.6109155129961437,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,7,7,2,,,,,,,,,1,0.6863428049982758,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,8,8,5,,,,,,,,,1,0.6365817640034948,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,9,9,4,,,,,,,,,1,0.5864056339923991,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,10,10,9,,,,,,,,,3,2.3037720669963164,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,11,11,10,,,,,,,,,1,1.4944302939984482,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,0,0,3,,,1,2.8687332900008187,2,1.8197639169957256,2,1.3366894320060965,1,1.489177658004337,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,1,1,6,,,,,,,,,1,1.2366689480113564,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,2,2,11,,,,,,,,,1,1.1354557439917699,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,3,3,4,,,,,,,,,1,1.1028755209990777,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,4,4,7,,,,,,,,,1,1.1884659260103945,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,5,5,8,,,,,,,,,1,0.9204609680018621,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,6,6,5,,,,,,,,,1,1.220547325006919,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,7,7,1,,,,,,,,,1,1.8207762489910237,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,8,8,0,,,,,,,,,3,2.3859612770029344,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,9,9,10,,,,,,,,,1,1.336448443995323,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,10,10,9,,,,,,,,,1,1.1208299249992706,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,11,11,2,,,,,,,,,1,1.1688450240035309,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,0,0,11,,,1,3.0554994300036924,1,1.9031473610084504,2,2.0198890900064725,1,1.2870026539894752,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,1,1,6,,,,,,,,,1,1.3029553840024164,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,2,2,9,,,,,,,,,1,1.0030760440131417,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,3,3,5,,,,,,,,,1,1.8872592699917732,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,4,4,7,,,,,,,,,1,4.835695994013804,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,5,5,8,,,,,,,,,1,1.2614002139889635,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,6,6,1,,,,,,,,,1,0.8370447560009779,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,7,7,4,,,,,,,,,1,0.46458319600787945,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,8,8,3,,,,,,,,,1,2.815283657007967,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,9,9,2,,,,,,,,,1,0.9796639999985928,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,10,10,0,,,,,,,,,4,1.987000793000334,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,11,11,10,,,,,,,,,1,3.260165915999096,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,0,0,5,,,3,2.8669949530012673,1,3.8192573449923657,2,2.7510294699895894,1,1.6095787820086116,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,1,1,10,,,,,,,,,4,1.8080783220066223,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,2,2,2,,,,,,,,,1,2.1202478219929617,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,3,3,1,,,,,,,,,3,1.485648706991924,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,4,4,7,,,,,,,,,3,1.6367663870041724,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,5,5,0,,,,,,,,,1,1.4682544579991372,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,6,6,4,,,,,,,,,1,1.1867708420031704,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,7,7,6,,,,,,,,,1,1.0861440320004476,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,8,8,11,,,,,,,,,1,0.8891776259988546,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,9,9,3,,,,,,,,,1,1.174332869995851,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,10,10,8,,,,,,,,,3,1.3533991829899605,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,11,11,9,,,,,,,,,1,1.1205845200020121,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,,,,,,,,,,,,,,,074,001,2019_Aug_26_1313,MusicAffectPsychophysiology2019,3.0.5,60.151746131737774,
