Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,6,6,1,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,0,0,6,,,4,5.6178070480000315,4,2.3517604870000923,4,2.4685814819999905,4,2.6015823259999706,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,1,1,8,,,,,,,,,2,1.4667511620000369,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,2,2,10,,,,,,,,,4,1.3349870479999026,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,3,3,0,,,,,,,,,1,0.9849340019998181,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,4,4,9,,,,,,,,,5,2.251684652999984,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,5,5,7,,,,,,,,,5,1.018289121999942,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,6,6,5,,,,,,,,,1,1.0345123390000026,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,7,7,1,,,,,,,,,1,1.0856139810000514,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,8,8,2,,,,,,,,,1,0.8679361850001897,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,9,9,4,,,,,,,,,1,0.8018421680001211,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,10,10,3,,,,,,,,,1,0.868354219000139,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,11,11,11,,,,,,,,,1,0.8361529859998882,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,0,0,10,,,2,3.5677433240000482,1,4.117675937000058,3,1.916123682000034,3,4.983718502000102,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,1,1,0,,,,,,,,,4,1.3024392539998644,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,2,2,2,,,,,,,,,1,1.801709327999788,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,3,3,8,,,,,,,,,1,1.168358858000147,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,4,4,11,,,,,,,,,1,1.201610397999957,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,5,5,7,,,,,,,,,1,1.1517795910001496,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,6,6,4,,,,,,,,,3,2.6015940540000884,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,7,7,1,,,,,,,,,1,1.401991604000159,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,8,8,9,,,,,,,,,1,1.3672664979999354,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,9,9,6,,,,,,,,,1,1.6009894359999635,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,10,10,5,,,,,,,,,4,1.6519058920000589,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,11,11,3,,,,,,,,,1,1.6852862040000218,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,0,0,5,,,1,3.7517263100000946,2,3.1684427659999983,3,3.2561047249998865,3,4.907630618999974,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,1,1,10,,,,,,,,,3,1.655895965000127,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,2,2,6,,,,,,,,,1,1.1020988309999211,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,3,3,9,,,,,,,,,1,1.784374489000129,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,4,4,2,,,,,,,,,1,0.9346390549999342,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,5,5,11,,,,,,,,,1,2.5334653940001317,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,6,6,7,,,,,,,,,1,2.1679458450000766,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,7,7,1,,,,,,,,,4,1.5677467049999905,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,8,8,3,,,,,,,,,1,0.8015046499999698,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,9,9,8,,,,,,,,,1,1.3850949809998383,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,10,10,4,,,,,,,,,1,2.634322597999926,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,11,11,0,,,,,,,,,4,1.518034456000123,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,0,0,1,,,5,3.8506988910000928,5,2.7350395710000157,4,3.082866053000089,1,1.3668148279998604,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,1,1,6,,,,,,,,,4,1.2187659020000865,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,2,2,10,,,,,,,,,2,1.3849743650000619,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,3,3,0,,,,,,,,,1,1.2678607249999914,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,4,4,2,,,,,,,,,1,1.2677495699999781,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,5,5,3,,,,,,,,,1,2.4504790519999915,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,6,6,5,,,,,,,,,1,0.9496283139999377,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,7,7,4,,,,,,,,,1,0.8363368789998731,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,8,8,9,,,,,,,,,5,1.2191945849999684,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,9,9,11,,,,,,,,,1,0.9837832059999982,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,10,10,8,,,,,,,,,2,1.9378017050000835,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,11,11,7,,,,,,,,,5,1.2670647150000605,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,6,,,2,4.7188711670000885,4,1.7338575950000177,4,1.4023705940001037,3,3.6677749549999135,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,2,,,,,,,,,1,1.0857593729999735,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,5,,,,,,,,,1,0.636102942999969,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,10,,,,,,,,,4,1.335025136000013,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,9,,,,,,,,,2,2.718033410000089,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,11,,,,,,,,,1,1.0856382360000225,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,1,,,,,,,,,1,1.984911450000027,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,3,,,,,,,,,1,0.7023794719998477,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,8,,,,,,,,,1,1.534870557999966,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,7,,,,,,,,,3,3.435516667999991,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,4,,,,,,,,,1,1.0350507500002095,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,0,,,,,,,,,2,2.317564229000027,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,0,0,1,,,3,3.9012214270001095,4,1.8694037650002429,4,1.251172731999759,1,1.3682068510001955,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,1,1,4,,,,,,,,,1,0.6682715609999832,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,2,2,11,,,,,,,,,1,1.1188267249999626,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,3,3,10,,,,,,,,,4,1.2853829579999,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,4,4,9,,,,,,,,,2,2.4844880629998443,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,5,5,5,,,,,,,,,1,1.3002231200002825,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,6,6,7,,,,,,,,,2,1.451886107000064,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,7,7,8,,,,,,,,,1,1.5339911510000093,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,8,8,6,,,,,,,,,3,1.8850808610000058,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,9,9,3,,,,,,,,,1,1.2856218710003304,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,10,10,0,,,,,,,,,1,1.5343811929997173,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,11,11,2,,,,,,,,,1,1.1023007489998236,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,0,0,4,,,4,3.2510638889998518,2,1.335441793999962,3,1.90215119100003,1,1.38411975300005,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,1,1,8,,,,,,,,,5,1.218936002999726,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,2,2,11,,,,,,,,,2,1.4024416449997261,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,3,3,5,,,,,,,,,1,1.152158672999576,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,4,4,6,,,,,,,,,1,2.3674057000002904,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,5,5,2,,,,,,,,,4,1.3855366719999438,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,6,6,3,,,,,,,,,1,1.819437741999991,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,7,7,7,,,,,,,,,4,1.2851180579996253,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,8,8,10,,,,,,,,,1,1.2017089739997573,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,9,9,9,,,,,,,,,4,1.2851540769997882,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,10,10,1,,,,,,,,,2,3.0349568050000926,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,11,11,0,,,,,,,,,1,1.65209595000033,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,0,0,6,,,5,3.1813700399998197,4,2.8019090059997325,5,0.6017908260000695,5,1.3680330170000161,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,1,1,9,,,,,,,,,5,1.3350478140000632,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,2,2,0,,,,,,,,,1,1.5022759269995731,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,3,3,2,,,,,,,,,1,0.71792662200005,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,4,4,11,,,,,,,,,1,1.1681707920001827,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,5,5,5,,,,,,,,,1,0.7681927210001049,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,6,6,3,,,,,,,,,1,0.601729842000168,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,7,7,8,,,,,,,,,4,1.8013821839999764,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,8,8,4,,,,,,,,,1,1.1853250069998467,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,9,9,7,,,,,,,,,4,3.251218618999701,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,10,10,1,,,,,,,,,1,1.0350887130002775,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,11,11,10,,,,,,,,,2,1.4832480979998763,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,,,,,,,,,,,,,,,,,068,001,2019_May_30_1312,MusicAffectPsychophysiology2019,3.0.5,59.92832428587972,
