Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,0,0,11,,,3,3.0385306219977792,4,1.7446267009945586,4,1.4343431109955418,1,1.4181650099999388,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,1,1,0,,,,,,,,,3,2.2669680529943435,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,2,2,9,,,,,,,,,2,1.0343069179943996,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,3,3,3,,,,,,,,,1,0.9683998719992815,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,4,4,4,,,,,,,,,1,0.7188966129979235,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,5,5,5,,,,,,,,,1,0.5858725479993154,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,6,6,2,,,,,,,,,1,1.3186156130032032,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,7,7,1,,,,,,,,,2,1.0184292510020896,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,8,8,7,,,,,,,,,3,1.0011111729982076,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,9,9,8,,,,,,,,,3,0.9516038639994804,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,10,10,10,,,,,,,,,5,2.502487702004146,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,11,11,6,,,,,,,,,3,1.085258569000871,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,0,0,9,,,4,3.933685167998192,1,1.18419255399931,1,0.9518975739993039,3,2.400385933004145,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,1,1,1,,,,,,,,,4,1.6162261879944708,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,2,2,6,,,,,,,,,1,0.9676482580034644,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,3,3,3,,,,,,,,,1,1.0361498820057022,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,4,4,10,,,,,,,,,1,0.9028212510020239,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,5,5,5,,,,,,,,,2,1.0679058259993326,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,6,6,0,,,,,,,,,3,1.549017854995327,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,7,7,7,,,,,,,,,1,1.0341578880033921,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,8,8,2,,,,,,,,,1,0.8184091969960718,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,9,9,11,,,,,,,,,5,1.5349233509987243,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,10,10,4,,,,,,,,,3,1.6186490969994338,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,11,11,8,,,,,,,,,4,0.9017414469999494,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,0,0,11,,,2,4.334279520000564,3,3.5834366640046937,2,1.5512043810012983,1,1.3849642669956665,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,1,1,3,,,,,,,,,1,1.501654783001868,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,2,2,9,,,,,,,,,1,2.468511657003546,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,3,3,1,,,,,,,,,1,1.3358053370029666,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,4,4,7,,,,,,,,,2,1.468479358998593,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,5,5,2,,,,,,,,,1,0.7177471070026513,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,6,6,5,,,,,,,,,1,1.0016470929986099,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,7,7,0,,,,,,,,,3,2.151703388997703,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,8,8,4,,,,,,,,,1,1.101270913000917,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,9,9,6,,,,,,,,,3,1.3348492000004626,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,10,10,8,,,,,,,,,2,1.1350155780019122,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,11,11,10,,,,,,,,,5,2.1355562030003057,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,0,0,9,,,3,3.756283547998464,1,1.353257962000498,1,1.65221800099971,3,2.206135198000993,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,1,1,0,,,,,,,,,1,3.1844107180004357,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,2,2,3,,,,,,,,,2,1.0858996609968017,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,3,3,2,,,,,,,,,2,0.9353922160007642,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,4,4,6,,,,,,,,,1,1.1011738690067432,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,5,5,1,,,,,,,,,4,1.9005815549971885,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,6,6,5,,,,,,,,,4,1.9511313500042888,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,7,7,11,,,,,,,,,3,1.5187632450033561,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,8,8,4,,,,,,,,,4,1.0345289029937703,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,9,9,7,,,,,,,,,1,1.5852653459951398,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,10,10,10,,,,,,,,,1,0.969483933004085,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,11,11,8,,,,,,,,,4,1.8682918940030504,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,0,0,11,,,4,3.751742266002111,1,1.3015690760003054,2,1.4348559830032173,3,1.7030164640018484,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,1,1,9,,,,,,,,,4,1.5854910170019139,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,2,2,2,,,,,,,,,2,1.7020112549944315,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,3,3,5,,,,,,,,,2,1.151946248995955,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,4,4,1,,,,,,,,,2,0.9853189440036658,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,5,5,7,,,,,,,,,1,1.0340056290006032,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,6,6,6,,,,,,,,,1,0.9689597329997923,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,7,7,10,,,,,,,,,1,0.985173783999926,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,8,8,0,,,,,,,,,1,1.1017168920006952,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,9,9,4,,,,,,,,,2,3.101241595999454,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,10,10,8,,,,,,,,,5,1.6194550180007354,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,11,11,3,,,,,,,,,3,1.6519486559991492,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,0,0,7,,,3,6.992390947998501,3,1.3854127829981735,3,1.6355010949991993,3,2.6349084230023436,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,1,1,10,,,,,,,,,2,2.084744760999456,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,2,2,5,,,,,,,,,1,1.451995427996735,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,3,3,11,,,,,,,,,1,0.6687890530010918,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,4,4,8,,,,,,,,,3,3.0681581940007163,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,5,5,1,,,,,,,,,1,1.2848934690046008,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,6,6,4,,,,,,,,,1,0.8852118229988264,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,7,7,2,,,,,,,,,1,0.6679753549979068,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,8,8,9,,,,,,,,,3,1.9681240349964355,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,9,9,6,,,,,,,,,4,1.2517769600017346,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,10,10,3,,,,,,,,,1,1.0351841679948848,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,11,11,0,,,,,,,,,1,1.5015646290048608,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,0,0,5,,,2,2.968059753999114,2,2.9855740780039923,2,1.5518066880031256,2,1.7013067500010948,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,1,1,4,,,,,,,,,2,0.8363499350016355,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,2,2,3,,,,,,,,,1,0.9684987910004565,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,3,3,2,,,,,,,,,1,0.5181852249952499,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,4,4,0,,,,,,,,,4,1.5175820910008042,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,5,5,7,,,,,,,,,1,2.5355750329981674,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,6,6,11,,,,,,,,,1,1.1380850180066773,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,7,7,9,,,,,,,,,2,1.087208388998988,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,8,8,10,,,,,,,,,4,1.3870608500001254,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,9,9,1,,,,,,,,,1,1.7041335140020237,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,10,10,6,,,,,,,,,2,4.122620194000774,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,11,11,8,,,,,,,,,2,1.1725881550009944,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,0,0,0,,,4,3.9515065279992996,4,1.5674294170021312,4,2.050463182000385,1,1.5850365500009502,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,1,1,1,,,,,,,,,1,0.7025809579936322,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,2,2,3,,,,,,,,,1,0.9519126329978462,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,3,3,4,,,,,,,,,1,0.6177671779951197,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,4,4,5,,,,,,,,,1,0.9850853190000635,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,5,5,7,,,,,,,,,4,1.3525298419990577,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,6,6,8,,,,,,,,,4,1.288738593000744,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,7,7,2,,,,,,,,,1,1.0520221119950293,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,8,8,10,,,,,,,,,2,1.5196996929953457,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,9,9,6,,,,,,,,,5,1.153072618006263,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,10,10,9,,,,,,,,,5,1.3195938150020083,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,11,11,11,,,,,,,,,1,0.987017804000061,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,,,,,,,,,,,,,,,,,050,001,2019_May_20_1621,MusicAffectPsychophysiology2019,3.0.5,59.88980610876193,
