Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,2,2,3,,,,,,,,,1,1.1680836980003733,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,3,3,11,,,,,,,,,1,0.8875580369995077,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,4,4,10,,,,,,,,,4,2.165484249999281,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,5,5,8,,,,,,,,,1,1.7355918129997008,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,6,6,2,,,,,,,,,1,1.1350356450002437,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,7,7,6,,,,,,,,,2,3.20224208000036,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,8,8,0,,,,,,,,,4,3.601077518999773,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,9,9,9,,,,,,,,,1,1.9177954850001697,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,10,10,1,,,,,,,,,1,1.0844349489998422,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,11,11,5,,,,,,,,,1,2.1999122740007806,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,0,0,8,,,2,8.917909334000797,2,5.683854531000179,,,1,3.818188707000445,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,1,1,1,,,,,,,,,1,4.217573430999437,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,2,2,10,,,,,,,,,5,3.533837410999695,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,3,3,9,,,,,,,,,1,1.686101762999897,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,4,4,7,,,,,,,,,2,2.4678417230006744,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,5,5,0,,,,,,,,,5,1.983709252999688,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,6,6,11,,,,,,,,,1,1.4851162470004056,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,7,7,6,,,,,,,,,1,4.318394216999877,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,8,8,3,,,,,,,,,1,1.052662918000351,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,9,9,5,,,,,,,,,4,3.0520425929998964,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,10,10,4,,,,,,,,,4,4.102279043000635,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,11,11,2,,,,,,,,,1,1.0846773349994692,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,0,0,7,,,3,4.701630128999568,2,4.918252329000097,,,3,3.703079412000079,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,1,1,5,,,,,,,,,1,1.3355003470005613,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,2,2,1,,,,,,,,,4,1.7512938199997734,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,3,3,11,,,,,,,,,4,2.7194014510005218,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,4,4,6,,,,,,,,,1,1.6508421200005614,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,5,5,0,,,,,,,,,1,1.2348979859998508,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,6,6,9,,,,,,,,,3,4.784000851000201,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,7,7,4,,,,,,,,,1,1.235346522999862,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,8,8,8,,,,,,,,,5,1.5180740240002706,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,9,9,3,,,,,,,,,4,1.8656391160002386,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,10,10,10,,,,,,,,,1,1.1844086800001605,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,11,11,2,,,,,,,,,1,2.0686086599998816,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,0,0,11,,,3,3.1854532400002427,5,1.8015940650002449,,,1,1.4622325189993717,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,1,1,5,,,,,,,,,1,1.4181482989997676,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,2,2,8,,,,,,,,,3,3.2513257499995234,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,3,3,4,,,,,,,,,1,1.6675065220006218,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,4,4,2,,,,,,,,,1,0.9511421569995946,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,5,5,0,,,,,,,,,1,1.4023646209998333,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,6,6,1,,,,,,,,,1,1.1852878639992923,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,7,7,9,,,,,,,,,3,2.002105498999299,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,8,8,6,,,,,,,,,5,1.852674205000767,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,9,9,3,,,,,,,,,1,1.3175602019991857,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,10,10,10,,,,,,,,,4,1.3519235139992816,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,11,11,7,,,,,,,,,3,1.885246756000015,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,0,0,11,,,3,2.9519340679999004,2,1.9682580230000895,,,2,3.935280812000201,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,1,1,7,,,,,,,,,1,2.2000685020002493,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,2,2,4,,,,,,,,,1,0.8684871689993088,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,3,3,8,,,,,,,,,5,2.3684574910002993,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,4,4,3,,,,,,,,,1,2.3679412459996456,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,5,5,2,,,,,,,,,2,2.4350431779994324,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,6,6,5,,,,,,,,,1,1.1017744979999406,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,7,7,10,,,,,,,,,1,1.3008241050001743,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,8,8,0,,,,,,,,,3,2.5346518299993477,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,9,9,6,,,,,,,,,1,3.8009853069997916,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,10,10,9,,,,,,,,,3,1.9856380150004043,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,11,11,1,,,,,,,,,5,1.7176830739999787,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,0,0,10,,,4,3.0898297810008444,3,3.1699064889999136,,,1,1.7667011499997898,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,1,1,9,,,,,,,,,4,2.6343033049997757,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,2,2,1,,,,,,,,,2,3.915820669999448,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,3,3,4,,,,,,,,,1,1.0183897480001178,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,4,4,6,,,,,,,,,3,2.0687269589998323,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,5,5,3,,,,,,,,,1,1.3687129419995472,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,6,6,7,,,,,,,,,5,2.16879583500031,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,7,7,0,,,,,,,,,1,1.235153043999162,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,8,8,5,,,,,,,,,1,1.0689390480001748,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,9,9,11,,,,,,,,,1,0.9511102659998869,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,10,10,2,,,,,,,,,1,1.5511074410005676,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,11,11,8,,,,,,,,,3,1.7362980690004406,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,0,0,0,,,1,3.0350829249991875,2,2.3353891639999347,,,5,1.8518539730002885,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,1,1,6,,,,,,,,,1,1.7180827000001955,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,2,2,3,,,,,,,,,2,2.9846451390003494,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,3,3,10,,,,,,,,,4,2.284395841999867,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,4,4,9,,,,,,,,,1,1.4184569869994448,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,5,5,2,,,,,,,,,2,2.51818792999984,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,6,6,11,,,,,,,,,2,2.018132556000637,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,7,7,7,,,,,,,,,1,1.3359215200007384,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,8,8,5,,,,,,,,,3,1.534868543999437,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,9,9,1,,,,,,,,,1,1.3857495519996519,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,10,10,8,,,,,,,,,1,1.6507446570003594,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,11,11,4,,,,,,,,,2,1.9359601770001973,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,0,0,10,,,5,5.151664890000575,4,2.217311503000019,,,2,2.8175940049995916,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,1,1,11,,,,,,,,,1,1.2522491890003948,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,2,2,7,,,,,,,,,4,1.501177123999696,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,3,3,6,,,,,,,,,5,1.0674956149996433,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,4,4,1,,,,,,,,,1,1.2515603910005666,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,5,5,8,,,,,,,,,4,1.7674220349999814,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,6,6,4,,,,,,,,,1,1.0688177219999488,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,7,7,2,,,,,,,,,1,1.2173326000001907,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,8,8,0,,,,,,,,,1,1.117357279999851,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,9,9,9,,,,,,,,,5,1.4348053870007789,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,10,10,3,,,,,,,,,1,1.0185814770002253,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,11,11,5,,,,,,,,,1,1.0680434730002162,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,,,,,,,,,,,,,,,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,0,0,10,,,2,3.81807033899986,4,2.9334607199998572,,,4,1.9673771949992442,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,1,1,0,,,,,,,,,4,3.9353533220000827,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,2,2,8,,,,,,,,,1,1.751383385999361,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,3,3,9,,,,,,,,,2,2.0846697010001662,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,15,15,12,0,4,4,3,,,,,,,,,1,1.1352686549998907,009,001,2019_May_08_1412,MusicAffectPsychophysiology2019,3.0.5,59.953041899698135,
