Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,1,1,9,,,,,,,,,5,1.4158879809983773,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,2,2,7,,,,,,,,,4,1.31814316999953,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,3,3,0,,,,,,,,,1,1.1184605400012515,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,4,4,4,,,,,,,,,1,0.6347779669995361,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,5,5,10,,,,,,,,,1,0.7052612469997257,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,6,6,11,,,,,,,,,1,1.770106300999032,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,7,7,2,,,,,,,,,1,0.6187856049982656,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,8,8,5,,,,,,,,,1,1.6867405389966734,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,9,9,6,,,,,,,,,5,2.471226077999745,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,10,10,8,,,,,,,,,4,1.5230154840028263,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,11,11,3,,,,,,,,,1,1.0504505180033448,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,0,0,2,,,2,6.007257821998792,1,2.323689586999535,1,2.0185013730006176,2,3.8347538689995417,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,1,1,8,,,,,,,,,2,1.9678037779995066,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,2,2,11,,,,,,,,,5,1.9852255069999956,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,3,3,6,,,,,,,,,1,2.718534406998515,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,4,4,1,,,,,,,,,3,1.8339912650008046,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,5,5,5,,,,,,,,,1,2.3350863229970855,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,6,6,3,,,,,,,,,2,1.6669346319977194,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,7,7,9,,,,,,,,,2,2.9527286539996567,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,8,8,10,,,,,,,,,1,1.0854896609998832,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,9,9,0,,,,,,,,,4,1.9348866750005982,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,10,10,4,,,,,,,,,1,0.9682225139986258,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,11,11,7,,,,,,,,,1,1.8030208589989343,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,0,0,11,,,3,2.9847341729982872,2,1.9834642560017528,2,2.067486881001969,3,2.317560145002062,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,1,1,8,,,,,,,,,3,1.5162619350012392,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,2,2,7,,,,,,,,,2,4.486528202000045,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,3,3,5,,,,,,,,,1,1.401382273001218,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,4,4,10,,,,,,,,,1,0.8852724309981568,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,5,5,2,,,,,,,,,1,1.6681281229975866,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,6,6,0,,,,,,,,,2,1.334659638996527,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,7,7,4,,,,,,,,,1,0.717761485997471,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,8,8,9,,,,,,,,,2,1.7690857279994816,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,9,9,6,,,,,,,,,1,1.0177486030006548,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,10,10,1,,,,,,,,,3,2.1492350549997354,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,11,11,3,,,,,,,,,1,1.0186597009997058,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,0,0,3,,,2,3.335517790997983,5,3.085503794998658,3,2.4008907030001865,1,1.7016210399997362,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,1,1,9,,,,,,,,,3,2.234002299999702,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,2,2,4,,,,,,,,,1,1.0182862229994498,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,3,3,1,,,,,,,,,1,0.9851541730022291,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,4,4,0,,,,,,,,,1,1.1176587939989986,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,5,5,5,,,,,,,,,1,3.033763920000638,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,6,6,2,,,,,,,,,1,0.7687344929981919,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,7,7,7,,,,,,,,,2,1.9514882220028085,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,8,8,6,,,,,,,,,3,3.6854266449990973,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,9,9,8,,,,,,,,,3,1.4683764410001459,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,10,10,10,,,,,,,,,1,0.9511855809978442,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,11,11,11,,,,,,,,,1,1.068550193002011,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,0,0,10,,,4,4.3686306919989875,3,1.7018608129983477,3,1.4329403629999433,1,2.0684126340020157,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,1,1,6,,,,,,,,,2,1.285383227001148,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,2,2,2,,,,,,,,,1,0.8849289270001464,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,3,3,9,,,,,,,,,4,2.235120493998693,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,4,4,5,,,,,,,,,1,1.032997725000314,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,5,5,1,,,,,,,,,2,1.1022841240010166,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,6,6,4,,,,,,,,,1,1.20155481799884,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,7,7,3,,,,,,,,,1,1.0022011840010236,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,8,8,11,,,,,,,,,2,1.6223073920009483,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,9,9,0,,,,,,,,,1,2.1535308700003952,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,10,10,8,,,,,,,,,3,1.553965232000337,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,11,11,7,,,,,,,,,3,1.3362973669973144,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,0,0,3,,,3,4.140018530000816,3,3.872915733998525,3,1.536860134001472,1,2.138934654001787,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,1,1,2,,,,,,,,,1,0.8023732549991109,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,2,2,11,,,,,,,,,1,2.700625959001627,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,3,3,4,,,,,,,,,1,0.768809051001881,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,4,4,9,,,,,,,,,2,1.5392481199996837,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,5,5,6,,,,,,,,,3,1.3868613430022378,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,6,6,10,,,,,,,,,1,2.104006698999001,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,7,7,5,,,,,,,,,1,0.7364969389964244,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,8,8,8,,,,,,,,,2,2.2540227439967566,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,9,9,0,,,,,,,,,1,2.4886324819999572,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,10,10,7,,,,,,,,,2,1.2358092309987114,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,11,11,1,,,,,,,,,2,1.2846450979996007,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,0,0,8,,,2,4.089882958000089,1,4.537830908997421,2,1.318589635000535,2,3.284471356000722,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,1,1,4,,,,,,,,,1,0.9689749800018035,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,2,2,11,,,,,,,,,2,1.2682432779984083,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,3,3,1,,,,,,,,,3,1.98466192900014,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,4,4,2,,,,,,,,,1,0.8520582899982401,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,5,5,3,,,,,,,,,1,1.136133960000734,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,6,6,0,,,,,,,,,3,2.5008336979990418,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,7,7,5,,,,,,,,,1,0.8342784140004369,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,8,8,10,,,,,,,,,1,0.733885238001676,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,9,9,6,,,,,,,,,1,2.384665651999967,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,10,10,7,,,,,,,,,1,0.9854330649977783,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,11,11,9,,,,,,,,,1,1.5016302980002365,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,0,0,4,,,3,2.150304742001026,3,2.501542376998259,3,1.718547842996486,2,2.2177150559982692,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,1,1,6,,,,,,,,,1,1.3495538999995915,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,2,2,5,,,,,,,,,1,7.083508281000832,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,3,3,8,,,,,,,,,3,1.2521098960023664,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,4,4,2,,,,,,,,,1,2.9848916240007384,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,5,5,10,,,,,,,,,3,1.9678310649978812,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,6,6,11,,,,,,,,,1,1.6517202870018082,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,7,7,9,,,,,,,,,2,1.3010566699995252,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,8,8,3,,,,,,,,,1,1.0686894050013507,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,9,9,1,,,,,,,,,2,1.0524599390009826,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,10,10,7,,,,,,,,,3,2.667957698999089,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,11,11,0,,,,,,,,,2,2.588656269999774,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,,,,,,,,,,,,,,,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,0,0,8,,,2,1.9842023830024118,1,5.901905878999969,2,2.439782354002091,2,2.4696543229983945,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,1,1,3,,,,,,,,,3,1.4700178870007221,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,2,2,10,,,,,,,,,1,1.4175632110018341,046,001,2019_May_20_1114,MusicAffectPsychophysiology2019,3.0.5,59.63890551106297,
