Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,1,1,0,,,,,,,,,1,0.872110297998006,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,2,2,5,,,,,,,,,1,1.1518186530011008,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,3,3,6,,,,,,,,,1,2.234231226000702,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,4,4,9,,,,,,,,,4,2.2887205430015456,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,5,5,3,,,,,,,,,1,1.2536690340057248,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,6,6,7,,,,,,,,,2,3.1701032419950934,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,7,7,1,,,,,,,,,4,2.7084167460052413,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,8,8,11,,,,,,,,,4,1.6021308199997293,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,9,9,8,,,,,,,,,5,1.4182999659969937,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,10,10,2,,,,,,,,,1,1.385652550998202,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,11,11,4,,,,,,,,,1,1.2683619490053388,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,0,0,6,,,1,3.836112951998075,1,2.0672981520037865,3,2.8014133899996523,1,3.333191789999546,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,1,1,11,,,,,,,,,1,1.3181949759964482,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,2,2,4,,,,,,,,,2,2.3676640859994222,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,3,3,0,,,,,,,,,5,2.584622718997707,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,4,4,1,,,,,,,,,1,2.951683243998559,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,5,5,5,,,,,,,,,2,1.9524809700014885,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,6,6,7,,,,,,,,,1,0.87094616000104,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,7,7,2,,,,,,,,,1,1.3203658100028406,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,8,8,3,,,,,,,,,1,0.819194971001707,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,9,9,8,,,,,,,,,1,1.168496086000232,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,10,10,10,,,,,,,,,3,1.920069740001054,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,11,11,9,,,,,,,,,1,1.1022892090040841,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,0,0,4,,,2,4.735359735997918,1,1.6514114430028712,4,1.9018246490013553,3,2.5514214919967344,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,1,1,6,,,,,,,,,1,1.1180504689982627,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,2,2,3,,,,,,,,,1,1.1662452500022482,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,3,3,2,,,,,,,,,1,1.068976984002802,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,4,4,11,,,,,,,,,1,1.5524777359969448,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,5,5,5,,,,,,,,,2,2.2688862009963486,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,6,6,0,,,,,,,,,5,2.002440591000777,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,7,7,8,,,,,,,,,1,2.1517118310002843,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,8,8,1,,,,,,,,,2,5.084429328999249,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,9,9,7,,,,,,,,,1,0.8331115930050146,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,10,10,10,,,,,,,,,3,2.0342012230030377,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,11,11,9,,,,,,,,,1,0.9355333049970795,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,0,0,11,,,3,3.1417125049993047,2,1.6846116410015384,3,3.152103000000352,1,2.339342936000321,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,1,1,10,,,,,,,,,5,1.6202427969983546,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,2,2,8,,,,,,,,,1,1.5533352839993313,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,3,3,5,,,,,,,,,1,1.4674760699999752,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,4,4,6,,,,,,,,,2,2.5234934210020583,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,5,5,2,,,,,,,,,1,1.164652573002968,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,6,6,3,,,,,,,,,1,1.135729175999586,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,7,7,9,,,,,,,,,2,2.135146552005608,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,8,8,4,,,,,,,,,1,0.6185764839974581,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,9,9,0,,,,,,,,,3,2.5850705150005524,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,10,10,7,,,,,,,,,1,2.4354333769952063,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,11,11,1,,,,,,,,,1,2.001979113003472,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,0,,,2,6.101178498000081,2,2.767183366995596,2,6.067788975997246,2,2.534456130997569,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,5,,,,,,,,,1,2.034255245998793,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,10,,,,,,,,,5,2.5521225100019365,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,7,,,,,,,,,1,1.9844289089960512,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,4,,,,,,,,,2,2.317457937002473,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,9,,,,,,,,,1,1.2685887039988302,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,1,,,,,,,,,1,1.3188911750039551,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,2,,,,,,,,,1,0.9189432620041771,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,6,,,,,,,,,2,2.801363421000133,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,3,,,,,,,,,1,1.151144199000555,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,8,,,,,,,,,1,8.0189248759998,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,11,,,,,,,,,1,0.9520134889971814,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,0,0,10,,,3,5.625380605000828,1,1.036241522997443,1,1.0348522030035383,1,2.1687739829940256,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,1,1,8,,,,,,,,,5,1.7513708640035475,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,2,2,4,,,,,,,,,1,1.1520361000002595,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,3,3,11,,,,,,,,,5,1.5189771110017318,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,4,4,9,,,,,,,,,3,2.601488820000668,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,5,5,7,,,,,,,,,1,1.0853845790043124,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,6,6,5,,,,,,,,,1,1.151397397996334,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,7,7,2,,,,,,,,,1,0.9515812350000488,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,8,8,3,,,,,,,,,1,0.6023074469994754,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,9,9,6,,,,,,,,,1,0.9533020939998096,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,10,10,0,,,,,,,,,1,1.017185769000207,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,11,11,1,,,,,,,,,5,5.841269568001735,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,0,0,10,,,2,3.4674742220013286,4,1.6513619860052131,4,2.3515128569997614,4,3.5689232400036417,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,1,1,6,,,,,,,,,4,2.200134386999707,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,2,2,2,,,,,,,,,1,1.4839723729965044,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,3,3,8,,,,,,,,,1,1.1191482810027082,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,4,4,0,,,,,,,,,1,1.218359018996125,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,5,5,1,,,,,,,,,1,1.5681393380000372,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,6,6,7,,,,,,,,,2,1.751962475005712,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,7,7,9,,,,,,,,,1,1.7672054569993634,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,8,8,5,,,,,,,,,1,1.435026901999663,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,9,9,4,,,,,,,,,1,1.4344889679996413,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,10,10,3,,,,,,,,,1,0.9853755340009229,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,11,11,11,,,,,,,,,1,0.7992111509956885,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,0,0,11,,,4,3.6178197860062937,1,0.8849969010043424,1,0.9354986479957006,5,1.9514568779995898,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,1,1,6,,,,,,,,,1,1.0516990719988826,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,2,2,1,,,,,,,,,5,1.2354423069991753,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,3,3,7,,,,,,,,,1,1.1165940659993794,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,4,4,10,,,,,,,,,1,1.4526701110007707,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,5,5,5,,,,,,,,,1,1.0023633949967916,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,6,6,4,,,,,,,,,1,0.9851183060018229,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,7,7,8,,,,,,,,,5,1.3179619120055577,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,8,8,9,,,,,,,,,5,1.6680399639953976,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,9,9,2,,,,,,,,,1,1.8347183970035985,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,10,10,0,,,,,,,,,1,2.8516142520020367,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,11,11,3,,,,,,,,,1,1.3690932440003962,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,,,,,,,,,,,,,,,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,0,0,9,,,4,3.00729170699924,4,2.605109561001882,3,2.0544676249992335,4,2.4058482719992753,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,1,1,6,,,,,,,,,3,2.8001413870006218,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,2,2,2,,,,,,,,,1,1.1513250460047857,016,001,2019_May_09_1515,MusicAffectPsychophysiology2019,3.0.5,59.90066708314032,
