Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,2,2,5,,,,,,,,,1,2.6846983630020986,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,3,3,0,,,,,,,,,2,5.601723708998179,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,4,4,9,,,,,,,,,4,2.718347016001644,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,5,5,3,,,,,,,,,1,2.001509874000476,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,6,6,7,,,,,,,,,4,2.201709854998626,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,7,7,8,,,,,,,,,4,3.1509545339977194,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,8,8,10,,,,,,,,,1,2.317922329999419,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,9,9,4,,,,,,,,,2,2.0681597639995744,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,10,10,2,,,,,,,,,3,2.2352844730012293,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,11,11,1,,,,,,,,,3,2.3512392879965773,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,6,,,3,4.234729988998879,3,2.623352075002913,,,2,3.4883714690004126,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,1,,,,,,,,,1,3.4082707980014675,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,3,,,,,,,,,1,1.2346932150030625,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,9,,,,,,,,,2,3.4191158909998194,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,11,,,,,,,,,1,1.3339655290001247,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,8,,,,,,,,,2,1.7673821639982634,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,5,,,,,,,,,1,1.518307605998416,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,2,,,,,,,,,1,1.6010818049981026,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,0,,,,,,,,,1,1.7512916050000058,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,7,,,,,,,,,2,2.9501187589994515,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,10,,,,,,,,,2,2.451453680998384,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,4,,,,,,,,,1,1.2358527020005567,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,0,0,6,,,4,3.317963837998832,3,2.4016217900025367,,,1,2.368265815999621,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,1,1,1,,,,,,,,,3,2.1351849820021016,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,2,2,9,,,,,,,,,4,1.8015752150022308,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,3,3,8,,,,,,,,,4,1.699748852999619,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,4,4,2,,,,,,,,,2,2.501473394000641,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,5,5,7,,,,,,,,,3,3.4182125009974698,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,6,6,5,,,,,,,,,2,1.8684177800023463,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,7,7,3,,,,,,,,,1,2.8676600770013465,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,8,8,10,,,,,,,,,1,1.7015490039993892,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,9,9,11,,,,,,,,,2,1.2847921809989202,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,10,10,0,,,,,,,,,2,2.2346287239997764,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,11,11,4,,,,,,,,,2,1.7521179140021559,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,0,0,11,,,3,4.6676075069990475,4,4.0005147800002305,,,1,2.71792398999969,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,1,1,7,,,,,,,,,2,1.8182064059983531,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,2,2,1,,,,,,,,,3,2.068640076002339,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,3,3,8,,,,,,,,,1,2.6854643070000748,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,4,4,3,,,,,,,,,2,2.7183282709993364,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,5,5,4,,,,,,,,,4,2.884396009001648,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,6,6,6,,,,,,,,,2,2.2511191830017196,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,7,7,9,,,,,,,,,1,1.7850950440006272,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,8,8,5,,,,,,,,,3,3.5342394889994466,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,9,9,0,,,,,,,,,3,2.7186261400020157,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,10,10,2,,,,,,,,,2,2.467476051999256,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,11,11,10,,,,,,,,,5,2.201342846998159,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,0,0,10,,,2,6.546488922998833,3,4.20101469400106,,,4,1.8835857159974694,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,1,1,8,,,,,,,,,1,3.135232549000648,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,2,2,0,,,,,,,,,4,2.534599745999003,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,3,3,5,,,,,,,,,3,2.4348761919973185,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,4,4,1,,,,,,,,,1,2.3671832809995976,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,5,5,3,,,,,,,,,2,1.734709156997269,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,6,6,4,,,,,,,,,2,1.9021308720002708,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,7,7,6,,,,,,,,,1,1.451210359002289,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,8,8,11,,,,,,,,,1,1.8010259199982102,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,9,9,2,,,,,,,,,2,2.8012535760026367,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,10,10,9,,,,,,,,,1,1.3186697730016022,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,11,11,7,,,,,,,,,1,2.0009901269986585,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,0,0,11,,,3,6.476632145000622,4,2.072524898001575,,,1,2.0347110529983183,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,1,1,1,,,,,,,,,1,4.234389748999092,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,2,2,2,,,,,,,,,1,1.350279792000947,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,3,3,5,,,,,,,,,1,2.719283139998879,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,4,4,6,,,,,,,,,2,2.867938977000449,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,5,5,0,,,,,,,,,1,2.5351214239999535,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,6,6,8,,,,,,,,,1,3.3188984290027292,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,7,7,4,,,,,,,,,2,1.7352476169980946,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,8,8,9,,,,,,,,,1,2.9514824819998466,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,9,9,3,,,,,,,,,1,1.7185239149985136,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,10,10,7,,,,,,,,,1,3.951409938003053,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,11,11,10,,,,,,,,,3,1.6850241959982668,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,3,,,4,5.044380129002093,4,1.9160830160035403,,,1,1.5686083280015737,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,10,,,,,,,,,3,1.483547676998569,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,8,,,,,,,,,2,1.5174876899982337,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,9,,,,,,,,,4,2.3515830929973163,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,2,,,,,,,,,1,2.700079932998051,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,6,,,,,,,,,3,1.3181075659995258,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,5,,,,,,,,,1,1.6358489679987542,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,11,,,,,,,,,1,1.3503678090019093,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,0,,,,,,,,,1,1.4509341800003313,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,7,,,,,,,,,3,1.5519183459982742,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,1,,,,,,,,,2,4.943865392000589,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,4,,,,,,,,,1,1.3696925579970411,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,0,0,5,,,2,5.7342977699991025,3,3.568151477000356,,,2,2.9849304819981626,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,1,1,1,,,,,,,,,2,1.618089775001863,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,2,2,8,,,,,,,,,1,2.435345249999955,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,3,3,3,,,,,,,,,1,1.7851919290005753,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,4,4,7,,,,,,,,,2,2.4522042780008633,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,5,5,11,,,,,,,,,1,2.0851264640004956,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,6,6,9,,,,,,,,,1,1.2182705150007678,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,7,7,6,,,,,,,,,2,2.384735619001731,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,8,8,10,,,,,,,,,4,1.634932746001141,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,9,9,4,,,,,,,,,1,3.6686888140029623,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,10,10,0,,,,,,,,,2,3.2522475510013464,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,11,11,2,,,,,,,,,1,1.501593631997821,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,,,,,,,,,,,,,,,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,0,0,1,,,2,9.696165614001075,3,2.891639359000692,,,2,3.401317398001993,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,1,1,9,,,,,,,,,1,1.3346178190004139,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,2,2,8,,,,,,,,,1,1.1845960359969467,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,3,3,5,,,,,,,,,3,1.8347132499984582,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,4,4,4,,,,,,,,,2,1.8676310360024218,004,001,2019_May_07_1301,MusicAffectPsychophysiology2019,3.0.5,59.903228730235696,
