Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,0,0,5,,,3,4.007685846008826,4,5.5932276739913505,3,2.0684534370084293,1,1.0021797759982292,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,1,1,10,,,,,,,,,2,2.3063999009900726,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,2,2,0,,,,,,,,,1,1.3536042380001163,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,3,3,8,,,,,,,,,2,2.704385336008272,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,4,4,4,,,,,,,,,1,0.7190199689939618,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,5,5,2,,,,,,,,,1,0.8354422349948436,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,6,6,9,,,,,,,,,2,1.9064322909980547,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,7,7,7,,,,,,,,,3,2.0179850620043,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,8,8,3,,,,,,,,,1,0.8685163659974933,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,9,9,6,,,,,,,,,4,2.651582521997625,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,10,10,1,,,,,,,,,1,4.634612242007279,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,11,11,11,,,,,,,,,1,0.8183966249926016,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,0,0,10,,,5,4.585674086003564,5,1.2180415390030248,5,0.9512016960070468,3,3.900027538998984,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,1,1,3,,,,,,,,,1,1.9995446800021455,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,2,2,0,,,,,,,,,1,0.917656965990318,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,3,3,11,,,,,,,,,1,0.9024666080076713,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,4,4,1,,,,,,,,,1,1.1686549820005894,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,5,5,5,,,,,,,,,1,0.8194041700044181,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,6,6,7,,,,,,,,,3,3.5421638609986985,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,7,7,8,,,,,,,,,1,1.3867351110093296,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,8,8,4,,,,,,,,,1,4.309136953001143,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,9,9,2,,,,,,,,,1,0.8349971509887837,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,10,10,9,,,,,,,,,4,2.6678635019925423,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,11,11,6,,,,,,,,,4,1.6859228480025195,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,9,,,3,6.817521167991799,4,1.4346429260040168,4,2.085263343004044,3,2.801635415002238,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,2,,,,,,,,,1,1.2184167630039155,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,11,,,,,,,,,1,0.767860040999949,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,3,,,,,,,,,1,0.6524501039966708,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,0,,,,,,,,,1,1.1014949600066757,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,10,,,,,,,,,2,1.5351491850015009,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,7,,,,,,,,,3,6.401474098995095,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,4,,,,,,,,,1,0.8352342449943535,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,8,,,,,,,,,1,0.6677005649980856,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,1,,,,,,,,,1,3.6850646209932165,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,5,,,,,,,,,1,0.8001754849974532,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,6,,,,,,,,,3,1.1838624679949135,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,0,0,7,,,3,3.122465961991111,4,1.3536464860080741,3,1.6047433930070838,2,2.4022170340031153,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,1,1,0,,,,,,,,,1,1.5169513750006445,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,2,2,5,,,,,,,,,1,0.7685275559924776,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,3,3,8,,,,,,,,,1,1.368246686004568,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,4,4,4,,,,,,,,,1,2.0017938450037036,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,5,5,2,,,,,,,,,1,1.0673263820062857,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,6,6,1,,,,,,,,,1,1.0355958330037538,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,7,7,6,,,,,,,,,3,1.8177212959999451,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,8,8,9,,,,,,,,,2,2.2176751110091573,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,9,9,11,,,,,,,,,1,1.635703995008953,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,10,10,3,,,,,,,,,1,0.8189399169932585,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,11,11,10,,,,,,,,,1,1.184122713006218,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,0,0,11,,,1,5.43396286299685,3,2.334536308000679,2,2.1507752430043183,1,0.9667369879898615,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,1,1,5,,,,,,,,,1,0.5844713730039075,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,2,2,6,,,,,,,,,2,4.451754080000683,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,3,3,0,,,,,,,,,3,3.9504921900079353,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,4,4,7,,,,,,,,,1,3.5351859179936582,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,5,5,8,,,,,,,,,1,1.219747680996079,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,6,6,1,,,,,,,,,1,0.7347921399923507,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,7,7,10,,,,,,,,,1,0.984939261994441,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,8,8,9,,,,,,,,,1,1.8847968229965772,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,9,9,3,,,,,,,,,1,0.9191799249965698,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,10,10,2,,,,,,,,,1,0.6174932900030399,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,0,11,11,4,,,,,,,,,1,0.9512586229975568,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,11,11,11,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,0,0,2,,,3,4.434458881994942,4,3.8855490519927116,3,1.3186231820000103,1,1.3517647440021392,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,1,1,11,,,,,,,,,1,0.8024138030014001,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,2,2,3,,,,,,,,,1,0.7678814539976884,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,3,3,8,,,,,,,,,1,1.9848941280069994,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,4,4,9,,,,,,,,,2,2.083083738994901,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,5,5,7,,,,,,,,,2,2.3694440399995074,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,6,6,10,,,,,,,,,3,2.3345146479987307,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,7,7,6,,,,,,,,,3,3.5340317800000776,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,8,8,4,,,,,,,,,1,0.9846627590013668,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,9,9,1,,,,,,,,,1,1.1352278940030374,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,10,10,0,,,,,,,,,1,1.6180793499952415,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,11,11,5,,,,,,,,,1,0.7497798080003122,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,0,0,9,,,4,5.185457365994807,2,2.2998164409946185,2,1.768285266996827,3,1.8187179439992178,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,1,1,2,,,,,,,,,1,1.7522200050007086,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,2,2,11,,,,,,,,,2,2.318431726991548,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,3,3,5,,,,,,,,,1,0.9508077579957899,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,4,4,3,,,,,,,,,2,4.517953143993509,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,5,5,1,,,,,,,,,2,1.435165638991748,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,6,6,8,,,,,,,,,3,2.5682889290037565,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,7,7,10,,,,,,,,,2,2.0173834830056876,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,8,8,7,,,,,,,,,1,1.4183188040042296,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,9,9,4,,,,,,,,,1,2.3176539090054575,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,10,10,6,,,,,,,,,1,1.4847735619987361,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,11,11,0,,,,,,,,,1,1.2349098779959604,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,0,0,8,,,2,4.606689253996592,2,1.603855041001225,2,2.6372874419903383,1,4.640138609000132,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,1,1,0,,,,,,,,,1,1.3687911580054788,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,2,2,5,,,,,,,,,1,4.768316256988328,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,3,3,10,,,,,,,,,2,1.368667597998865,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,4,4,4,,,,,,,,,1,6.166971008002292,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,5,5,9,,,,,,,,,1,1.3519377029879251,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,6,6,6,,,,,,,,,2,1.5180242389906198,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,7,7,2,,,,,,,,,1,0.8723749610071536,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,8,8,7,,,,,,,,,1,1.0697429870051565,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,9,9,1,,,,,,,,,1,0.9854316230048425,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,10,10,3,,,,,,,,,1,0.8860268319986062,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,11,11,11,,,,,,,,,1,0.6686684870073805,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,,,,,,,,,,,,,,,,,056,001,2019_May_21_1613,MusicAffectPsychophysiology2019,3.0.5,59.663856221601556,
