Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,6,6,3,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,0,0,4,,,2,2.4675182749924716,3,1.5020474730117712,4,1.5692395119986031,1,1.219169043994043,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,1,1,7,,,,,,,,,1,0.8672368749976158,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,2,2,5,,,,,,,,,1,0.8181898060138337,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,3,3,9,,,,,,,,,1,0.8189254770113621,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,4,4,2,,,,,,,,,1,0.5685748939868063,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,5,5,10,,,,,,,,,4,1.485873769997852,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,6,6,8,,,,,,,,,1,1.0679672620026395,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,7,7,1,,,,,,,,,1,1.5516137449885719,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,8,8,6,,,,,,,,,2,1.1351910849916749,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,9,9,0,,,,,,,,,3,1.1015209259930998,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,10,10,3,,,,,,,,,1,1.1359935119980946,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,11,11,11,,,,,,,,,1,1.2006517600093503,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,11,,,2,2.068919129000278,2,1.2351822259952314,3,1.7353673189936671,2,1.3367894059920218,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,9,,,,,,,,,1,0.7852271659940016,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,2,,,,,,,,,1,0.5526491099735722,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,1,,,,,,,,,2,1.0517257960163988,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,7,,,,,,,,,1,0.584988863003673,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,5,,,,,,,,,1,0.6183637419890147,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,8,,,,,,,,,1,0.6849488140142057,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,0,,,,,,,,,2,0.7184181250049733,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,4,,,,,,,,,1,0.5844005339895375,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,10,,,,,,,,,3,0.9020849879889283,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,6,,,,,,,,,1,0.7675721739942674,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,3,,,,,,,,,1,0.9855441749969032,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,0,0,0,,,2,2.1682597269827966,2,0.8003095540043432,2,1.5016631599864922,1,1.285746001987718,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,1,1,2,,,,,,,,,1,0.5521641890227329,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,2,2,7,,,,,,,,,1,0.2346711810096167,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,3,3,3,,,,,,,,,1,0.6695200669928454,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,4,4,11,,,,,,,,,1,0.9187705640215427,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,5,5,8,,,,,,,,,1,0.48566340398974717,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,6,6,9,,,,,,,,,1,0.3181082830124069,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,7,7,10,,,,,,,,,1,0.33470070001203567,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,8,8,1,,,,,,,,,1,0.8021806229953654,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,9,9,4,,,,,,,,,1,0.3017329380090814,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,10,10,5,,,,,,,,,1,0.3352568690024782,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,11,11,6,,,,,,,,,1,0.3181935439934023,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,0,0,5,,,3,1.9528066019993275,2,0.9019769950245973,2,0.9835928190150298,2,1.285128268005792,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,1,1,7,,,,,,,,,1,0.8837611589988228,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,2,2,4,,,,,,,,,1,0.28537403701920994,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,3,3,6,,,,,,,,,1,0.36807104700710624,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,4,4,9,,,,,,,,,2,0.6670749410113785,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,5,5,3,,,,,,,,,1,0.4687227339891251,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,6,6,0,,,,,,,,,2,0.30096364600467496,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,7,7,1,,,,,,,,,1,0.6688742580008693,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,8,8,10,,,,,,,,,1,0.31690623101894744,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,9,9,11,,,,,,,,,2,0.5853826670208946,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,10,10,2,,,,,,,,,1,0.3686824360047467,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,11,11,8,,,,,,,,,2,0.8018275599752087,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,4,,,2,2.3723637259972747,2,0.7357761080202181,2,0.553470679995371,2,0.934993631002726,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,9,,,,,,,,,1,0.8182349629933015,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,6,,,,,,,,,1,2.002363374020206,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,0,,,,,,,,,1,0.3351687940012198,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,7,,,,,,,,,1,0.26828497101087123,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,3,,,,,,,,,1,0.18461958901025355,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,11,,,,,,,,,1,0.6191542620072141,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,5,,,,,,,,,1,0.549887283006683,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,10,,,,,,,,,1,0.28472370098461397,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,1,,,,,,,,,1,0.3845981689810287,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,8,,,,,,,,,2,0.2657585960114375,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,2,,,,,,,,,1,0.3846196800004691,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,0,0,10,,,2,2.351407778012799,4,1.2518293800239917,4,1.2497104830108583,3,1.0521174739988055,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,1,1,6,,,,,,,,,3,0.701141439989442,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,2,2,0,,,,,,,,,1,1.6024490089912433,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,3,3,9,,,,,,,,,3,1.7032644880237058,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,4,4,4,,,,,,,,,1,0.7014543510158546,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,5,5,3,,,,,,,,,1,0.5351281010080129,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,6,6,8,,,,,,,,,1,0.7011372070119251,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,7,7,1,,,,,,,,,1,0.518842603021767,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,8,8,7,,,,,,,,,3,0.6184423069935292,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,9,9,2,,,,,,,,,1,0.5848731850273907,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,10,10,11,,,,,,,,,1,0.5854699019982945,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,11,11,5,,,,,,,,,1,0.6855700460146181,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,0,0,9,,,2,5.043150745012099,2,0.7673784600046929,2,1.6535638149944134,2,1.5022742309956811,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,1,1,0,,,,,,,,,1,0.6691272550087888,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,2,2,1,,,,,,,,,1,0.4856469020014629,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,3,3,2,,,,,,,,,1,0.5014096150116529,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,4,4,7,,,,,,,,,1,0.5568409520201385,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,5,5,3,,,,,,,,,1,0.5698173239943571,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,6,6,6,,,,,,,,,1,0.7366025059891399,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,7,7,10,,,,,,,,,1,0.5359391309903003,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,8,8,5,,,,,,,,,1,0.584948131989222,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,9,9,11,,,,,,,,,1,0.4530812760058325,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,10,10,4,,,,,,,,,1,0.5027827759913635,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,11,11,8,,,,,,,,,1,0.9352458989887964,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,0,0,0,,,1,3.6857547980034724,1,1.002287687995704,2,0.7518718100036494,2,1.212363055004971,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,1,1,6,,,,,,,,,1,0.819560869014822,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,2,2,2,,,,,,,,,1,0.518446723028319,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,3,3,1,,,,,,,,,1,0.4022113969840575,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,4,4,10,,,,,,,,,2,0.4352430010039825,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,5,5,7,,,,,,,,,1,0.2677261630014982,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,6,6,3,,,,,,,,,1,0.4034190330130514,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,7,7,4,,,,,,,,,1,0.35177190200192854,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,8,8,5,,,,,,,,,2,0.3353314640116878,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,9,9,9,,,,,,,,,1,0.35227739400579594,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,10,10,11,,,,,,,,,1,0.268224358005682,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,11,11,8,,,,,,,,,1,0.23640219401568174,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,,,,,,,,,,,,,,,,,034,001,2019_May_15_1410,MusicAffectPsychophysiology2019,3.0.5,59.911751299156634,
