Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,0,0,8,,,3,4.122411917000136,2,2.6543337520051864,3,5.406572289000906,3,1.4856206030017347,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,1,1,4,,,,,,,,,1,1.151876144002017,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,2,2,10,,,,,,,,,1,0.9182732379995286,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,3,3,1,,,,,,,,,1,2.8525249770027585,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,4,4,2,,,,,,,,,1,0.7851338780019432,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,5,5,6,,,,,,,,,3,2.8351805429992964,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,6,6,9,,,,,,,,,3,0.8853209919980145,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,7,7,0,,,,,,,,,1,0.8826697359982063,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,8,8,3,,,,,,,,,1,2.536010122996231,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,9,9,7,,,,,,,,,4,3.4181934720036224,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,10,10,11,,,,,,,,,1,0.7522057070018491,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,11,11,5,,,,,,,,,1,0.6015986080019502,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,0,0,11,,,3,3.6510445540043293,4,1.4020535250019748,4,1.3012791680012015,1,1.100905409999541,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,1,1,0,,,,,,,,,1,1.1344300710043171,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,2,2,8,,,,,,,,,1,0.5519750289968215,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,3,3,3,,,,,,,,,1,1.6014690910014906,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,4,4,7,,,,,,,,,2,2.2685664820019156,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,5,5,9,,,,,,,,,2,1.6681201280007372,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,6,6,5,,,,,,,,,1,0.8013040730002103,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,7,7,2,,,,,,,,,1,0.4846458879983402,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,8,8,6,,,,,,,,,3,1.7849399039987475,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,9,9,1,,,,,,,,,1,0.95118851299776,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,10,10,4,,,,,,,,,1,0.6183233499978087,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,11,11,10,,,,,,,,,3,1.4853284310011077,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,0,0,3,,,4,3.4847669919981854,4,0.9683349110055133,4,1.2681218520010589,1,0.9181022880002274,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,1,1,6,,,,,,,,,4,1.3514248670035158,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,2,2,8,,,,,,,,,2,1.9351339710046886,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,3,3,4,,,,,,,,,1,0.9684449959968333,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,4,4,10,,,,,,,,,3,1.8172315089977928,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,5,5,7,,,,,,,,,4,1.601541536001605,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,6,6,0,,,,,,,,,1,0.9858597109996481,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,7,7,11,,,,,,,,,1,1.16913460700016,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,8,8,5,,,,,,,,,1,0.7848744049988454,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,9,9,2,,,,,,,,,1,0.5849221530006616,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,10,10,1,,,,,,,,,1,0.6020882310040179,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,11,11,9,,,,,,,,,2,1.1352636809970136,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,0,0,6,,,3,3.817892598999606,2,2.0010161450045416,2,1.3683251660040696,3,4.5188331459939945,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,1,1,1,,,,,,,,,1,0.950348413993197,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,2,2,0,,,,,,,,,1,0.5359237599986955,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,3,3,11,,,,,,,,,1,0.6022263400009251,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,4,4,9,,,,,,,,,2,0.751386119001836,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,5,5,8,,,,,,,,,2,1.149202989996411,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,6,6,2,,,,,,,,,1,0.669411997005227,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,7,7,10,,,,,,,,,2,1.050458942001569,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,8,8,4,,,,,,,,,1,0.7506893109966768,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,9,9,5,,,,,,,,,1,0.518399969994789,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,10,10,3,,,,,,,,,1,0.802364260001923,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,11,11,7,,,,,,,,,2,2.1686866729942267,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,0,0,9,,,3,3.372772757000348,1,2.9721918779978296,1,1.451980399004242,3,4.407690564999939,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,1,1,4,,,,,,,,,1,1.0872027599980356,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,2,2,7,,,,,,,,,1,1.2695673519992852,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,3,3,6,,,,,,,,,1,0.7692200559977209,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,4,4,0,,,,,,,,,1,3.8245597979985178,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,5,5,5,,,,,,,,,1,0.7175588570025866,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,6,6,2,,,,,,,,,3,3.618549507998978,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,7,7,3,,,,,,,,,3,0.6856555019985535,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,8,8,10,,,,,,,,,1,1.3022336209978675,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,9,9,8,,,,,,,,,3,0.9000883100015926,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,10,10,11,,,,,,,,,1,1.2843907499991474,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,11,11,1,,,,,,,,,2,6.584352222998859,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,0,0,4,,,5,2.9851550690000295,5,0.7184836879969225,5,0.5683218679987476,1,1.3343322759974399,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,1,1,10,,,,,,,,,1,0.7848967910031206,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,2,2,0,,,,,,,,,1,0.9680878080034745,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,3,3,5,,,,,,,,,1,2.1677715350015205,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,4,4,2,,,,,,,,,1,1.5677085049974266,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,5,5,9,,,,,,,,,2,1.1017649019995588,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,6,6,6,,,,,,,,,5,1.6843921639956534,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,7,7,11,,,,,,,,,1,1.0683580099939718,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,8,8,3,,,,,,,,,2,2.065743088001909,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,9,9,7,,,,,,,,,4,2.568450432001555,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,10,10,8,,,,,,,,,2,1.9995716269986588,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,11,11,1,,,,,,,,,2,3.5349772260015015,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,10,,,4,2.852152362000197,4,3.7998506989970338,3,1.6026712849998148,1,1.7190992910036584,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,9,,,,,,,,,2,0.96834680900065,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,1,,,,,,,,,1,0.6728533380010049,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,3,,,,,,,,,1,0.4857626910015824,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,5,,,,,,,,,1,0.40222804299992276,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,6,,,,,,,,,3,1.8705472700021346,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,0,,,,,,,,,1,0.8028824219945818,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,8,,,,,,,,,1,1.969826723994629,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,7,,,,,,,,,3,1.0902627179966657,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,11,,,,,,,,,1,0.7181522019964177,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,2,,,,,,,,,1,0.46706024000013713,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,4,,,,,,,,,1,0.5517154010012746,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,0,0,5,,,1,2.4885385249945102,1,0.7524993799961521,1,0.4847913029952906,1,2.0373678309988463,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,1,1,10,,,,,,,,,1,0.9695119809985044,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,2,2,11,,,,,,,,,3,3.0547540719999233,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,3,3,3,,,,,,,,,3,0.8517689490035991,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,4,4,8,,,,,,,,,3,0.7514563820004696,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,5,5,4,,,,,,,,,1,1.1685850040012156,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,6,6,2,,,,,,,,,4,1.3680971150024561,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,7,7,1,,,,,,,,,4,1.2848251820032601,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,8,8,9,,,,,,,,,3,1.7342223779996857,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,9,9,7,,,,,,,,,1,0.7522453089986811,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,10,10,0,,,,,,,,,1,1.0348995120002655,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,11,11,6,,,,,,,,,1,0.668591199995717,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,,,,,,,,,,,,,,,,,048,001,2019_May_20_1417,MusicAffectPsychophysiology2019,3.0.5,59.57668347518305,
