Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,6,6,0,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,0,0,6,,,2,4.250908150002942,2,1.4002304329915205,3,1.9685587139974814,2,1.7511587769986363,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,1,1,0,,,,,,,,,1,0.8167821889946936,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,2,2,5,,,,,,,,,1,0.5517692419962259,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,3,3,9,,,,,,,,,1,1.3026839829981327,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,4,4,2,,,,,,,,,1,1.0526960749994032,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,5,5,3,,,,,,,,,1,1.0848504140012665,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,6,6,7,,,,,,,,,1,0.7504197809903417,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,7,7,8,,,,,,,,,2,1.5852810359938303,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,8,8,11,,,,,,,,,1,1.3856554919912014,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,9,9,1,,,,,,,,,2,0.8190164199913852,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,10,10,4,,,,,,,,,1,0.6348440439905971,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,11,11,10,,,,,,,,,1,0.8352893120027147,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,0,0,1,,,2,2.6581205209949985,4,3.2344831859954866,4,1.6353051629994297,2,1.3501873779896414,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,1,1,0,,,,,,,,,3,0.9993460850091651,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,2,2,11,,,,,,,,,1,1.2689415790082421,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,3,3,9,,,,,,,,,1,1.2019206380064134,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,4,4,10,,,,,,,,,3,1.035116561994073,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,5,5,5,,,,,,,,,2,1.0499450200004503,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,6,6,7,,,,,,,,,2,1.4180422600038582,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,7,7,8,,,,,,,,,1,1.369326865999028,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,8,8,3,,,,,,,,,1,0.831530470008147,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,9,9,4,,,,,,,,,4,1.2356485500058625,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,10,10,6,,,,,,,,,4,1.0993113120057387,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,11,11,2,,,,,,,,,1,1.1357677670021076,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,0,0,0,,,3,4.626443538989406,3,0.985053030992276,3,1.3842901659954805,1,1.6518754179996904,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,1,1,3,,,,,,,,,1,0.7512263009994058,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,2,2,1,,,,,,,,,2,1.5182488330028718,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,3,3,11,,,,,,,,,2,0.8349748680047924,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,4,4,8,,,,,,,,,4,1.2513170509919291,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,5,5,4,,,,,,,,,1,1.2670740989997284,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,6,6,7,,,,,,,,,3,1.3849013560102321,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,7,7,6,,,,,,,,,3,1.0362110520072747,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,8,8,9,,,,,,,,,4,1.2348344890051521,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,9,9,10,,,,,,,,,2,1.0851184630009811,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,10,10,5,,,,,,,,,1,1.3015413699904457,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,11,11,2,,,,,,,,,1,0.6858655819960404,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,0,0,1,,,1,2.701596263999818,3,5.75034774201049,3,1.4013020400016103,1,1.4524992469960125,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,1,1,2,,,,,,,,,1,0.8186507710051956,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,2,2,9,,,,,,,,,1,1.3021606349939248,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,3,3,3,,,,,,,,,1,0.9356592900003307,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,4,4,8,,,,,,,,,2,1.317327169002965,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,5,5,4,,,,,,,,,2,2.3011339560034685,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,6,6,5,,,,,,,,,3,1.3518718220002484,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,7,7,7,,,,,,,,,1,1.501957570988452,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,8,8,0,,,,,,,,,4,1.4173672729957616,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,9,9,10,,,,,,,,,2,1.300918698994792,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,10,10,6,,,,,,,,,3,2.0001632290077396,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,11,11,11,,,,,,,,,1,4.384620126002119,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,0,0,10,,,4,2.4836598000110826,4,1.0349733250041027,4,1.1164428539923392,4,1.2350579710036982,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,1,1,5,,,,,,,,,1,1.318172440995113,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,2,2,2,,,,,,,,,1,0.7183072259940673,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,3,3,7,,,,,,,,,3,1.3522216080018552,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,4,4,6,,,,,,,,,4,0.6515501889953157,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,5,5,8,,,,,,,,,2,1.0847431730071548,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,6,6,0,,,,,,,,,2,1.818103247002,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,7,7,4,,,,,,,,,2,1.2180487900041044,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,8,8,1,,,,,,,,,1,2.3182617080019554,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,9,9,3,,,,,,,,,1,1.4682946519897087,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,10,10,11,,,,,,,,,1,0.9514232579967938,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,11,11,9,,,,,,,,,3,1.2572584199951962,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,0,0,5,,,2,2.857560743999784,3,1.5007352069951594,3,1.2356089840031927,3,1.484915519002243,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,1,1,3,,,,,,,,,1,1.1523687320004683,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,2,2,0,,,,,,,,,3,1.568557153994334,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,3,3,8,,,,,,,,,2,0.9517444030061597,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,4,4,11,,,,,,,,,3,0.9520815050054807,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,5,5,7,,,,,,,,,1,1.4520062770025106,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,6,6,1,,,,,,,,,3,1.1854015790013364,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,7,7,6,,,,,,,,,4,1.2683503170119366,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,8,8,4,,,,,,,,,2,1.0845875879895175,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,9,9,9,,,,,,,,,1,1.0837831130047562,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,10,10,10,,,,,,,,,2,1.5368984129891032,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,11,11,2,,,,,,,,,1,1.3010192939982517,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,0,0,2,,,3,3.5226022520073457,2,2.873238467000192,3,1.4506539790017996,1,2.3184973890020046,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,1,1,11,,,,,,,,,4,2.3338558660034323,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,2,2,1,,,,,,,,,4,0.5853648860065732,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,3,3,9,,,,,,,,,3,1.135286377990269,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,4,4,10,,,,,,,,,1,0.9682986569969216,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,5,5,6,,,,,,,,,1,0.7667102929990506,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,6,6,3,,,,,,,,,2,1.2022600420023082,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,7,7,0,,,,,,,,,3,1.1686494269961258,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,8,8,7,,,,,,,,,1,1.5023331419943133,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,9,9,8,,,,,,,,,5,1.8020894170040265,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,10,10,5,,,,,,,,,1,1.352050640998641,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,11,11,4,,,,,,,,,1,1.2020936330081895,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,0,0,7,,,2,3.842209748996538,4,1.4512507670006016,4,1.1343449749983847,3,0.9849120690050768,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,1,1,6,,,,,,,,,4,0.784444106000592,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,2,2,11,,,,,,,,,1,1.368526712001767,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,3,3,10,,,,,,,,,2,0.5352214180020383,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,4,4,9,,,,,,,,,1,1.5072448910068488,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,5,5,1,,,,,,,,,1,1.2869670259970007,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,6,6,5,,,,,,,,,2,2.6212538090039743,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,7,7,0,,,,,,,,,2,1.507451798999682,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,8,8,2,,,,,,,,,1,1.0503538219927577,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,9,9,3,,,,,,,,,1,1.4351616280036978,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,10,10,8,,,,,,,,,2,1.4696451280033216,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,11,11,4,,,,,,,,,2,1.266654795006616,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,,,,,,,,,,,,,,,,,054,001,2019_May_21_1404,MusicAffectPsychophysiology2019,3.0.5,60.213396278555855,
