Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,11,11,7,,,,,,,,,1,1.2533108919742517,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,0,0,0,,,1,3.9524896100047044,2,1.935166368028149,2,2.43571322504431,2,2.33975054504117,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,1,1,7,,,,,,,,,1,1.6380384410149418,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,2,2,8,,,,,,,,,1,1.8047907380387187,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,3,3,3,,,,,,,,,1,1.7053686910076067,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,4,4,10,,,,,,,,,3,3.219364668999333,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,5,5,6,,,,,,,,,2,2.3707203630474396,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,6,6,1,,,,,,,,,1,1.3837558899540454,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,7,7,4,,,,,,,,,1,1.0853232010267675,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,8,8,11,,,,,,,,,1,1.019229449040722,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,9,9,5,,,,,,,,,1,1.0688320790068246,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,10,10,2,,,,,,,,,1,1.1701150410226546,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,11,11,9,,,,,,,,,1,1.1348391369683668,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,4,,,3,4.552318325964734,3,3.635551471961662,3,1.8517606559908018,1,1.747651888988912,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,8,,,,,,,,,3,1.4659241460030898,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,7,,,,,,,,,3,1.5024666329845786,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,0,,,,,,,,,1,1.8352373919915408,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,2,,,,,,,,,1,1.1856702180230059,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,10,,,,,,,,,1,1.8863574070273899,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,6,,,,,,,,,2,1.7363766100024804,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,3,,,,,,,,,1,1.5117967610131018,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,1,,,,,,,,,1,0.9698443440138362,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,5,,,,,,,,,1,1.2202541390433908,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,11,,,,,,,,,1,1.285006444028113,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,9,,,,,,,,,2,1.6681775720207952,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,0,0,10,,,1,4.13616977102356,1,2.6696671929676086,2,2.4872801459860057,3,2.323371615028009,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,1,1,4,,,,,,,,,1,1.9526246410096064,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,2,2,11,,,,,,,,,2,2.535673381004017,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,3,3,6,,,,,,,,,1,1.4364943600376137,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,4,4,8,,,,,,,,,2,4.567161854007281,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,5,5,5,,,,,,,,,1,1.369492771977093,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,6,6,7,,,,,,,,,1,1.6000502750393935,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,7,7,0,,,,,,,,,4,1.903369923995342,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,8,8,1,,,,,,,,,2,1.686889789009001,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,9,9,2,,,,,,,,,1,2.670859848964028,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,10,10,9,,,,,,,,,1,1.369292882969603,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,11,11,3,,,,,,,,,1,1.0873279719962738,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,0,0,3,,,3,3.269448779989034,4,2.2695591149968095,4,1.485683182021603,1,1.7034066240303218,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,1,1,8,,,,,,,,,2,1.9877046740148216,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,2,2,4,,,,,,,,,1,1.3521272710058838,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,3,3,9,,,,,,,,,1,1.3362557049840689,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,4,4,6,,,,,,,,,4,3.0034973089932464,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,5,5,11,,,,,,,,,1,1.219324927951675,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,6,6,0,,,,,,,,,1,1.602414004970342,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,7,7,7,,,,,,,,,3,1.8695729109458625,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,8,8,10,,,,,,,,,3,2.102282643027138,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,9,9,1,,,,,,,,,1,1.2529354100115597,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,10,10,2,,,,,,,,,1,0.9024417389882728,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,11,11,5,,,,,,,,,1,0.7664592349901795,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,0,0,10,,,1,2.9855618579895236,1,4.001824818027671,2,1.5865064579993486,2,2.106899701000657,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,1,1,7,,,,,,,,,1,1.5006737109506503,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,2,2,8,,,,,,,,,1,1.288109824003186,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,3,3,6,,,,,,,,,1,2.1352415889850818,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,4,4,2,,,,,,,,,1,2.503329765982926,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,5,5,1,,,,,,,,,1,1.1690543430158868,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,6,6,0,,,,,,,,,2,1.8011728139827028,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,7,7,11,,,,,,,,,1,1.3194455039920285,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,8,8,9,,,,,,,,,1,1.135912487981841,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,9,9,3,,,,,,,,,1,1.1347162650199607,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,10,10,4,,,,,,,,,1,1.48550733999582,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,11,11,5,,,,,,,,,1,1.4035068659577519,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,0,0,8,,,2,3.6339010240044445,2,5.4192992630414665,2,1.4360034799901769,3,2.633153179020155,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,1,1,7,,,,,,,,,2,1.9197173630236648,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,2,2,9,,,,,,,,,2,1.7349475740338676,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,3,3,3,,,,,,,,,1,2.03589366102824,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,4,4,5,,,,,,,,,1,1.3860314199700952,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,5,5,1,,,,,,,,,1,1.136410197999794,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,6,6,10,,,,,,,,,3,1.6854776020045392,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,7,7,2,,,,,,,,,1,1.7208313090377487,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,8,8,11,,,,,,,,,1,1.4036581609980203,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,9,9,0,,,,,,,,,3,1.5691371380235069,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,10,10,6,,,,,,,,,1,2.23632348299725,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,11,11,4,,,,,,,,,1,1.169742270023562,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,0,0,11,,,3,5.102394345973153,1,4.719203037035186,1,3.2684043379849754,3,3.0750472680083476,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,1,1,8,,,,,,,,,4,2.9536786699900404,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,2,2,0,,,,,,,,,1,2.632111426035408,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,3,3,2,,,,,,,,,1,1.567016540968325,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,4,4,1,,,,,,,,,3,1.7186372409923933,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,5,5,4,,,,,,,,,1,1.500444689008873,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,6,6,9,,,,,,,,,2,3.2196946809999645,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,7,7,3,,,,,,,,,1,1.272575645998586,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,8,8,6,,,,,,,,,1,1.1860885469941422,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,9,9,10,,,,,,,,,1,1.0357083689887077,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,10,10,5,,,,,,,,,1,1.200293590023648,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,11,11,7,,,,,,,,,1,1.3193944790400565,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,,,,,,,,,,,,,,,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,0,0,2,,,2,4.702182332985103,1,2.5346794659853913,1,1.300719786027912,2,2.4001972780097276,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,1,1,3,,,,,,,,,2,2.0822629450121894,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,2,2,10,,,,,,,,,1,1.1860363520099781,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,3,3,1,,,,,,,,,1,1.1851780409924686,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,4,4,11,,,,,,,,,1,0.9024855170282535,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,5,5,7,,,,,,,,,1,1.7665241099894047,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,6,6,5,,,,,,,,,1,1.319145451998338,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,7,7,9,,,,,,,,,1,1.1182972449460067,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,8,8,0,,,,,,,,,1,1.7529315230203792,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,9,9,8,,,,,,,,,2,1.7530279490165412,,,105,001,2019_Sep_05_1012,MusicAffectPsychophysiology2019,3.0.5,60.022539662431086,
