Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,0,0,11,,,1,3.18527649200405,1,0.9682628320006188,2,1.1178863469976932,2,3.9852595179982018,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,1,1,5,,,,,,,,,3,1.5834132329910062,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,2,2,2,,,,,,,,,1,1.235350014991127,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,3,3,0,,,,,,,,,4,1.7499351489823312,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,4,4,3,,,,,,,,,1,1.2359657119959593,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,5,5,8,,,,,,,,,1,0.8007492699834984,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,6,6,6,,,,,,,,,1,0.9345748859923333,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,7,7,9,,,,,,,,,1,0.7189574910153169,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,8,8,7,,,,,,,,,1,0.7855958779982757,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,9,9,1,,,,,,,,,2,0.8843895430036355,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,10,10,10,,,,,,,,,1,0.7846479369909503,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,11,11,4,,,,,,,,,1,0.9853687559952959,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,0,0,5,,,1,2.553886897978373,1,0.7339824220107403,2,1.4507442960166372,2,1.7514017189969309,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,1,1,11,,,,,,,,,1,1.2192183660226874,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,2,2,10,,,,,,,,,1,1.1181399390043225,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,3,3,2,,,,,,,,,2,2.1352066569961607,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,4,4,3,,,,,,,,,1,0.902272114995867,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,5,5,1,,,,,,,,,1,1.1859747559938114,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,6,6,8,,,,,,,,,1,1.2515349780151155,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,7,7,0,,,,,,,,,3,1.2353150699927937,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,8,8,4,,,,,,,,,3,1.5188258790003601,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,9,9,9,,,,,,,,,1,1.3351292549923528,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,10,10,6,,,,,,,,,1,1.0004533500177786,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,11,11,7,,,,,,,,,1,0.7348939749936108,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,11,,,4,3.5551398870011326,4,1.2857390420103911,3,1.455118338984903,1,1.2366875690058805,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,5,,,,,,,,,1,0.5852766149910167,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,1,,,,,,,,,1,0.6021871810080484,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,10,,,,,,,,,1,0.7863115539948922,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,2,,,,,,,,,1,0.5522338580049109,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,3,,,,,,,,,1,0.5694516350049525,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,4,,,,,,,,,1,0.6192102119966876,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,9,,,,,,,,,4,1.2371267570124473,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,7,,,,,,,,,4,0.819174985983409,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,8,,,,,,,,,2,1.1234511669899803,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,6,,,,,,,,,4,1.0837910200061742,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,0,,,,,,,,,1,0.835383756988449,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,0,0,10,,,2,4.390563806984574,2,1.1701457099989057,2,1.8697622789768502,2,1.4516150709823705,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,1,1,11,,,,,,,,,1,0.7345216520188842,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,2,2,5,,,,,,,,,1,1.0526998740097042,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,3,3,8,,,,,,,,,2,1.135137236007722,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,4,4,1,,,,,,,,,1,1.1518976280058268,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,5,5,7,,,,,,,,,3,1.4350509289943147,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,6,6,2,,,,,,,,,1,0.6858134169888217,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,7,7,9,,,,,,,,,2,1.2165403440012597,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,8,8,0,,,,,,,,,1,0.6018398870073725,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,9,9,3,,,,,,,,,1,1.0345610789954662,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,10,10,4,,,,,,,,,1,0.8516396789927967,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,11,11,6,,,,,,,,,3,1.4518673160055187,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,0,0,6,,,2,3.069125904003158,2,0.9185665419790894,1,1.5169317960098851,2,1.4864133610099088,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,1,1,10,,,,,,,,,1,0.9014051299891435,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,2,2,3,,,,,,,,,1,0.635351711011026,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,3,3,7,,,,,,,,,2,0.8359245609899517,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,4,4,1,,,,,,,,,1,0.6526279789977707,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,5,5,5,,,,,,,,,1,0.5693660830147564,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,6,6,2,,,,,,,,,1,0.5358732869790401,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,7,7,0,,,,,,,,,1,0.735106223000912,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,8,8,4,,,,,,,,,1,0.617817731021205,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,9,9,11,,,,,,,,,1,0.5516381920024287,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,10,10,8,,,,,,,,,1,0.7689320539939217,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,11,11,9,,,,,,,,,2,1.3854846410104074,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,0,0,4,,,2,4.951353195996489,2,1.6688645399990492,2,2.8506995600182563,1,1.5180470710038207,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,1,1,0,,,,,,,,,2,0.9520151129981969,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,2,2,7,,,,,,,,,1,1.5343854899983853,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,3,3,8,,,,,,,,,1,0.9164644429984037,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,4,4,1,,,,,,,,,1,1.3683984139934182,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,5,5,10,,,,,,,,,2,1.2184200049960054,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,6,6,6,,,,,,,,,2,1.4848641010175925,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,7,7,9,,,,,,,,,1,1.0840662289992906,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,8,8,3,,,,,,,,,1,0.8174195289902855,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,9,9,11,,,,,,,,,1,1.436192683991976,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,10,10,2,,,,,,,,,1,1.268612107989611,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,11,11,5,,,,,,,,,1,0.9015988390019629,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,0,0,1,,,3,4.815630316006718,1,2.852368428983027,1,0.8510892539925408,4,2.433334435976576,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,1,1,2,,,,,,,,,2,1.6335147100035101,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,2,2,9,,,,,,,,,3,1.4014405830239411,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,3,3,7,,,,,,,,,1,1.3520620860217605,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,4,4,5,,,,,,,,,1,1.0686340279935393,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,5,5,3,,,,,,,,,1,0.8849761929886881,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,6,6,4,,,,,,,,,1,2.251069497986464,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,7,7,8,,,,,,,,,4,1.4037947469914798,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,8,8,10,,,,,,,,,1,1.0509836109995376,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,9,9,0,,,,,,,,,1,1.268285907979589,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,10,10,11,,,,,,,,,3,1.235504000011133,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,11,11,6,,,,,,,,,1,1.1018842399935238,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,0,0,6,,,3,2.317123469983926,2,2.6848723519942723,1,1.2178452659863979,2,1.068543811008567,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,1,1,0,,,,,,,,,1,0.851767950982321,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,2,2,11,,,,,,,,,2,1.002343368018046,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,3,3,2,,,,,,,,,1,1.502403931983281,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,4,4,1,,,,,,,,,2,0.9185775560035836,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,5,5,8,,,,,,,,,3,1.4846834710042458,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,6,6,3,,,,,,,,,1,1.2187420330010355,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,7,7,10,,,,,,,,,1,0.8010841019859072,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,8,8,4,,,,,,,,,1,0.6690526939928532,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,9,9,9,,,,,,,,,2,0.8354202790069394,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,10,10,7,,,,,,,,,2,1.2525820190203376,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,0,11,11,5,,,,,,,,,1,1.1179101330053527,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,14,14,3,,,,,,,,,,,,,,,,,037,001,2019_May_16_1310,MusicAffectPsychophysiology2019,3.0.5,59.62231054356885,
