Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,6,6,8,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,0,0,0,,,1,3.467736710997997,1,1.2014078150095884,1,1.5356223139970098,1,5.034171651001088,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,1,1,6,,,,,,,,,1,1.169745178995072,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,2,2,5,,,,,,,,,1,1.351862120005535,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,3,3,7,,,,,,,,,1,1.5688726730004419,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,4,4,3,,,,,,,,,4,2.518923112002085,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,5,5,11,,,,,,,,,1,1.7016610720020253,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,6,6,9,,,,,,,,,1,1.800964804002433,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,7,7,1,,,,,,,,,2,1.0022964099916862,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,8,8,8,,,,,,,,,2,0.9840223679930205,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,9,9,2,,,,,,,,,1,1.2007155239989515,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,10,10,4,,,,,,,,,1,3.070079908007756,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,11,11,10,,,,,,,,,1,0.5678684449958382,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,0,0,4,,,3,2.7679037130001234,1,1.152304508999805,1,1.0682716680021258,1,1.9534383620048175,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,1,1,1,,,,,,,,,5,1.6180969849956455,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,2,2,8,,,,,,,,,4,1.1028371110005537,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,3,3,9,,,,,,,,,3,1.034030905997497,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,4,4,5,,,,,,,,,1,1.7352663899946492,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,5,5,3,,,,,,,,,1,1.585311068003648,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,6,6,10,,,,,,,,,1,0.5184724480059231,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,7,7,7,,,,,,,,,1,0.634331673005363,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,8,8,0,,,,,,,,,1,0.9696668069955194,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,9,9,11,,,,,,,,,4,1.5356505859963363,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,10,10,6,,,,,,,,,1,1.8675081440014765,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,11,11,2,,,,,,,,,1,0.9176564670051448,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,0,0,0,,,4,3.56814161199145,4,1.6011738749948563,5,0.41892119801195804,1,1.6018136060010875,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,1,1,9,,,,,,,,,3,1.6996393299923511,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,2,2,7,,,,,,,,,4,0.9183270319917938,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,3,3,10,,,,,,,,,1,2.450277943004039,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,4,4,2,,,,,,,,,1,1.4849320229986915,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,5,5,6,,,,,,,,,4,0.9516363720031222,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,6,6,11,,,,,,,,,1,0.9689855089964112,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,7,7,3,,,,,,,,,1,2.3848539629980223,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,8,8,4,,,,,,,,,1,0.6527682880114298,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,9,9,1,,,,,,,,,1,0.5349687929992797,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,10,10,5,,,,,,,,,1,0.5498556350066792,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,11,11,8,,,,,,,,,3,1.8166202760039596,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,0,0,1,,,3,3.2548988529888447,3,1.553114201000426,4,0.9036032169969985,1,3.4580402680003317,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,1,1,0,,,,,,,,,1,0.6163789179990999,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,2,2,10,,,,,,,,,3,1.9366061670007184,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,3,3,11,,,,,,,,,1,2.50120619199879,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,4,4,5,,,,,,,,,1,0.6018513470044127,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,5,5,6,,,,,,,,,3,1.2358903349959292,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,6,6,7,,,,,,,,,3,1.1028870240115793,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,7,7,8,,,,,,,,,1,1.634705998993013,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,8,8,4,,,,,,,,,1,1.0847184330050368,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,9,9,3,,,,,,,,,1,2.6509820749924984,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,10,10,9,,,,,,,,,2,0.9663410799985286,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,11,11,2,,,,,,,,,1,1.8366045180009678,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,4,,,4,2.6381164170015836,4,0.9372122550121276,3,0.786875197009067,1,4.156212141999276,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,1,,,,,,,,,1,0.6513659979973454,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,9,,,,,,,,,4,1.4167443360056495,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,7,,,,,,,,,3,2.23377495900786,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,11,,,,,,,,,1,1.7021206119970884,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,10,,,,,,,,,2,1.235417743009748,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,8,,,,,,,,,1,0.9516389100026572,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,2,,,,,,,,,1,0.7850443630013615,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,0,,,,,,,,,1,1.234768375987187,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,3,,,,,,,,,1,1.4181905959994765,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,5,,,,,,,,,1,0.5360221309965709,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,6,,,,,,,,,3,1.0678926370019326,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,0,0,5,,,4,3.4370436720055295,4,0.3356762570037972,4,0.3685574379924219,1,4.275453765003476,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,1,1,3,,,,,,,,,1,0.5005784030072391,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,2,2,7,,,,,,,,,3,4.617595055999118,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,3,3,4,,,,,,,,,1,0.8333886559994426,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,4,4,1,,,,,,,,,1,0.6357632569997804,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,5,5,2,,,,,,,,,1,0.9342782330058981,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,6,6,9,,,,,,,,,3,1.0163746049947804,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,7,7,10,,,,,,,,,1,0.8020019230025355,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,8,8,0,,,,,,,,,1,1.2524221900093835,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,9,9,8,,,,,,,,,2,1.6016823970130645,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,10,10,11,,,,,,,,,1,1.1352082179946592,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,11,11,6,,,,,,,,,4,1.1507633670116775,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,0,0,6,,,2,5.218369098001858,3,1.2013758300017798,3,1.6350082900025882,2,2.2852814700017916,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,1,1,3,,,,,,,,,1,2.2185069959959947,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,2,2,7,,,,,,,,,2,1.7178288360009901,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,3,3,0,,,,,,,,,3,2.0855334879888687,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,4,4,1,,,,,,,,,1,1.384908545005601,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,5,5,5,,,,,,,,,2,0.9183422479982255,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,6,6,4,,,,,,,,,1,0.5525558189983713,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,7,7,9,,,,,,,,,2,1.601724929001648,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,8,8,2,,,,,,,,,1,0.5348577809927519,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,9,9,8,,,,,,,,,1,3.5020477819925873,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,10,10,10,,,,,,,,,3,1.301070735004032,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,11,11,11,,,,,,,,,1,3.1012699359998805,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,0,0,2,,,2,2.7525402090104762,2,1.800762945000315,2,0.9843904500012286,1,2.1351854609965812,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,1,1,0,,,,,,,,,2,1.9013072100060526,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,2,2,8,,,,,,,,,1,1.6186528370017186,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,3,3,1,,,,,,,,,2,1.1355644759896677,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,4,4,7,,,,,,,,,1,3.3345914200035622,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,5,5,10,,,,,,,,,3,1.3019294289988466,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,6,6,11,,,,,,,,,1,6.286445639998419,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,7,7,3,,,,,,,,,2,0.9670256630051881,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,8,8,9,,,,,,,,,1,1.1190114170021843,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,9,9,6,,,,,,,,,1,0.735070317008649,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,10,10,5,,,,,,,,,1,1.9341264669928933,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,11,11,4,,,,,,,,,1,0.8339009760093177,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,,,,,,,,,,,,,,,,,021,001,2019_May_13_1110,MusicAffectPsychophysiology2019,3.0.5,59.922811626538774,
