Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,6,6,10,0,10,10,9,,,,,,,,,1,0.9338368960015941,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,6,6,10,0,11,11,1,,,,,,,,,4,1.419160199991893,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,6,6,10,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,0,0,6,,,3,1.7034965280035976,2,1.6528224190114997,2,1.2526026259874925,1,1.69213059800677,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,1,1,10,,,,,,,,,2,0.9355969430180266,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,2,2,9,,,,,,,,,2,1.4369768800097518,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,3,3,4,,,,,,,,,1,1.0017514060018584,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,4,4,8,,,,,,,,,3,0.9693403030105401,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,5,5,0,,,,,,,,,1,0.7197009579977021,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,6,6,5,,,,,,,,,1,0.9368279569898732,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,7,7,11,,,,,,,,,2,1.4858562159934081,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,8,8,7,,,,,,,,,1,0.9023465380014386,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,9,9,2,,,,,,,,,4,1.3861103640228976,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,10,10,1,,,,,,,,,3,1.633115048025502,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,11,11,3,,,,,,,,,3,1.402662501001032,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,5,,,2,2.33574970101472,3,1.6696843980171252,3,2.417667256988352,1,1.452699102985207,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,8,,,,,,,,,1,0.7674286589899566,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,7,,,,,,,,,1,0.835746967990417,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,0,,,,,,,,,1,0.7004462949989829,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,6,,,,,,,,,3,1.0854732420120854,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,10,,,,,,,,,2,0.9856542320048902,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,9,,,,,,,,,1,1.1187378210015595,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,11,,,,,,,,,1,0.8359254600072745,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,2,,,,,,,,,1,0.6692858890164644,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,3,,,,,,,,,1,0.5009066250058822,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,4,,,,,,,,,1,0.8361253180191852,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,1,,,,,,,,,1,0.5359050350089092,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,0,0,0,,,4,2.8531045819981955,4,2.884727221011417,3,2.170293422008399,1,1.094708154007094,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,1,1,11,,,,,,,,,1,0.8690705060143955,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,2,2,3,,,,,,,,,1,0.6195873849792406,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,3,3,10,,,,,,,,,2,1.019289154006401,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,4,4,6,,,,,,,,,3,1.2859702069836203,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,5,5,8,,,,,,,,,1,1.251696665014606,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,6,6,1,,,,,,,,,1,0.7701413629984017,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,7,7,2,,,,,,,,,1,0.46949957899050787,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,8,8,5,,,,,,,,,1,0.3190026159863919,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,9,9,7,,,,,,,,,4,1.7854140090057626,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,10,10,4,,,,,,,,,1,0.7194836690032389,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,11,11,9,,,,,,,,,4,2.1334836480091326,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,0,0,7,,,4,2.4202126099844463,4,0.8685223710199352,2,2.2200904570054263,3,1.5535418009967543,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,1,1,8,,,,,,,,,1,1.3352338839904405,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,2,2,0,,,,,,,,,1,0.6525608589872718,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,3,3,10,,,,,,,,,2,1.0527205660182517,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,4,4,1,,,,,,,,,1,0.6694537890143692,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,5,5,4,,,,,,,,,1,0.5358663270017132,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,6,6,3,,,,,,,,,1,0.6198814309900627,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,7,7,11,,,,,,,,,1,0.751981245004572,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,8,8,6,,,,,,,,,3,1.4694553830195218,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,9,9,5,,,,,,,,,1,0.7034334279887844,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,10,10,9,,,,,,,,,3,0.9035496420110576,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,0,11,11,2,,,,,,,,,1,0.8033372249919921,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,10,10,15,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,0,0,10,,,3,1.902500631986186,2,1.0857687149837147,3,1.7370734500000253,2,1.3700795620097779,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,1,1,7,,,,,,,,,3,1.0191479889908805,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,2,2,2,,,,,,,,,1,0.6692482380021829,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,3,3,1,,,,,,,,,1,0.7501806849904824,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,4,4,6,,,,,,,,,3,0.6515948320156895,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,5,5,3,,,,,,,,,1,0.6357794469804503,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,6,6,5,,,,,,,,,1,0.6327188699797262,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,7,7,11,,,,,,,,,1,0.48507719801273197,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,8,8,0,,,,,,,,,1,0.5190176289761439,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,9,9,9,,,,,,,,,3,0.9358702649769839,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,10,10,4,,,,,,,,,1,0.5696304730081465,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,11,11,8,,,,,,,,,1,0.3707399249833543,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,0,0,10,,,3,1.9037905930017587,1,1.6360976550204214,3,2.9526520439831074,2,1.6764507009938825,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,1,1,8,,,,,,,,,2,1.2189285040076356,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,2,2,9,,,,,,,,,1,1.118921410990879,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,3,3,4,,,,,,,,,3,1.0188558340014424,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,4,4,2,,,,,,,,,1,0.9700022469914984,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,5,5,5,,,,,,,,,3,1.2852460120047908,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,6,6,7,,,,,,,,,1,0.7413645809865557,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,7,7,0,,,,,,,,,3,0.9701795739820227,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,8,8,1,,,,,,,,,1,0.9358703769976273,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,9,9,11,,,,,,,,,1,0.888214003003668,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,10,10,6,,,,,,,,,1,0.6694782040140126,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,11,11,3,,,,,,,,,1,0.7423535199777689,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,7,,,3,3.21909460099414,4,0.9023137989861425,4,1.6195544710208196,4,1.820379025011789,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,1,,,,,,,,,1,0.9701960700040217,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,0,,,,,,,,,1,0.6687200089800172,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,4,,,,,,,,,1,0.6196699499851093,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,2,,,,,,,,,1,0.5525711619993672,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,5,,,,,,,,,1,0.48623999499250203,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,9,,,,,,,,,4,1.0864253400068264,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,10,,,,,,,,,1,0.5363206779875327,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,3,,,,,,,,,1,0.786938965000445,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,11,,,,,,,,,1,0.8197399869968649,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,8,,,,,,,,,1,0.6672724939999171,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,6,,,,,,,,,5,1.6859445279987995,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,0,0,6,,,3,4.436190442997031,4,2.220052839984419,4,1.4024594800139312,4,1.6841984970087651,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,1,1,2,,,,,,,,,1,0.8529563120100647,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,2,2,9,,,,,,,,,3,1.0028892219997942,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,3,3,11,,,,,,,,,1,0.5631043440080248,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,4,4,5,,,,,,,,,1,0.5854132990061771,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,5,5,1,,,,,,,,,1,0.5173122969863471,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,6,6,7,,,,,,,,,1,0.4362637370068114,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,7,7,4,,,,,,,,,1,2.153478777006967,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,8,8,10,,,,,,,,,2,0.8867025620129425,,,090,001,2019_Aug_29_1009,MusicAffectPsychophysiology2019,3.0.5,59.9264119301014,
