Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,6,6,5,0,11,11,7,,,,,,,,,4,1.8522860320081236,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,6,6,5,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,0,0,5,,,2,2.82037072199455,4,1.5537649160105502,4,1.5530392650107387,4,2.552814547001617,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,1,1,6,,,,,,,,,2,2.2376484619890107,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,2,2,0,,,,,,,,,4,1.0215405829949304,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,3,3,2,,,,,,,,,3,1.8801369159918977,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,4,4,9,,,,,,,,,1,1.9172972469968954,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,5,5,8,,,,,,,,,1,0.9368151759990724,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,6,6,11,,,,,,,,,3,2.0463300039991736,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,7,7,4,,,,,,,,,4,1.0699061339983018,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,8,8,7,,,,,,,,,1,1.1468238759989617,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,9,9,3,,,,,,,,,3,1.6472167519968934,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,10,10,1,,,,,,,,,4,0.9923221390054096,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,11,11,10,,,,,,,,,3,1.0926408110099146,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,0,0,11,,,1,4.353352710997569,2,2.686408694004058,1,1.6339597429905552,1,2.2890335700067226,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,1,1,0,,,,,,,,,3,2.8212325029890053,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,2,2,3,,,,,,,,,3,1.9566342580073979,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,3,3,1,,,,,,,,,4,1.2068434660031926,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,4,4,10,,,,,,,,,3,1.4389281159965321,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,5,5,2,,,,,,,,,2,2.02072774800763,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,6,6,9,,,,,,,,,1,1.1546092880016658,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,7,7,7,,,,,,,,,1,0.9731217119988287,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,8,8,6,,,,,,,,,1,0.6870547739963513,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,9,9,8,,,,,,,,,1,0.9393110899982275,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,10,10,5,,,,,,,,,1,1.7515470079961233,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,11,11,4,,,,,,,,,3,2.5342407660064055,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,0,0,4,,,4,2.968949831003556,4,1.3360309270065045,4,1.567642573005287,2,2.3367851600050926,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,1,1,1,,,,,,,,,3,1.1536743229953572,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,2,2,6,,,,,,,,,4,1.220233857005951,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,3,3,0,,,,,,,,,1,1.570614755997667,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,4,4,5,,,,,,,,,2,3.5198117870022543,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,5,5,7,,,,,,,,,3,4.2655293850111775,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,6,6,3,,,,,,,,,2,1.4318376459996216,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,7,7,2,,,,,,,,,4,3.981408988009207,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,8,8,8,,,,,,,,,4,1.0474466960004065,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,9,9,10,,,,,,,,,4,1.119405719000497,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,10,10,11,,,,,,,,,4,1.2280873240088113,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,11,11,9,,,,,,,,,4,1.3871401149954181,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,0,0,1,,,5,2.453461872995831,5,1.3838908129982883,5,1.2039309539977694,1,1.825213244999759,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,1,1,0,,,,,,,,,1,1.7170377519942122,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,2,2,8,,,,,,,,,4,1.837007085006917,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,3,3,5,,,,,,,,,2,4.107756359997438,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,4,4,11,,,,,,,,,2,2.073587105012848,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,5,5,9,,,,,,,,,4,1.1868015859945444,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,6,6,2,,,,,,,,,1,1.4228955949947704,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,7,7,10,,,,,,,,,2,1.3904482380021363,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,8,8,6,,,,,,,,,4,1.569301153998822,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,9,9,3,,,,,,,,,1,1.2872836419992382,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,10,10,4,,,,,,,,,1,1.0205316710053012,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,11,11,7,,,,,,,,,4,1.1076746119942982,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,0,0,3,,,3,3.902746343999752,2,3.669913657999132,2,1.7879887329909252,3,2.0534494040039135,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,1,1,7,,,,,,,,,2,1.8506657719990471,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,2,2,10,,,,,,,,,3,0.8183900009898935,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,3,3,8,,,,,,,,,2,2.184646330002579,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,4,4,5,,,,,,,,,4,2.1543928510072874,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,5,5,4,,,,,,,,,4,1.151186906005023,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,6,6,11,,,,,,,,,3,3.767291109994403,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,7,7,2,,,,,,,,,3,4.399884136000765,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,8,8,1,,,,,,,,,4,3.2490877350064693,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,9,9,0,,,,,,,,,3,1.9361276620038552,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,10,10,9,,,,,,,,,1,1.1701164779951796,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,11,11,6,,,,,,,,,1,0.8035411999881035,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,0,0,5,,,4,3.349568759003887,2,3.102383246005047,2,6.985989202003111,3,5.575375154992798,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,1,1,4,,,,,,,,,3,1.0364508420025231,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,2,2,2,,,,,,,,,3,1.3521737279952504,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,3,3,8,,,,,,,,,3,1.6580357819912024,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,4,4,10,,,,,,,,,4,0.8912402809946798,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,5,5,0,,,,,,,,,4,1.3009006180072902,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,6,6,1,,,,,,,,,4,0.9207192350004334,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,7,7,9,,,,,,,,,3,1.753452507997281,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,8,8,6,,,,,,,,,2,0.9207481699995697,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,9,9,3,,,,,,,,,2,1.3879795120010385,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,10,10,11,,,,,,,,,3,1.3893925709999166,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,11,11,7,,,,,,,,,1,0.9536114270013059,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,0,0,7,,,5,2.2839022839907557,5,1.3672480250097578,4,1.4163276290055364,4,2.1373365609906614,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,1,1,8,,,,,,,,,4,1.0000363260041922,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,2,2,3,,,,,,,,,1,2.2207827270030975,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,3,3,0,,,,,,,,,1,1.470448239997495,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,4,4,6,,,,,,,,,4,1.1868143650062848,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,5,5,1,,,,,,,,,2,1.1690090659976704,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,6,6,4,,,,,,,,,1,1.1862769720028155,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,7,7,5,,,,,,,,,1,0.7032698580005672,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,8,8,9,,,,,,,,,4,1.216691929002991,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,9,9,10,,,,,,,,,2,2.4036816830048338,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,10,10,11,,,,,,,,,1,3.2175971160031622,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,11,11,2,,,,,,,,,1,0.8841034630022477,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,,,,,,,,,,,,,,,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,0,0,3,,,2,4.08646758699615,1,1.853608505000011,1,1.2873212499980582,4,1.653088018996641,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,1,1,4,,,,,,,,,3,1.4175013030035188,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,2,2,6,,,,,,,,,1,0.9530185439944034,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,3,3,0,,,,,,,,,4,1.2527783589903265,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,4,4,2,,,,,,,,,3,1.0707587400102057,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,5,5,7,,,,,,,,,2,4.878540933001204,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,6,6,10,,,,,,,,,3,0.8933663810021244,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,7,7,8,,,,,,,,,4,1.2023213380016387,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,8,8,1,,,,,,,,,4,0.9103003350028303,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,9,9,5,,,,,,,,,3,1.253718760999618,,,077,001,2019_Aug_27_1005,MusicAffectPsychophysiology2019,3.0.5,59.88135288872443,
