Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,0,0,9,,,3,8.284777471009875,4,5.002324861998204,5,1.5527895390114281,1,1.765167002013186,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,1,1,8,,,,,,,,,1,1.9191439409914892,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,2,2,3,,,,,,,,,2,1.1349394370045047,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,3,3,2,,,,,,,,,1,0.8195209219993558,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,4,4,1,,,,,,,,,2,2.019519565976225,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,5,5,5,,,,,,,,,2,1.0865648799808696,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,6,6,7,,,,,,,,,1,2.1027868360106368,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,7,7,11,,,,,,,,,1,0.904884913994465,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,8,8,6,,,,,,,,,2,2.351997024990851,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,9,9,4,,,,,,,,,1,1.6037211480143014,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,10,10,10,,,,,,,,,5,2.101389540010132,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,0,11,11,0,,,,,,,,,4,1.9861480180115905,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,7,7,11,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,0,0,11,,,5,3.9031003870186396,5,1.4024390510166995,5,1.519227597018471,1,1.290352644980885,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,1,1,4,,,,,,,,,1,0.7364310069824569,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,2,2,8,,,,,,,,,2,1.2021611859963741,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,3,3,5,,,,,,,,,1,1.1198083209746983,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,4,4,0,,,,,,,,,3,2.4184338449849747,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,5,5,7,,,,,,,,,4,1.3865920870157424,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,6,6,6,,,,,,,,,4,0.6703668209956959,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,7,7,9,,,,,,,,,2,1.3524758869898506,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,8,8,10,,,,,,,,,4,0.7194869200175162,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,9,9,2,,,,,,,,,1,1.4025193700217642,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,10,10,3,,,,,,,,,1,1.7858723419776652,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,0,11,11,1,,,,,,,,,1,1.4686515269859228,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,8,8,13,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,0,0,5,,,4,3.586067986994749,4,1.9190041010151617,5,0.6518971280020196,2,1.5010803760087583,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,1,1,9,,,,,,,,,3,1.5538892759941518,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,2,2,6,,,,,,,,,2,1.8516863419790752,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,3,3,2,,,,,,,,,1,1.4361469320137985,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,4,4,4,,,,,,,,,1,1.469010763015831,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,5,5,0,,,,,,,,,2,1.5015499159926549,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,6,6,7,,,,,,,,,1,1.2172887919878121,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,7,7,1,,,,,,,,,1,1.0026037970092148,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,8,8,11,,,,,,,,,1,1.0689288809953723,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,9,9,10,,,,,,,,,5,1.7520042420073878,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,10,10,3,,,,,,,,,1,1.0859057290072087,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,11,11,8,,,,,,,,,1,1.1865329089923762,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,0,0,9,,,5,2.185948672995437,5,0.8684489039878827,4,1.1013669399835635,5,3.2601024910109118,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,1,1,0,,,,,,,,,2,1.686192631983431,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,2,2,3,,,,,,,,,1,1.2198523819970433,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,3,3,1,,,,,,,,,1,1.1869456169952173,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,4,4,11,,,,,,,,,1,0.652682913991157,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,5,5,8,,,,,,,,,5,2.9868583700153977,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,6,6,7,,,,,,,,,5,1.0830134650168475,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,7,7,6,,,,,,,,,5,0.6517647569999099,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,8,8,4,,,,,,,,,1,1.0856729469960555,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,9,9,10,,,,,,,,,5,1.6849371250136755,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,10,10,2,,,,,,,,,1,0.8023952909861691,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,11,11,5,,,,,,,,,1,0.7847408959933091,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,0,0,5,,,5,7.334199178003473,5,1.5698580760217737,5,1.051933683018433,1,2.219966025004396,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,1,1,8,,,,,,,,,1,1.35082670499105,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,2,2,2,,,,,,,,,1,0.9357318910188042,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,3,3,7,,,,,,,,,4,1.9847332189965528,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,4,4,3,,,,,,,,,1,1.187889669003198,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,5,5,11,,,,,,,,,1,0.9544544839882292,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,6,6,4,,,,,,,,,1,1.1863761090207845,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,7,7,6,,,,,,,,,4,1.8017005510046147,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,8,8,10,,,,,,,,,5,1.1514390440133866,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,9,9,1,,,,,,,,,1,1.1695604530104902,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,10,10,0,,,,,,,,,2,2.2682258099957835,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,11,11,9,,,,,,,,,4,3.1693256389989983,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,0,0,5,,,5,2.751678544009337,4,1.0367412120103836,4,1.00234608197934,1,1.9595432029746007,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,1,1,1,,,,,,,,,1,1.835382910008775,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,2,2,3,,,,,,,,,1,0.7709828950173687,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,3,3,8,,,,,,,,,4,2.319206062995363,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,4,4,9,,,,,,,,,4,0.8859908519953024,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,5,5,2,,,,,,,,,1,1.5504537780070677,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,6,6,0,,,,,,,,,1,1.1672470660123508,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,7,7,11,,,,,,,,,1,1.0536511620157398,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,8,8,6,,,,,,,,,4,1.7858788360026665,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,9,9,10,,,,,,,,,4,0.6774493809789419,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,10,10,7,,,,,,,,,4,0.701233058993239,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,11,11,4,,,,,,,,,1,0.900394755997695,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,0,0,2,,,4,7.654563461983344,3,1.986636326997541,5,1.1519135640119202,1,2.605074100982165,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,1,1,11,,,,,,,,,2,1.336034378997283,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,2,2,6,,,,,,,,,1,1.4521842139947694,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,3,3,4,,,,,,,,,2,1.1524901910161134,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,4,4,5,,,,,,,,,1,1.1695700220006984,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,5,5,3,,,,,,,,,1,0.9008106869878247,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,6,6,8,,,,,,,,,2,1.5176429270068184,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,7,7,10,,,,,,,,,3,2.3525490899919532,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,8,8,9,,,,,,,,,2,1.919355620018905,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,9,9,0,,,,,,,,,4,2.183014165988425,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,10,10,1,,,,,,,,,5,1.819445691013243,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,11,11,7,,,,,,,,,1,1.2183164470188785,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,0,0,0,,,3,5.834975412028143,3,1.685479458014015,4,0.9521146579936612,5,2.6484881849901285,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,1,1,8,,,,,,,,,1,3.070874093013117,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,2,2,6,,,,,,,,,3,3.369311074988218,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,3,3,11,,,,,,,,,2,1.7688771869870834,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,4,4,3,,,,,,,,,1,0.9791819020174444,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,5,5,7,,,,,,,,,1,1.4698894300090615,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,6,6,2,,,,,,,,,1,1.3959306180186104,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,7,7,9,,,,,,,,,2,1.253266175976023,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,8,8,5,,,,,,,,,3,1.4369071509863716,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,9,9,4,,,,,,,,,1,2.2174511670018546,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,10,10,10,,,,,,,,,5,1.8196543979865965,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,11,11,1,,,,,,,,,3,3.285847143997671,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,,,,,,,,,,,,,,,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,0,0,9,,,4,10.73521422498743,3,1.8662184290005825,2,2.4204321159922983,2,3.904576036002254,082,001,2019_Aug_28_0909,MusicAffectPsychophysiology2019,3.0.5,59.905319758047106,
