Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,10,10,4,,,,,,,,,1,0.6180531630234327,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,0,11,11,3,,,,,,,,,1,0.7377719560172409,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,0,0,9,,,5,3.435320636985125,4,2.6860869779775385,4,1.3185295709990896,4,2.468416490999516,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,1,1,2,,,,,,,,,1,1.3490739990083966,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,2,2,10,,,,,,,,,2,1.4860292809898965,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,3,3,6,,,,,,,,,4,2.000144026009366,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,4,4,11,,,,,,,,,1,1.1190031029982492,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,5,5,5,,,,,,,,,1,0.8355996979807969,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,6,6,4,,,,,,,,,1,0.6000256479892414,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,7,7,1,,,,,,,,,1,0.6341716010065284,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,8,8,8,,,,,,,,,5,1.652057847008109,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,9,9,3,,,,,,,,,1,1.0694389620039146,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,10,10,0,,,,,,,,,1,1.8693953129986767,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,11,11,7,,,,,,,,,5,1.453372933989158,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,1,,,2,3.8681287610088475,3,3.085304845997598,4,1.2354019900085405,1,1.824906903988449,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,7,,,,,,,,,1,1.3697424279816914,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,9,,,,,,,,,1,0.9850391570071224,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,0,,,,,,,,,2,1.2208090409985743,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,4,,,,,,,,,1,0.7689715079905,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,2,,,,,,,,,1,1.0195289789990056,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,3,,,,,,,,,1,0.6421026890166104,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,10,,,,,,,,,4,1.8677512930007651,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,11,,,,,,,,,1,2.286701204982819,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,5,,,,,,,,,1,0.585117023991188,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,6,,,,,,,,,3,1.3862741779885255,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,8,,,,,,,,,2,1.8840932179882657,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,0,0,4,,,3,3.3867911889974494,1,3.5187793690129183,1,2.2682583979913034,1,1.7532354909926653,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,1,1,9,,,,,,,,,2,1.1862880140251946,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,2,2,3,,,,,,,,,2,1.2698548620101064,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,3,3,6,,,,,,,,,1,0.9858900749823079,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,4,4,0,,,,,,,,,1,1.119234995014267,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,5,5,8,,,,,,,,,2,1.1359672209946439,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,6,6,2,,,,,,,,,1,1.9526886559906416,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,7,7,10,,,,,,,,,1,1.2040212430001702,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,8,8,1,,,,,,,,,4,2.035531640984118,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,9,9,11,,,,,,,,,3,1.9014534300076775,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,10,10,7,,,,,,,,,2,2.251942472998053,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,11,11,5,,,,,,,,,1,0.8869515259866603,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,0,0,10,,,1,2.569190937996609,1,1.703715623007156,2,1.6854556900216267,3,1.9277910460077692,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,1,1,3,,,,,,,,,1,1.0519858009938616,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,2,2,7,,,,,,,,,1,1.1168380659946706,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,3,3,9,,,,,,,,,1,0.8695598150079604,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,4,4,0,,,,,,,,,4,1.5168379459937569,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,5,5,11,,,,,,,,,1,2.4022020509873983,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,6,6,1,,,,,,,,,2,1.2861307540151756,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,7,7,2,,,,,,,,,1,0.98555386197404,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,8,8,6,,,,,,,,,1,1.102677996008424,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,9,9,8,,,,,,,,,1,1.1667208219878376,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,10,10,4,,,,,,,,,2,1.5035099480010103,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,11,11,5,,,,,,,,,2,1.6830512099841144,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,0,0,2,,,3,4.419138363999082,1,1.2532797390013002,1,1.202126172982389,1,1.4389010449813213,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,1,1,5,,,,,,,,,2,1.020677253982285,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,2,2,7,,,,,,,,,2,1.7863046980055515,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,3,3,6,,,,,,,,,1,0.8701421720033977,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,4,4,3,,,,,,,,,3,1.2548855979985092,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,5,5,8,,,,,,,,,3,1.1688306049909443,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,6,6,0,,,,,,,,,1,1.8193518120096996,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,7,7,10,,,,,,,,,1,0.985909946000902,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,8,8,4,,,,,,,,,1,0.9366080469917506,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,9,9,1,,,,,,,,,5,1.4545704510237556,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,10,10,11,,,,,,,,,5,1.369967190985335,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,0,11,11,9,,,,,,,,,2,2.169005477015162,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,11,11,1,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,0,0,8,,,4,2.4855872449988965,1,1.235520046990132,1,1.1528111410152633,4,2.182778607995715,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,1,1,2,,,,,,,,,1,1.535649375000503,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,2,2,0,,,,,,,,,2,1.0355125720088836,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,3,3,5,,,,,,,,,2,1.1004363580141217,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,4,4,9,,,,,,,,,3,1.2188042499765288,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,5,5,10,,,,,,,,,1,1.1508305949973874,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,6,6,11,,,,,,,,,5,2.635560770984739,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,7,7,7,,,,,,,,,3,1.4305607700080145,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,8,8,3,,,,,,,,,1,1.0861879299918655,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,9,9,4,,,,,,,,,1,0.6696735230216291,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,10,10,6,,,,,,,,,1,0.936943093984155,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,11,11,1,,,,,,,,,5,1.3669152650109027,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,0,0,1,,,3,2.369854493997991,2,2.5032950849854387,3,1.235131244000513,1,1.2532235419785138,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,1,1,8,,,,,,,,,1,1.3860952589893714,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,2,2,4,,,,,,,,,1,0.8186543789925054,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,3,3,5,,,,,,,,,1,0.7030039310047869,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,4,4,6,,,,,,,,,2,1.3499708919844124,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,5,5,7,,,,,,,,,3,1.18571893000626,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,6,6,0,,,,,,,,,3,1.5661230539844837,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,7,7,11,,,,,,,,,1,1.5691578749974724,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,8,8,10,,,,,,,,,4,1.6690284420037642,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,9,9,9,,,,,,,,,2,1.5017002540116664,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,10,10,2,,,,,,,,,1,1.169633821991738,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,11,11,3,,,,,,,,,1,0.8744712960033212,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,,,,,,,,,,,,,,,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,0,0,10,,,5,4.752501979004592,5,1.2527794500056189,4,1.3701625959947705,2,2.3186011530051474,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,1,1,3,,,,,,,,,1,0.9006955410004593,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,2,2,2,,,,,,,,,1,0.5860156839771662,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,3,3,4,,,,,,,,,1,0.7197567580151372,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,4,4,11,,,,,,,,,1,1.015990953979781,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,5,5,1,,,,,,,,,1,0.8021977499884088,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,6,6,6,,,,,,,,,4,1.4693622760241851,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,7,7,9,,,,,,,,,4,0.9186298010172322,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,8,8,7,,,,,,,,,4,0.8523617699975148,,,098,001,2019_Sep_03_1106,MusicAffectPsychophysiology2019,3.0.5,59.95606958110226,
