Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,10,10,4,,,,,,,,,1,1.10213956699954,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,0,11,11,2,,,,,,,,,1,1.086306330998923,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,0,0,8,,,2,3.3357000689993583,4,3.736112459000651,4,1.1665238109999336,4,1.237366467999891,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,1,1,2,,,,,,,,,1,1.6025666539990198,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,2,2,10,,,,,,,,,2,2.6188037200008694,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,3,3,1,,,,,,,,,4,2.5702731410001434,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,4,4,3,,,,,,,,,1,0.9029394600001979,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,5,5,4,,,,,,,,,1,0.9361382159986533,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,6,6,11,,,,,,,,,2,2.1698571169999923,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,7,7,7,,,,,,,,,4,2.4342206359997363,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,8,8,6,,,,,,,,,3,1.016828624999107,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,9,9,9,,,,,,,,,3,1.352221785000438,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,10,10,0,,,,,,,,,1,0.7362179899992043,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,11,11,5,,,,,,,,,1,1.8690972660006082,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,0,0,5,,,2,3.802249151000069,2,1.4037288910003554,2,1.0667233130006935,1,2.8357899809998344,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,1,1,7,,,,,,,,,1,0.9873219350010913,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,2,2,6,,,,,,,,,1,0.6535171499999706,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,3,3,4,,,,,,,,,1,1.1863723330006906,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,4,4,9,,,,,,,,,1,0.735309726000196,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,5,5,1,,,,,,,,,1,1.7014109190004092,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,6,6,11,,,,,,,,,1,1.0532951909990516,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,7,7,2,,,,,,,,,1,1.0692097789997206,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,8,8,10,,,,,,,,,1,1.419702971001243,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,9,9,3,,,,,,,,,1,1.2808615520007152,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,10,10,0,,,,,,,,,3,1.9021399520006526,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,11,11,8,,,,,,,,,2,1.3689386839996587,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,0,0,0,,,4,2.6694276289999834,4,0.9865217880014825,3,2.7355279410003277,1,2.2530350130000443,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,1,1,3,,,,,,,,,2,1.6192718239999522,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,2,2,11,,,,,,,,,4,2.752263624999614,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,3,3,6,,,,,,,,,2,2.4511748919994716,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,4,4,4,,,,,,,,,1,1.0512484759983636,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,5,5,7,,,,,,,,,4,2.1713588790007634,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,6,6,1,,,,,,,,,3,2.067996249001226,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,7,7,9,,,,,,,,,3,2.3865652490003413,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,8,8,8,,,,,,,,,3,1.4524051919997873,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,9,9,2,,,,,,,,,2,1.7179825279999932,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,10,10,5,,,,,,,,,1,1.3188566400003765,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,11,11,10,,,,,,,,,2,0.8865976850011066,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,0,0,7,,,5,2.6522105659987574,5,0.9360830980003811,5,0.9525993899987952,5,2.3526691120005125,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,1,1,5,,,,,,,,,2,1.1519091450009,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,2,2,3,,,,,,,,,2,1.1484288160008873,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,3,3,0,,,,,,,,,1,2.9023884260004706,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,4,4,8,,,,,,,,,4,1.869451497999762,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,5,5,9,,,,,,,,,4,1.0194099800010008,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,6,6,1,,,,,,,,,2,1.3035446680005407,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,7,7,4,,,,,,,,,1,1.5689366860005975,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,8,8,6,,,,,,,,,3,1.150937762000467,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,9,9,2,,,,,,,,,2,1.2692357649993937,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,10,10,10,,,,,,,,,2,1.2670054199988954,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,11,11,11,,,,,,,,,2,1.1190646389986796,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,0,0,10,,,1,3.3520491660001426,2,1.419127789000413,2,1.6687687979992916,2,1.0911449790000916,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,1,1,6,,,,,,,,,2,0.9502182710002671,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,2,2,1,,,,,,,,,1,0.8171496769991791,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,3,3,11,,,,,,,,,2,0.8021338600010495,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,4,4,4,,,,,,,,,2,3.950588825999148,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,5,5,3,,,,,,,,,2,0.901731194999229,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,6,6,5,,,,,,,,,1,1.3526385860004666,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,7,7,8,,,,,,,,,1,1.0528533369997604,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,8,8,9,,,,,,,,,1,0.6853539550011192,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,9,9,0,,,,,,,,,2,1.419472740000856,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,10,10,7,,,,,,,,,1,1.590613697999288,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,11,11,2,,,,,,,,,2,3.569667419000325,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,0,0,4,,,4,2.4692089050004142,4,1.3203897799994593,4,1.3179312859992933,1,1.618980194998585,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,1,1,9,,,,,,,,,4,1.3351165439999022,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,2,2,10,,,,,,,,,2,1.0356789669986028,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,3,3,2,,,,,,,,,1,1.5510081590000482,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,4,4,3,,,,,,,,,1,0.8872258970004623,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,5,5,8,,,,,,,,,3,1.1357789899993804,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,6,6,0,,,,,,,,,1,1.3352266700003383,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,7,7,6,,,,,,,,,5,1.335386788001415,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,8,8,5,,,,,,,,,1,0.8361796469998808,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,9,9,11,,,,,,,,,1,1.7025130029996944,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,10,10,1,,,,,,,,,3,1.1026092909996805,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,0,11,11,7,,,,,,,,,4,1.4850865540011,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,12,12,6,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,0,0,5,,,1,3.3169437140004447,1,0.9193391999997402,2,1.0340493439998681,1,1.7129647110014048,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,1,1,4,,,,,,,,,1,0.5961543089997576,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,2,2,7,,,,,,,,,1,1.2353992989992548,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,3,3,0,,,,,,,,,2,1.4527205909998884,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,4,4,1,,,,,,,,,3,2.586799020999024,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,5,5,2,,,,,,,,,2,1.9665214720007498,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,6,6,3,,,,,,,,,3,1.2862023939997016,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,7,7,9,,,,,,,,,1,0.9857572479995724,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,8,8,10,,,,,,,,,2,0.8843793409996579,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,9,9,6,,,,,,,,,1,2.4189469249995454,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,10,10,8,,,,,,,,,2,1.168839003001267,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,11,11,11,,,,,,,,,1,1.1704142359994876,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,,,,,,,,,,,,,,,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,0,0,1,,,1,2.2182576619998144,1,2.553358555000159,3,0.5533270169999014,3,1.0719581449993711,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,1,1,0,,,,,,,,,1,1.9018184529995779,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,2,2,9,,,,,,,,,2,1.2196191269995325,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,3,3,10,,,,,,,,,1,0.9194751770010043,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,4,4,7,,,,,,,,,3,1.9363776610007335,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,5,5,6,,,,,,,,,2,2.3359984750004514,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,6,6,2,,,,,,,,,2,0.7859408750009607,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,7,7,11,,,,,,,,,2,1.4355285839992575,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,8,8,5,,,,,,,,,2,1.753341047999129,,,115,001,2019_Sep_23_1011,MusicAffectPsychophysiology2019,3.0.5,60.02233431012211,
