Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,6,6,5,0,10,10,10,,,,,,,,,2,1.3188666390000208,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,6,6,5,0,11,11,11,,,,,,,,,1,0.9336875590000773,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,6,6,5,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,0,0,5,,,1,3.2355549919999476,1,2.635178622000012,2,2.23552539800005,2,2.137227660999997,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,1,1,9,,,,,,,,,1,1.2146133200000122,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,2,2,7,,,,,,,,,1,1.0854276339999842,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,3,3,3,,,,,,,,,1,2.351630671999942,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,4,4,2,,,,,,,,,1,1.2182819859999654,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,5,5,0,,,,,,,,,4,2.3006080989999873,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,6,6,11,,,,,,,,,2,2.0533334939999577,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,7,7,4,,,,,,,,,2,1.2690978690000065,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,8,8,8,,,,,,,,,1,1.2025769680000167,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,9,9,1,,,,,,,,,3,2.9521829809999645,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,10,10,6,,,,,,,,,1,1.2854240599999684,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,11,11,10,,,,,,,,,1,1.0504217249999783,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,0,0,6,,,1,3.5524813270000095,2,1.5692817509999486,2,1.552483178999978,1,1.3155838410000342,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,1,1,1,,,,,,,,,3,2.7187256349999416,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,2,2,10,,,,,,,,,3,1.3516945600000554,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,3,3,3,,,,,,,,,1,1.1187955670000065,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,4,4,0,,,,,,,,,2,1.5180678189999526,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,5,5,7,,,,,,,,,1,1.1019967390000147,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,6,6,8,,,,,,,,,1,1.117963699000029,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,7,7,9,,,,,,,,,1,1.1522638080000434,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,8,8,11,,,,,,,,,2,1.1534307539999418,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,9,9,5,,,,,,,,,1,1.152904804000059,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,10,10,2,,,,,,,,,1,1.6022882910000362,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,0,11,11,4,,,,,,,,,1,1.4195842459999994,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,8,8,8,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,0,0,2,,,2,3.4024221289998877,2,3.634968339000011,3,2.7693008329999884,1,1.518814773000031,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,1,1,1,,,,,,,,,3,1.704023402999951,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,2,2,9,,,,,,,,,1,1.4833726269999943,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,3,3,5,,,,,,,,,2,1.418121262999989,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,4,4,10,,,,,,,,,2,1.152579279000065,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,5,5,11,,,,,,,,,3,1.3192350710000937,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,6,6,4,,,,,,,,,2,1.636382905000005,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,7,7,8,,,,,,,,,1,1.0024880229999553,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,8,8,6,,,,,,,,,1,0.9697969410000269,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,9,9,0,,,,,,,,,3,2.502532919000032,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,10,10,7,,,,,,,,,1,2.8189041890000226,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,11,11,3,,,,,,,,,1,0.8701425589999872,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,0,0,6,,,5,6.668085933000043,5,1.803231432000075,5,1.1852128190000712,5,1.219110948999969,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,1,1,8,,,,,,,,,4,1.5860087150000481,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,2,2,5,,,,,,,,,1,1.3030267039999899,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,3,3,3,,,,,,,,,1,0.9866176259999975,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,4,4,2,,,,,,,,,1,0.8862327170000981,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,5,5,0,,,,,,,,,1,0.819172270000081,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,6,6,7,,,,,,,,,5,2.0511992500000815,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,7,7,1,,,,,,,,,1,1.1027814510000553,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,8,8,9,,,,,,,,,4,1.118024971000068,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,9,9,11,,,,,,,,,1,1.0351687699999275,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,10,10,10,,,,,,,,,4,1.1685630439999386,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,11,11,4,,,,,,,,,1,1.170236697000064,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,0,0,11,,,4,3.2189882130001024,4,1.1516732059999413,4,1.034964281000157,1,1.7020042720000674,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,1,1,5,,,,,,,,,1,0.7689979179999682,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,2,2,2,,,,,,,,,1,0.5862350669999614,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,3,3,4,,,,,,,,,1,0.6354982370000926,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,4,4,0,,,,,,,,,1,0.6692776289999074,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,5,5,3,,,,,,,,,1,0.7862683880000532,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,6,6,7,,,,,,,,,4,1.6328685670000596,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,7,7,1,,,,,,,,,1,1.6679388830000335,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,8,8,8,,,,,,,,,3,1.6014693329998408,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,9,9,6,,,,,,,,,4,1.6201333669998803,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,10,10,10,,,,,,,,,2,1.9349277860001166,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,11,11,9,,,,,,,,,4,1.8534674390000418,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,0,0,1,,,2,5.430191982999986,3,2.2012757859999965,3,1.6352985290000106,2,2.2702950120001333,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,1,1,5,,,,,,,,,1,0.968486528000085,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,2,2,11,,,,,,,,,1,0.6535231840000506,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,3,3,9,,,,,,,,,2,0.9197703550000824,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,4,4,4,,,,,,,,,1,0.7516308799999933,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,5,5,6,,,,,,,,,3,1.8166112100000191,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,6,6,8,,,,,,,,,1,1.7691518330000235,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,7,7,3,,,,,,,,,1,0.5520981320000828,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,8,8,10,,,,,,,,,2,2.3353282260000015,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,9,9,7,,,,,,,,,2,1.4999985209999522,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,10,10,2,,,,,,,,,1,0.7855227999998533,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,11,11,0,,,,,,,,,1,1.1855369910001627,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,0,0,6,,,4,4.235461562999944,4,1.835577761000195,3,1.9847842249998848,3,2.043269725000073,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,1,1,0,,,,,,,,,1,1.652257981000048,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,2,2,11,,,,,,,,,1,0.9195553800000198,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,3,3,5,,,,,,,,,1,0.7342452830000639,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,4,4,2,,,,,,,,,1,0.5186736630000723,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,5,5,1,,,,,,,,,1,0.8689674160000322,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,6,6,8,,,,,,,,,4,2.999832880999975,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,7,7,7,,,,,,,,,4,0.8354979260000164,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,8,8,4,,,,,,,,,1,1.569464331999825,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,9,9,9,,,,,,,,,3,1.0687027799999669,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,10,10,3,,,,,,,,,1,1.1191193510001085,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,11,11,10,,,,,,,,,2,1.3189767890000894,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,,,,,,,,,,,,,,,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,0,0,1,,,3,4.452171892000024,2,1.8865864280001006,2,2.9828950520000035,4,1.7831002589998661,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,1,1,5,,,,,,,,,1,1.669572288999916,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,2,2,10,,,,,,,,,1,1.3352881700000125,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,3,3,3,,,,,,,,,2,1.1854628950000006,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,4,4,0,,,,,,,,,3,2.235697987999856,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,5,5,8,,,,,,,,,4,1.6833649409998088,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,6,6,2,,,,,,,,,2,1.6858436840000195,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,7,7,9,,,,,,,,,2,1.3857829179999044,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,8,8,11,,,,,,,,,4,1.36811917,,,114,001,2019_Sep_19_1009,MusicAffectPsychophysiology2019,3.0.5,59.61282140162784,
