Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,0,0,5,,,1,3.3034143460099585,1,1.5162887749902438,1,1.1999667880008928,1,1.3024941559997387,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,1,1,2,,,,,,,,,1,1.3685579820012208,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,2,2,10,,,,,,,,,1,1.586200979014393,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,3,3,9,,,,,,,,,1,0.8840381960035302,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,4,4,7,,,,,,,,,1,0.7370263820048422,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,5,5,11,,,,,,,,,1,6.084643377980683,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,6,6,4,,,,,,,,,1,0.8690449059940875,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,7,7,0,,,,,,,,,2,1.4210149330028798,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,8,8,3,,,,,,,,,1,0.8524120649963152,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,9,9,6,,,,,,,,,1,0.7347944820066914,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,10,10,8,,,,,,,,,1,1.0354487650038209,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,11,11,1,,,,,,,,,3,1.9841129840060603,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,0,0,6,,,1,5.868066692986758,1,0.9690780619857833,1,1.4696301170042716,1,1.1114874750201125,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,1,1,3,,,,,,,,,1,1.0440309040131979,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,2,2,4,,,,,,,,,1,0.6692114380130079,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,3,3,10,,,,,,,,,1,0.9437196209910326,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,4,4,7,,,,,,,,,1,0.837328000983689,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,5,5,1,,,,,,,,,3,4.420009200985078,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,6,6,8,,,,,,,,,3,1.2596957609930541,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,7,7,2,,,,,,,,,1,1.236340066010598,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,8,8,11,,,,,,,,,4,1.93633472698275,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,9,9,0,,,,,,,,,1,1.3525255279964767,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,10,10,9,,,,,,,,,1,1.251259430020582,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,11,11,5,,,,,,,,,1,0.9186744029866531,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,9,,,4,3.4690836950030643,4,1.3847349249990657,4,1.2677738959901035,4,1.9374502419959754,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,8,,,,,,,,,4,1.0702915580186527,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,4,,,,,,,,,1,1.100595911993878,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,10,,,,,,,,,1,0.8530951809952967,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,3,,,,,,,,,1,0.6369424560107291,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,1,,,,,,,,,1,0.7026283680170309,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,11,,,,,,,,,1,0.6030170499871019,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,0,,,,,,,,,1,0.5857271699933335,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,2,,,,,,,,,1,0.6189725700241979,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,5,,,,,,,,,1,0.6539899240015075,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,7,,,,,,,,,4,1.5009609990229364,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,6,,,,,,,,,4,1.1192327959870454,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,0,0,11,,,1,6.169489381019957,2,3.5680407870095223,1,3.2193364450067747,1,0.9533635170082562,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,1,1,7,,,,,,,,,1,0.8201766870042775,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,2,2,5,,,,,,,,,1,0.9178065400046762,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,3,3,10,,,,,,,,,2,1.1865676680172328,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,4,4,0,,,,,,,,,1,0.7859152859891765,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,5,5,2,,,,,,,,,1,0.7357170689792838,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,6,6,3,,,,,,,,,1,0.6459884209907614,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,7,7,8,,,,,,,,,1,2.0852790320059285,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,8,8,1,,,,,,,,,1,1.2375873390119523,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,9,9,4,,,,,,,,,1,0.6354829250194598,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,10,10,9,,,,,,,,,1,1.1540643839980476,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,11,11,6,,,,,,,,,1,1.1507159709872212,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,2,,,2,4.086466067994479,1,3.0200424040085636,2,1.6858283420151565,1,1.322908264992293,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,3,,,,,,,,,1,1.155742000992177,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,7,,,,,,,,,1,1.0694597040128428,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,1,,,,,,,,,1,0.9866719949932303,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,10,,,,,,,,,4,2.6693292999989353,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,9,,,,,,,,,1,1.9043603150057606,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,8,,,,,,,,,1,0.7855999190069269,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,0,,,,,,,,,2,1.9007830930058844,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,11,,,,,,,,,1,0.9856183860101737,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,4,,,,,,,,,1,1.1366645199886989,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,6,,,,,,,,,2,1.3684087359870318,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,5,,,,,,,,,1,1.503389627992874,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,0,0,11,,,4,3.2528312339854892,3,1.5498061259859242,3,1.4196223889885005,1,1.1527269780053757,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,1,1,8,,,,,,,,,3,1.7471947110025212,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,2,2,2,,,,,,,,,1,0.9527623430185486,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,3,3,1,,,,,,,,,1,1.0697607870097272,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,4,4,4,,,,,,,,,1,0.7192380409978796,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,5,5,5,,,,,,,,,1,0.6193723430042155,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,6,6,6,,,,,,,,,2,2.518085907009663,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,7,7,7,,,,,,,,,4,1.7690338770044036,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,8,8,10,,,,,,,,,1,1.7364712609851267,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,9,9,3,,,,,,,,,1,0.5626356010034215,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,10,10,9,,,,,,,,,1,0.8691858499951195,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,11,11,0,,,,,,,,,1,0.6858721769822296,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,0,0,3,,,2,3.536355224001454,1,3.86862404900603,2,1.7688690600043628,1,1.2092162809858564,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,1,1,6,,,,,,,,,1,0.8998411869979464,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,2,2,9,,,,,,,,,1,0.7667217419948429,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,3,3,4,,,,,,,,,1,1.5032609369955026,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,4,4,10,,,,,,,,,1,0.8376567260129377,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,5,5,1,,,,,,,,,1,0.6855366409872659,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,6,6,8,,,,,,,,,2,2.135561161005171,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,7,7,5,,,,,,,,,1,1.2203454039990902,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,8,8,0,,,,,,,,,1,0.7707114530203398,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,9,9,2,,,,,,,,,1,0.7360876359743997,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,10,10,7,,,,,,,,,2,1.28520816998207,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,11,11,11,,,,,,,,,1,0.6203832679893821,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,0,0,11,,,4,3.8356217439868487,4,2.501718023995636,4,10.350768164993497,1,1.9862946890061721,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,1,1,3,,,,,,,,,1,0.5674561710038688,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,2,2,8,,,,,,,,,4,1.5870303290139418,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,3,3,6,,,,,,,,,4,1.2354748010111507,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,4,4,5,,,,,,,,,1,0.9362172610126436,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,5,5,4,,,,,,,,,1,1.0516878690104932,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,6,6,10,,,,,,,,,1,1.3192377400118858,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,7,7,7,,,,,,,,,4,1.135633213998517,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,8,8,0,,,,,,,,,1,0.8364774960209616,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,9,9,1,,,,,,,,,1,0.8357590459927451,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,10,10,2,,,,,,,,,1,0.6688591749989428,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,11,11,9,,,,,,,,,4,1.3026845490094274,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,,,,,,,,,,,,,,,096,001,2019_Sep_02_1108,MusicAffectPsychophysiology2019,3.0.5,59.80498086717834,
