Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,10,10,7,,,,,,,,,3,1.5026282809849363,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,0,11,11,0,,,,,,,,,2,1.6675070579804014,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,0,0,0,,,4,4.133829817990772,4,1.036037796002347,3,1.516985157999443,1,4.086620877002133,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,1,1,1,,,,,,,,,1,0.7346254069998395,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,2,2,5,,,,,,,,,1,0.8703657029836904,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,3,3,7,,,,,,,,,5,1.6389835680020042,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,4,4,3,,,,,,,,,1,1.2895636000030208,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,5,5,6,,,,,,,,,4,1.2511559250124265,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,6,6,2,,,,,,,,,1,1.253920396004105,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,7,7,4,,,,,,,,,1,1.0352981080068275,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,8,8,8,,,,,,,,,5,1.3862405419931747,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,9,9,10,,,,,,,,,3,0.9840206069929991,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,10,10,11,,,,,,,,,1,1.0862627289898228,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,11,11,9,,,,,,,,,4,1.1695938670018222,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,0,0,0,,,2,2.8015783200098667,1,1.7372408339870162,2,1.485562410991406,1,1.4002369530207943,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,1,1,1,,,,,,,,,5,1.9863615059875883,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,2,2,7,,,,,,,,,2,1.6865978309942875,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,3,3,6,,,,,,,,,1,1.0198609399958514,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,4,4,5,,,,,,,,,2,1.03597649699077,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,5,5,4,,,,,,,,,2,1.169417978002457,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,6,6,3,,,,,,,,,3,1.0843646739958785,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,7,7,9,,,,,,,,,2,2.0009926059865393,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,8,8,8,,,,,,,,,3,1.0195386440027505,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,9,9,10,,,,,,,,,2,1.1001879860123154,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,10,10,11,,,,,,,,,3,1.6704804349865299,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,11,11,2,,,,,,,,,4,1.070776816981379,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,0,0,6,,,1,2.0868039450142533,2,0.7353745969885495,1,1.0993986559915356,1,1.0021040359861217,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,1,1,0,,,,,,,,,2,0.9354496299929451,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,2,2,2,,,,,,,,,4,1.7539527429908048,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,3,3,10,,,,,,,,,1,1.0251815850206185,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,4,4,1,,,,,,,,,4,1.1027063180226833,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,5,5,5,,,,,,,,,3,1.09965448800358,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,6,6,9,,,,,,,,,3,1.3701152629801072,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,7,7,11,,,,,,,,,2,0.8522320929914713,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,8,8,8,,,,,,,,,3,1.120311204023892,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,9,9,4,,,,,,,,,1,1.2516219049866777,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,10,10,3,,,,,,,,,4,1.708334078983171,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,11,11,7,,,,,,,,,1,1.9033957829815336,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,0,0,7,,,1,2.5535123519948684,1,1.0022593890025746,1,1.385397985985037,1,0.9351626739953645,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,1,1,9,,,,,,,,,1,0.6860040350002237,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,2,2,1,,,,,,,,,2,1.0021800489921588,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,3,3,5,,,,,,,,,3,1.167630312993424,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,4,4,3,,,,,,,,,3,1.0024294089816976,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,5,5,2,,,,,,,,,2,1.4521398179931566,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,6,6,0,,,,,,,,,2,1.7693606769898906,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,7,7,11,,,,,,,,,2,0.8523928259965032,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,8,8,6,,,,,,,,,1,0.9180756279965863,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,9,9,10,,,,,,,,,1,0.801501381007256,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,10,10,4,,,,,,,,,2,0.9528846699977294,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,11,11,8,,,,,,,,,1,1.2019943690102082,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,4,,,3,2.6506904090056196,4,1.2698059369868133,3,1.503617567999754,1,1.580711952992715,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,9,,,,,,,,,4,1.4687883460137527,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,1,,,,,,,,,1,1.3196321580035146,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,5,,,,,,,,,2,1.9864748020190746,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,7,,,,,,,,,4,1.121260689018527,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,8,,,,,,,,,4,0.735838396998588,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,11,,,,,,,,,1,1.0373931280046236,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,6,,,,,,,,,4,1.3869215110025834,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,2,,,,,,,,,1,0.9291758549807128,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,3,,,,,,,,,1,1.4109536119794939,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,10,,,,,,,,,3,0.8866067630006,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,0,,,,,,,,,1,0.8692509279935621,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,0,0,8,,,1,2.536688533000415,2,1.402363792003598,1,1.5693259949912317,1,0.9056492370145861,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,1,1,11,,,,,,,,,2,0.9198970870056655,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,2,2,9,,,,,,,,,1,0.801987414015457,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,3,3,7,,,,,,,,,1,1.3498342570092063,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,4,4,3,,,,,,,,,2,0.8533533189911395,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,5,5,5,,,,,,,,,3,1.503200529026799,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,6,6,1,,,,,,,,,3,1.5349898889835458,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,7,7,2,,,,,,,,,2,2.235659210011363,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,8,8,10,,,,,,,,,1,0.8360612939868588,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,9,9,0,,,,,,,,,2,1.053057015989907,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,10,10,4,,,,,,,,,2,0.8680774469976313,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,11,11,6,,,,,,,,,1,1.1191511359938886,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,0,0,3,,,2,3.1693137510155793,3,2.168515926983673,2,0.7020930759899784,1,1.3863570599933155,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,1,1,2,,,,,,,,,1,0.5865548129950184,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,2,2,0,,,,,,,,,1,0.6694943589973263,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,3,3,11,,,,,,,,,1,0.6198754810029641,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,4,4,1,,,,,,,,,2,1.0867797060054727,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,5,5,4,,,,,,,,,1,0.9362458910036366,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,6,6,10,,,,,,,,,3,1.2201275150000583,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,7,7,9,,,,,,,,,4,1.0858186359982938,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,8,8,7,,,,,,,,,3,1.002679634024389,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,9,9,8,,,,,,,,,4,1.3531620580179151,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,10,10,6,,,,,,,,,3,1.6521027460112236,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,11,11,5,,,,,,,,,2,1.1356822029920295,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,,,,,,,,,,,,,,,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,0,0,0,,,2,4.052724679000676,2,1.2682693719980307,1,0.8192550989915617,2,1.3260422679886688,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,1,1,7,,,,,,,,,3,1.1858640660066158,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,2,2,1,,,,,,,,,2,1.0360913089825772,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,3,3,9,,,,,,,,,2,0.8694929909834173,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,4,4,2,,,,,,,,,2,1.1694955069979187,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,5,5,8,,,,,,,,,2,0.6364800830197055,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,6,6,5,,,,,,,,,1,0.8026520410203375,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,7,7,3,,,,,,,,,2,0.9256560530047864,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,8,8,4,,,,,,,,,1,0.9167955760203768,,,097,001,2019_Sep_02_1404,MusicAffectPsychophysiology2019,3.0.5,59.87564236257988,
