Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,0,0,5,,,4,2.4712355859810486,4,1.636253242031671,5,1.3016575920046307,1,1.1535836860421114,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,1,1,4,,,,,,,,,1,0.6867212990182452,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,2,2,1,,,,,,,,,1,1.1691966470098123,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,3,3,3,,,,,,,,,1,0.6706809200113639,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,4,4,7,,,,,,,,,4,1.0683221420040354,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,5,5,0,,,,,,,,,1,1.3204649100080132,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,6,6,6,,,,,,,,,5,1.1856605989742093,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,7,7,10,,,,,,,,,3,2.701150207023602,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,8,8,11,,,,,,,,,2,0.8550688939867541,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,9,9,8,,,,,,,,,1,1.1355984599795192,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,10,10,2,,,,,,,,,1,0.6683990249875933,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,11,11,9,,,,,,,,,4,2.1340334260021336,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,0,0,2,,,4,3.104490873985924,4,1.4026238129590638,4,1.4526118260109797,1,0.9475891340407543,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,1,1,3,,,,,,,,,1,0.5808604930061847,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,2,2,1,,,,,,,,,1,0.819117475009989,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,3,3,6,,,,,,,,,4,0.8026342859957367,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,4,4,0,,,,,,,,,1,0.7204387889942154,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,5,5,8,,,,,,,,,1,0.4638532410026528,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,6,6,7,,,,,,,,,4,0.9865978820016608,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,7,7,10,,,,,,,,,2,1.5043018819997087,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,8,8,11,,,,,,,,,1,1.0693437390145846,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,9,9,9,,,,,,,,,4,1.670191368961241,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,10,10,4,,,,,,,,,1,1.8973536859848537,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,11,11,5,,,,,,,,,1,1.1867563899722882,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,0,0,6,,,4,3.15257360303076,4,1.4857070739963092,4,1.1847710110014305,4,0.9904786469996907,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,1,1,5,,,,,,,,,1,0.7853488849941641,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,2,2,11,,,,,,,,,1,0.7198086939752102,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,3,3,3,,,,,,,,,1,1.1084008159814402,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,4,4,10,,,,,,,,,4,1.5412909089936875,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,5,5,1,,,,,,,,,1,1.9363879979937337,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,6,6,7,,,,,,,,,4,1.236280684999656,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,7,7,4,,,,,,,,,1,0.5852236949722283,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,8,8,0,,,,,,,,,1,0.7365581900230609,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,9,9,2,,,,,,,,,1,1.3578897549887188,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,10,10,8,,,,,,,,,1,1.085505400027614,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,0,11,11,9,,,,,,,,,1,1.5031847810023464,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,9,9,7,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,0,0,10,,,4,3.318531601980794,4,1.5169701359700412,3,1.852717208035756,1,1.152584163006395,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,1,1,11,,,,,,,,,1,0.9372081269975752,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,2,2,4,,,,,,,,,1,0.8030160780181177,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,3,3,3,,,,,,,,,1,0.8532063700258732,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,4,4,6,,,,,,,,,4,0.8519745639641769,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,5,5,0,,,,,,,,,1,0.7696892319945619,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,6,6,2,,,,,,,,,1,0.7198228930355981,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,7,7,1,,,,,,,,,2,1.3526700300280936,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,8,8,5,,,,,,,,,1,0.6528302550432272,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,9,9,7,,,,,,,,,4,1.2695408800500445,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,10,10,8,,,,,,,,,1,0.6857122349902056,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,11,11,9,,,,,,,,,5,0.8199306840542704,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,0,0,8,,,2,3.3994803359964862,3,1.5668967940146104,3,1.8001446580165066,1,1.2787844060221687,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,1,1,1,,,,,,,,,1,1.3451548249577172,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,2,2,4,,,,,,,,,1,0.9348727649776265,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,3,3,7,,,,,,,,,1,1.285462939995341,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,4,4,9,,,,,,,,,1,1.2520951390033588,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,5,5,5,,,,,,,,,1,0.8353907870477997,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,6,6,10,,,,,,,,,2,1.1352870549890213,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,7,7,3,,,,,,,,,1,0.6432621920248494,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,8,8,11,,,,,,,,,1,0.6531691870186478,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,9,9,6,,,,,,,,,1,1.4363410510122776,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,10,10,2,,,,,,,,,1,0.6851445159991272,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,11,11,0,,,,,,,,,1,0.40200874395668507,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,0,0,10,,,4,3.0036719819763675,4,0.9032010299852118,4,0.6022466290160082,3,2.0554462769650854,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,1,1,1,,,,,,,,,1,1.0363642019801773,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,2,2,8,,,,,,,,,1,1.0355310899903998,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,3,3,9,,,,,,,,,2,1.468702359998133,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,4,4,0,,,,,,,,,1,1.35355898499256,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,5,5,11,,,,,,,,,1,0.5051179160363972,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,6,6,5,,,,,,,,,1,0.48575558001175523,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,7,7,2,,,,,,,,,1,0.6526449010125361,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,8,8,6,,,,,,,,,4,1.269268681993708,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,9,9,7,,,,,,,,,4,2.851426481967792,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,10,10,4,,,,,,,,,1,0.7346850010217167,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,11,11,3,,,,,,,,,1,0.5177022140123881,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,0,0,8,,,2,4.169107883994002,1,2.6023479140130803,2,1.2501971310121007,3,1.481287740985863,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,1,1,11,,,,,,,,,2,1.2382233970565721,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,2,2,7,,,,,,,,,1,1.3860788840102032,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,3,3,1,,,,,,,,,3,1.0005581350415014,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,4,4,0,,,,,,,,,1,1.1529399790451862,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,5,5,9,,,,,,,,,2,2.503358514048159,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,6,6,5,,,,,,,,,1,0.7167774129775353,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,7,7,3,,,,,,,,,1,1.0867776939994656,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,8,8,4,,,,,,,,,1,0.7190767370047979,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,9,9,2,,,,,,,,,1,0.9194544779602438,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,10,10,6,,,,,,,,,1,1.4035678139771335,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,0,11,11,10,,,,,,,,,1,0.9021794010186568,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,13,13,2,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,0,0,3,,,2,15.698160884028766,2,1.5521704289712943,2,1.5692339819506742,1,0.8901989349978976,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,1,1,9,,,,,,,,,1,0.38571917201625183,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,2,2,10,,,,,,,,,1,1.9200542350299656,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,3,3,5,,,,,,,,,1,0.6526155879837461,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,4,4,1,,,,,,,,,3,1.1356819850043394,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,5,5,11,,,,,,,,,1,1.5029349070391618,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,6,6,2,,,,,,,,,1,1.5366559990216047,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,7,7,4,,,,,,,,,1,0.6020089689991437,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,8,8,0,,,,,,,,,2,1.2698865259881131,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,9,9,7,,,,,,,,,1,1.0388193220132962,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,10,10,8,,,,,,,,,1,0.7364307070383802,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,11,11,6,,,,,,,,,1,3.2525771190412343,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,,,,,,,,,,,,,,,104,001,2019_Sep_05_0910,MusicAffectPsychophysiology2019,3.0.5,60.01793359292911,
