Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,0,0,8,,,1,3.1033965010137763,5,1.3530591730086599,4,1.6716644119878765,2,1.8200566940067802,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,1,1,4,,,,,,,,,1,0.8817265309917275,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,2,2,5,,,,,,,,,1,1.069423745997483,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,3,3,7,,,,,,,,,3,1.4655098989896942,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,4,4,11,,,,,,,,,1,1.378805608022958,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,5,5,2,,,,,,,,,1,0.6043440400098916,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,6,6,10,,,,,,,,,4,1.281909306999296,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,7,7,6,,,,,,,,,5,1.9821447860158514,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,8,8,1,,,,,,,,,1,0.9641392730118241,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,9,9,0,,,,,,,,,2,1.1861152269993909,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,10,10,9,,,,,,,,,1,1.1538430640066508,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,11,11,3,,,,,,,,,1,0.6317604939977173,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,9,,,5,13.103350814984879,4,1.5693580930237658,4,1.536379233992193,3,1.6072868249902967,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,3,,,,,,,,,2,1.067122697015293,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,1,,,,,,,,,1,1.0576405499887187,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,2,,,,,,,,,1,0.9075319660187233,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,0,,,,,,,,,1,0.8506500509975012,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,10,,,,,,,,,1,1.1201302270055749,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,8,,,,,,,,,4,1.2555823710281402,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,6,,,,,,,,,4,1.8353867400146555,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,5,,,,,,,,,2,1.036514517996693,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,7,,,,,,,,,3,1.2081191060133278,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,11,,,,,,,,,2,1.3061242159747053,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,4,,,,,,,,,1,0.7538229270139709,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,0,0,8,,,1,2.136423509015003,3,2.002857921004761,3,0.9701071720046457,1,2.820286179019604,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,1,1,10,,,,,,,,,2,1.367496379010845,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,2,2,5,,,,,,,,,1,1.302917778986739,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,3,3,4,,,,,,,,,1,0.6176547069917433,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,4,4,11,,,,,,,,,1,1.3338971930206753,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,5,5,2,,,,,,,,,1,0.7178658930060919,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,6,6,0,,,,,,,,,3,2.6532022029859945,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,7,7,1,,,,,,,,,1,1.016454138996778,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,8,8,6,,,,,,,,,1,1.003545610990841,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,9,9,9,,,,,,,,,1,0.5847785620135255,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,10,10,3,,,,,,,,,1,0.636161931004608,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,11,11,7,,,,,,,,,1,0.6868128569913097,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,0,0,11,,,5,1.4867533859796822,5,1.0033952670055442,5,0.40373160599847324,1,1.2530535079713445,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,1,1,2,,,,,,,,,1,0.5783862420066725,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,2,2,0,,,,,,,,,1,0.5376273959991522,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,3,3,3,,,,,,,,,1,0.5780455020139925,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,4,4,10,,,,,,,,,1,1.0774120179994497,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,5,5,5,,,,,,,,,1,1.0038226599863265,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,6,6,8,,,,,,,,,4,1.3942088190233335,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,7,7,4,,,,,,,,,1,1.087873853975907,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,8,8,7,,,,,,,,,5,1.0421380449843127,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,9,9,1,,,,,,,,,1,1.6195967170060612,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,10,10,6,,,,,,,,,5,1.0533302499970887,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,11,11,9,,,,,,,,,5,0.8269086099753622,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,0,0,6,,,2,6.2860049750015605,2,1.7868658149964176,3,1.5519007059920114,2,1.4720734570000786,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,1,1,10,,,,,,,,,3,1.5392245919792913,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,2,2,2,,,,,,,,,1,1.6519812720071059,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,3,3,11,,,,,,,,,2,0.9870494490023702,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,4,4,8,,,,,,,,,1,1.1048134360171389,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,5,5,0,,,,,,,,,2,1.3711913309816737,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,6,6,4,,,,,,,,,3,1.6870898170163855,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,7,7,9,,,,,,,,,1,1.5212759230053052,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,8,8,1,,,,,,,,,1,1.386076727998443,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,9,9,3,,,,,,,,,1,0.702779876999557,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,10,10,7,,,,,,,,,1,1.0040116690215655,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,11,11,5,,,,,,,,,3,1.2863983979914337,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,0,0,3,,,4,2.170801202999428,5,1.3371708590129856,5,1.103066370007582,2,1.3849180540128145,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,1,1,0,,,,,,,,,1,0.7698016309877858,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,2,2,5,,,,,,,,,1,0.6368738629971631,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,3,3,11,,,,,,,,,1,0.5981269670010079,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,4,4,1,,,,,,,,,1,0.9856476749991998,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,5,5,10,,,,,,,,,1,1.2019317669910379,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,6,6,4,,,,,,,,,1,0.9701476919872221,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,7,7,6,,,,,,,,,4,1.2363804219930898,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,8,8,2,,,,,,,,,1,1.0202057319984306,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,9,9,7,,,,,,,,,5,1.4524315309827216,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,10,10,8,,,,,,,,,5,0.9196754099975806,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,11,11,9,,,,,,,,,5,1.736413070000708,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,0,0,2,,,4,2.5028188949800096,4,1.9701843080110848,5,0.9375608800037298,1,3.6409267869894393,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,1,1,6,,,,,,,,,5,1.541646415978903,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,2,2,8,,,,,,,,,3,1.2070189589867368,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,3,3,11,,,,,,,,,1,1.007450795994373,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,4,4,9,,,,,,,,,3,1.1221307469822932,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,5,5,7,,,,,,,,,4,1.6244262760155834,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,6,6,4,,,,,,,,,1,0.970388596993871,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,7,7,5,,,,,,,,,2,0.9369864620093722,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,8,8,10,,,,,,,,,1,0.8916012599947862,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,9,9,0,,,,,,,,,2,1.2203077530139126,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,10,10,1,,,,,,,,,1,1.0736224929860327,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,11,11,3,,,,,,,,,1,0.8394995370181277,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,0,0,2,,,5,2.353322904004017,2,1.3215953850012738,3,1.052792592003243,4,1.753893501998391,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,1,1,3,,,,,,,,,3,1.4036997510120273,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,2,2,0,,,,,,,,,1,0.936703890998615,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,3,3,10,,,,,,,,,1,0.7680791099846829,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,4,4,8,,,,,,,,,5,1.4981456509849522,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,5,5,7,,,,,,,,,4,1.252115427982062,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,6,6,6,,,,,,,,,2,0.9699284190137405,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,7,7,11,,,,,,,,,4,1.9014066249947064,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,8,8,1,,,,,,,,,4,1.083301559992833,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,9,9,5,,,,,,,,,1,1.202746955998009,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,10,10,9,,,,,,,,,3,1.069687421026174,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,11,11,4,,,,,,,,,1,1.1536335129931103,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,,,,,,,,,,,,,,,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,0,0,1,,,1,2.0197284879977815,4,1.3339228880067822,3,1.2870390029856935,1,1.070256553008221,079,001,2019_Aug_27_1320,MusicAffectPsychophysiology2019,3.0.5,60.024333145033154,
