Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,6,6,15,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,0,0,9,,,2,7.7017331949991785,4,8.57532366599844,4,1.8033092679997935,1,3.008411283000896,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,1,1,4,,,,,,,,,1,0.7350289580008393,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,2,2,0,,,,,,,,,3,5.118319049001002,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,3,3,2,,,,,,,,,1,3.0016568890005146,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,4,4,6,,,,,,,,,2,8.733832940999491,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,5,5,10,,,,,,,,,4,2.539078863999748,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,6,6,5,,,,,,,,,1,0.9357707330000267,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,7,7,8,,,,,,,,,1,1.1356126239988953,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,8,8,7,,,,,,,,,1,0.7521175029996812,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,9,9,3,,,,,,,,,1,1.15324769200015,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,10,10,11,,,,,,,,,1,3.209297625000545,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,11,11,1,,,,,,,,,1,1.1510426780005218,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,0,0,4,,,1,5.135432869999931,3,6.335173475999909,3,1.8356595850000303,1,2.8851285109994933,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,1,1,9,,,,,,,,,1,1.3355378569995082,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,2,2,8,,,,,,,,,1,1.4351370519998454,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,3,3,2,,,,,,,,,1,0.5184031159988081,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,4,4,0,,,,,,,,,4,2.684660024999175,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,5,5,10,,,,,,,,,3,3.417948633001288,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,6,6,6,,,,,,,,,1,3.517531601000883,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,7,7,3,,,,,,,,,1,0.8519194040000002,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,8,8,11,,,,,,,,,1,2.1515747040011775,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,9,9,7,,,,,,,,,1,0.7353818550000142,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,10,10,1,,,,,,,,,1,0.7172017540015077,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,11,11,5,,,,,,,,,1,0.8184176550003031,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,0,0,9,,,3,5.465797638000367,4,1.9346070999999938,4,1.0017011309992085,1,1.5687885159986763,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,1,1,2,,,,,,,,,1,1.0850780250002572,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,2,2,5,,,,,,,,,1,1.9848597049985983,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,3,3,6,,,,,,,,,4,5.468984195998928,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,4,4,3,,,,,,,,,1,1.2682625830002507,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,5,5,1,,,,,,,,,1,0.9173120750001544,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,6,6,8,,,,,,,,,2,3.5179031169991504,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,7,7,0,,,,,,,,,1,0.6185349609986588,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,8,8,11,,,,,,,,,1,5.1509896959996695,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,9,9,10,,,,,,,,,5,2.2513616870000988,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,10,10,4,,,,,,,,,1,0.8677133199998934,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,11,11,7,,,,,,,,,1,1.018026636000286,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,0,0,10,,,1,2.8514183619990945,4,3.58481668100103,4,8.48215060199982,5,4.38554623500022,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,1,1,1,,,,,,,,,1,1.2012099040002795,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,2,2,8,,,,,,,,,1,0.9350418619997072,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,3,3,7,,,,,,,,,1,1.001768121999703,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,4,4,3,,,,,,,,,1,1.184829935999005,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,5,5,9,,,,,,,,,1,1.034826274999432,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,6,6,2,,,,,,,,,1,0.8185636670004897,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,7,7,0,,,,,,,,,3,16.28370879999966,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,8,8,5,,,,,,,,,1,1.4349604220005858,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,9,9,11,,,,,,,,,1,0.6862084650001634,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,10,10,6,,,,,,,,,2,3.9509284110008593,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,11,11,4,,,,,,,,,1,6.0844379589998425,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,0,0,5,,,5,2.4185332609995385,5,3.175845436999225,5,1.1697782809987984,1,1.7192021480004769,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,1,1,0,,,,,,,,,1,2.357454262999454,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,2,2,2,,,,,,,,,1,0.8180071650003811,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,3,3,6,,,,,,,,,4,1.9846268749988667,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,4,4,1,,,,,,,,,1,0.8519722220007679,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,5,5,10,,,,,,,,,2,2.488208410999505,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,6,6,11,,,,,,,,,1,0.601516761998937,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,7,7,9,,,,,,,,,4,1.87074100099926,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,8,8,4,,,,,,,,,1,0.8023526960005256,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,9,9,3,,,,,,,,,1,0.6859355109991156,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,10,10,7,,,,,,,,,4,2.9910640439993585,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,11,11,8,,,,,,,,,4,2.7847661809992132,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,0,0,7,,,5,6.9124251090015605,1,1.6837755699998525,1,1.5866867459990317,1,0.9845917279999412,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,1,1,0,,,,,,,,,1,0.8025234470005671,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,2,2,1,,,,,,,,,5,1.6017884899993078,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,3,3,5,,,,,,,,,1,3.7011338060001435,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,4,4,4,,,,,,,,,1,1.1850776020000922,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,5,5,3,,,,,,,,,1,0.9177739129991096,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,6,6,10,,,,,,,,,1,1.0355202449991339,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,7,7,11,,,,,,,,,5,1.6846199589999742,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,8,8,2,,,,,,,,,1,2.436586919000547,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,9,9,9,,,,,,,,,1,9.58398052099983,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,10,10,8,,,,,,,,,5,1.7683992149995902,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,11,11,6,,,,,,,,,1,1.5357831959991017,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,7,,,5,4.084032714999921,5,0.9010203519992501,4,1.7183341210002254,5,2.317362047999268,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,4,,,,,,,,,1,2.0184467529998074,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,5,,,,,,,,,1,0.668615360998956,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,9,,,,,,,,,5,1.967349929998818,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,1,,,,,,,,,1,0.9520965940009773,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,10,,,,,,,,,1,1.3357931330010615,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,11,,,,,,,,,1,0.8674383159996069,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,0,,,,,,,,,1,1.2672927229996276,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,2,,,,,,,,,1,0.7851446290005697,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,3,,,,,,,,,1,0.7849389749990223,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,8,,,,,,,,,3,3.451428926000517,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,6,,,,,,,,,5,1.4006077880003431,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,0,0,1,,,3,7.026631642000211,1,2.9176148340011423,2,1.9900165510007355,2,2.1379842200003623,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,1,1,9,,,,,,,,,1,1.3701311570002872,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,2,2,11,,,,,,,,,2,2.204221542000596,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,3,3,6,,,,,,,,,1,1.5225361490010982,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,4,4,8,,,,,,,,,2,1.3685350060004566,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,5,5,10,,,,,,,,,1,1.0365873629998532,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,6,6,2,,,,,,,,,2,4.523666929999308,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,7,7,0,,,,,,,,,4,2.570443738999529,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,8,8,5,,,,,,,,,3,3.2068892820007022,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,9,9,4,,,,,,,,,1,2.0838856669997767,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,10,10,7,,,,,,,,,1,8.45145876099923,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,11,11,3,,,,,,,,,1,0.985764217999531,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,,,,,,,,,,,,,,,,,045,001,2019_May_17_1617,MusicAffectPsychophysiology2019,3.0.5,60.121006873059926,
