Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,6,6,10,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,0,0,1,,,2,3.7830270399863366,1,1.685070651001297,2,1.7019894559925888,1,4.084451478993287,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,1,1,5,,,,,,,,,1,1.4015466359996935,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,2,2,10,,,,,,,,,2,1.4666288400039775,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,3,3,9,,,,,,,,,1,1.7030250670068199,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,4,4,2,,,,,,,,,1,2.0684005430084653,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,5,5,6,,,,,,,,,1,2.5674054679984692,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,6,6,8,,,,,,,,,1,2.2356669589935336,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,7,7,11,,,,,,,,,1,1.4503499480051687,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,8,8,0,,,,,,,,,2,1.5007211640040623,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,9,9,4,,,,,,,,,1,1.4024894360045437,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,10,10,7,,,,,,,,,1,1.2173712070070906,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,0,11,11,3,,,,,,,,,1,2.5407449689955683,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,7,7,8,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,0,0,9,,,4,5.018000487005338,2,5.283626286996878,2,3.7662988640076946,3,1.6185546100023203,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,1,1,6,,,,,,,,,1,1.9171900389919756,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,2,2,0,,,,,,,,,1,1.4026513459975831,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,3,3,1,,,,,,,,,2,1.4516319379908964,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,4,4,10,,,,,,,,,1,1.2030322490027174,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,5,5,2,,,,,,,,,1,3.5688002810056787,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,6,6,5,,,,,,,,,1,2.8687766220100457,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,7,7,3,,,,,,,,,1,1.369258026999887,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,8,8,8,,,,,,,,,4,2.0515830399963306,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,9,9,7,,,,,,,,,3,3.6687964250013465,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,10,10,4,,,,,,,,,1,1.3683734719961649,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,11,11,11,,,,,,,,,2,1.7835624300059862,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,0,0,11,,,4,3.268358376008109,4,1.718593294994207,4,2.0185690249927575,1,1.7361962540016975,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,1,1,0,,,,,,,,,1,1.1354497099964647,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,2,2,3,,,,,,,,,1,0.9015874489996349,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,3,3,5,,,,,,,,,1,1.001509805006208,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,4,4,2,,,,,,,,,1,0.9009337799943751,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,5,5,10,,,,,,,,,2,1.4522363340074662,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,6,6,4,,,,,,,,,1,1.134226125999703,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,7,7,8,,,,,,,,,4,3.1522700740024447,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,8,8,9,,,,,,,,,3,1.9179815230017994,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,9,9,7,,,,,,,,,4,1.3183423369919183,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,10,10,1,,,,,,,,,1,1.1850561070023105,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,11,11,6,,,,,,,,,4,1.4689131500053918,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,0,0,1,,,2,4.23542988699046,1,2.390532968987827,2,1.2034921919985209,3,2.5213951600017026,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,1,1,0,,,,,,,,,1,1.436669183007325,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,2,2,7,,,,,,,,,2,2.8215905299875885,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,3,3,2,,,,,,,,,1,1.5692955499980599,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,4,4,3,,,,,,,,,1,0.9016664800001308,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,5,5,5,,,,,,,,,1,1.452630419007619,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,6,6,10,,,,,,,,,1,1.4513480470050126,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,7,7,6,,,,,,,,,1,1.0523915800004033,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,8,8,4,,,,,,,,,1,1.4351017869921634,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,9,9,8,,,,,,,,,3,2.0007875010051066,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,10,10,11,,,,,,,,,2,1.1347932549979305,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,0,11,11,9,,,,,,,,,2,1.653063285004464,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,10,10,2,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,0,,,2,5.4174185680021765,4,2.4013586590008345,4,1.6522304259997327,1,6.0663593350036535,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,11,,,,,,,,,1,1.0002658299927134,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,2,,,,,,,,,1,0.7851872390019707,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,8,,,,,,,,,2,1.1352338430006057,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,9,,,,,,,,,2,1.0351967470051022,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,3,,,,,,,,,1,0.885546631005127,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,5,,,,,,,,,1,1.2685026539984392,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,4,,,,,,,,,1,1.1514577030029614,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,6,,,,,,,,,4,2.252165216996218,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,7,,,,,,,,,3,1.1514620200032368,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,1,,,,,,,,,1,1.3027778859977843,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,10,,,,,,,,,2,1.9163784539996414,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,0,0,3,,,2,4.50019682700804,1,4.069735746990773,3,1.834487956992234,1,1.5620874690066557,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,1,1,10,,,,,,,,,3,1.6345054099947447,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,2,2,5,,,,,,,,,1,1.4512246119993506,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,3,3,0,,,,,,,,,3,1.9514054540049983,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,4,4,2,,,,,,,,,1,1.4844892890105257,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,5,5,7,,,,,,,,,1,3.0188446170068346,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,6,6,9,,,,,,,,,2,1.6020321839896496,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,7,7,1,,,,,,,,,1,1.752892899006838,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,8,8,6,,,,,,,,,2,2.7354446120007196,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,9,9,11,,,,,,,,,1,1.8014538629940944,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,10,10,8,,,,,,,,,2,3.7343102839950006,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,11,11,4,,,,,,,,,1,1.268152018004912,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,0,0,3,,,3,3.439226750007947,3,1.973895694987732,3,0.7190446229942609,1,1.4368346690025646,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,1,1,10,,,,,,,,,1,1.8015204690018436,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,2,2,9,,,,,,,,,3,1.2181443400040735,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,3,3,11,,,,,,,,,1,0.973020744000678,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,4,4,2,,,,,,,,,1,1.753911160005373,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,5,5,7,,,,,,,,,3,1.3034163120028097,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,6,6,8,,,,,,,,,3,1.5209980469953734,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,7,7,5,,,,,,,,,1,1.1689775940030813,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,8,8,1,,,,,,,,,1,1.8567010260012466,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,9,9,0,,,,,,,,,1,1.501659731991822,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,10,10,6,,,,,,,,,3,1.935796350997407,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,11,11,4,,,,,,,,,1,1.0688582629954908,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,0,0,2,,,4,3.423028085002443,4,3.171718347002752,4,0.7691014849988278,1,1.8692041790054645,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,1,1,6,,,,,,,,,4,1.8177989420073573,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,2,2,5,,,,,,,,,1,1.1352083100064192,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,3,3,7,,,,,,,,,3,3.6021175680070883,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,4,4,8,,,,,,,,,3,2.1523609139985638,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,5,5,3,,,,,,,,,1,1.3686645279958611,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,6,6,10,,,,,,,,,1,2.3187029270047788,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,7,7,1,,,,,,,,,1,1.7187612460111268,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,8,8,9,,,,,,,,,3,2.068440532995737,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,9,9,4,,,,,,,,,1,0.7348154820065247,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,10,10,0,,,,,,,,,1,0.9519297519873362,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,11,11,11,,,,,,,,,1,0.9518799369980115,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,,,,,,,,,,,,,,,,,029,001,2019_May_14_1312,MusicAffectPsychophysiology2019,3.0.5,59.975380945015885,
