Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,1,1,11,,,,,,,,,1,0.051725603989325464,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,2,2,5,,,,,,,,,1,1.3187685490120202,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,3,3,2,,,,,,,,,1,0.7004854400001932,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,4,4,10,,,,,,,,,2,1.5169763459998649,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,5,5,6,,,,,,,,,1,1.2862407299980987,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,6,6,7,,,,,,,,,1,0.7356878739956301,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,7,7,9,,,,,,,,,1,0.6018428079842124,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,8,8,4,,,,,,,,,1,0.5682622199819889,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,9,9,3,,,,,,,,,1,0.6514736439858098,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,10,10,1,,,,,,,,,1,0.7681075160217006,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,11,11,0,,,,,,,,,1,1.4695324419881217,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,0,0,3,,,1,4.159258486004546,1,2.8890767250268254,2,3.5907668359868694,1,4.503668716002721,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,1,1,8,,,,,,,,,2,2.051620379992528,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,2,2,5,,,,,,,,,1,0.7679639830021188,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,3,3,2,,,,,,,,,1,1.0863390509912279,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,4,4,10,,,,,,,,,1,0.9025145109917503,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,5,5,0,,,,,,,,,1,1.3684706019994337,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,6,6,6,,,,,,,,,1,0.8510857700021006,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,7,7,1,,,,,,,,,1,0.5355892380175646,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,8,8,4,,,,,,,,,1,1.552272800996434,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,9,9,11,,,,,,,,,1,0.4856950420071371,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,10,10,9,,,,,,,,,1,0.6689249679911882,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,11,11,7,,,,,,,,,1,1.0179299210140016,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,0,0,11,,,1,3.939725486008683,1,2.7740670290077105,2,2.0349228550039697,1,1.2354023539810441,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,1,1,6,,,,,,,,,1,1.1344810579903424,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,2,2,5,,,,,,,,,1,0.8396964879939333,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,3,3,4,,,,,,,,,1,0.7707045639981516,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,4,4,9,,,,,,,,,1,0.7864159079908859,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,5,5,0,,,,,,,,,2,1.418917536007939,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,6,6,8,,,,,,,,,1,1.386726273020031,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,7,7,2,,,,,,,,,1,0.5694361250207294,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,8,8,3,,,,,,,,,1,0.8531627069751266,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,9,9,10,,,,,,,,,2,1.6400728679727763,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,10,10,1,,,,,,,,,1,0.8669648429786321,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,0,11,11,7,,,,,,,,,1,1.3689949929830618,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,9,9,12,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,0,0,6,,,2,3.8683662620023824,1,1.4184160790173337,2,2.252489709004294,1,2.3340189710143022,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,1,1,10,,,,,,,,,1,0.818529990996467,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,2,2,11,,,,,,,,,1,0.6856372600013856,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,3,3,0,,,,,,,,,1,1.0686507239879575,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,4,4,7,,,,,,,,,1,0.9229006090026814,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,5,5,1,,,,,,,,,1,0.5693528339907061,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,6,6,9,,,,,,,,,1,0.6019636850105599,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,7,7,5,,,,,,,,,1,0.819372341997223,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,8,8,8,,,,,,,,,2,1.1198332170024514,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,9,9,4,,,,,,,,,1,0.6520345369935967,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,10,10,3,,,,,,,,,1,1.1027363289904315,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,0,11,11,2,,,,,,,,,1,0.8691820350068156,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,10,10,5,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,0,0,10,,,1,30.332042750000255,1,1.8688528559869155,2,3.018121703003999,1,1.4853678850049619,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,1,1,0,,,,,,,,,1,0.45018028499907814,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,2,2,8,,,,,,,,,1,0.3691150599916,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,3,3,1,,,,,,,,,1,0.3683064749930054,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,4,4,7,,,,,,,,,1,0.435614870977588,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,5,5,5,,,,,,,,,1,0.5182868650008459,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,6,6,3,,,,,,,,,1,0.4692505119892303,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,7,7,4,,,,,,,,,1,0.3840434259909671,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,8,8,6,,,,,,,,,1,0.31789440600550734,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,9,9,11,,,,,,,,,1,0.5181741149863228,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,10,10,2,,,,,,,,,1,0.6028293310082518,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,11,11,9,,,,,,,,,1,0.6348868480126839,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,0,0,10,,,1,6.7799749659898225,1,1.5342522349965293,3,2.6034289550152607,1,4.29994942698977,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,1,1,9,,,,,,,,,2,1.18555500000366,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,2,2,0,,,,,,,,,1,1.8024402479932178,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,3,3,11,,,,,,,,,1,1.001078889996279,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,4,4,2,,,,,,,,,1,0.9182391659996938,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,5,5,5,,,,,,,,,1,0.4683981179841794,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,6,6,4,,,,,,,,,1,0.5183229889953509,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,7,7,6,,,,,,,,,2,1.2849510459927842,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,8,8,8,,,,,,,,,1,1.2180843820096925,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,9,9,1,,,,,,,,,1,0.5185580129909795,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,10,10,3,,,,,,,,,1,0.518402234010864,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,11,11,7,,,,,,,,,2,1.9029476210125722,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,0,0,8,,,1,4.251629183010664,1,1.836077319981996,2,3.805772980005713,3,4.490416588989319,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,1,1,3,,,,,,,,,1,1.5360730179818347,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,2,2,1,,,,,,,,,2,1.7563123170111794,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,3,3,4,,,,,,,,,1,1.199440002994379,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,4,4,9,,,,,,,,,3,1.2688173399947118,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,5,5,0,,,,,,,,,1,1.5525424210063647,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,6,6,5,,,,,,,,,1,1.6187434339954052,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,7,7,11,,,,,,,,,1,1.4673230680054985,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,8,8,7,,,,,,,,,1,3.3516511940106284,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,9,9,2,,,,,,,,,1,0.9014651470060926,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,10,10,10,,,,,,,,,1,1.0025831600069068,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,11,11,6,,,,,,,,,1,0.68539962900104,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,0,0,6,,,1,5.801291925017722,1,2.01760887898854,2,1.8514639560016803,1,1.1839022710046265,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,1,1,8,,,,,,,,,1,1.0365125819807872,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,2,2,2,,,,,,,,,1,0.5689341370016336,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,3,3,0,,,,,,,,,1,0.6684288599935826,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,4,4,9,,,,,,,,,1,0.9690846430021338,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,5,5,11,,,,,,,,,1,0.7016395780083258,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,6,6,10,,,,,,,,,1,0.7172686909907497,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,7,7,5,,,,,,,,,1,0.7683426649891771,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,8,8,1,,,,,,,,,1,0.8514566509984434,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,9,9,7,,,,,,,,,1,0.7192911469901446,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,10,10,3,,,,,,,,,1,0.5000568079994991,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,11,11,4,,,,,,,,,1,0.45146072600618936,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,,,,,,,,,,,,,,,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,0,0,0,,,1,7.350476419000188,1,2.552215701987734,2,1.7167517520138063,2,1.2679526129795704,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,1,1,1,,,,,,,,,1,1.0017650439986028,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,15,15,9,0,2,2,11,,,,,,,,,1,0.7691756619897205,039,001,2019_May_16_1518,MusicAffectPsychophysiology2019,3.0.5,59.822100317209234,
