Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,0,11,11,0,,,,,,,,,3,1.5187986420060042,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,6,6,13,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,0,0,2,,,4,3.753041337011382,4,2.1681918280082755,2,1.719279518991243,1,2.1758424020081293,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,1,1,3,,,,,,,,,1,1.2033399809733965,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,2,2,10,,,,,,,,,2,1.786052473995369,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,3,3,5,,,,,,,,,1,1.753531214024406,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,4,4,11,,,,,,,,,1,1.400779749994399,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,5,5,1,,,,,,,,,2,1.9866635159996804,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,6,6,6,,,,,,,,,4,1.9187348919804208,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,7,7,7,,,,,,,,,4,2.0190891890088096,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,8,8,0,,,,,,,,,1,2.019189065002138,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,9,9,8,,,,,,,,,4,1.7528238380036782,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,10,10,9,,,,,,,,,5,1.2354599590180442,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,11,11,4,,,,,,,,,1,1.7019753040221985,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,0,0,9,,,4,5.31792924500769,2,2.9689984699944034,1,1.4166115469997749,3,5.036395668023033,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,1,1,0,,,,,,,,,1,2.4517278540006373,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,2,2,7,,,,,,,,,3,2.0361573009868152,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,3,3,4,,,,,,,,,1,3.701190310996026,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,4,4,6,,,,,,,,,3,2.8524901840137318,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,5,5,1,,,,,,,,,1,3.402487230981933,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,6,6,2,,,,,,,,,2,1.836080725013744,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,7,7,5,,,,,,,,,2,1.3693130899919197,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,8,8,11,,,,,,,,,1,1.669809882005211,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,9,9,10,,,,,,,,,3,1.98711518701748,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,10,10,8,,,,,,,,,3,2.9022753770113923,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,11,11,3,,,,,,,,,2,2.469062567979563,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,0,0,4,,,2,5.585719525988679,1,3.6362787089892663,2,4.418739415996242,2,3.0101128410024103,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,1,1,7,,,,,,,,,1,1.53709153298405,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,2,2,8,,,,,,,,,4,3.668823850020999,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,3,3,0,,,,,,,,,5,1.8519906899891794,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,4,4,3,,,,,,,,,3,2.0865126500139013,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,5,5,1,,,,,,,,,3,1.9700398540007882,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,6,6,5,,,,,,,,,4,1.5692980439926032,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,7,7,11,,,,,,,,,3,1.8199273169739172,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,8,8,9,,,,,,,,,1,1.9366116870078258,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,9,9,6,,,,,,,,,1,1.6350369259889703,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,10,10,2,,,,,,,,,2,1.5356413480185438,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,11,11,10,,,,,,,,,3,2.483920867991401,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,0,0,2,,,4,3.8358917200239375,1,2.102424269018229,3,2.736986860021716,2,2.902088325994555,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,1,1,3,,,,,,,,,2,1.5172012069961056,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,2,2,0,,,,,,,,,1,2.05272047498147,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,3,3,6,,,,,,,,,1,1.8993382640182972,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,4,4,4,,,,,,,,,1,1.9194911110098474,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,5,5,7,,,,,,,,,3,2.3842988050018903,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,6,6,10,,,,,,,,,1,1.8195805859868415,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,7,7,8,,,,,,,,,5,1.4340160280116834,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,8,8,9,,,,,,,,,4,2.0516608170000836,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,9,9,1,,,,,,,,,5,1.769815687002847,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,10,10,11,,,,,,,,,5,1.0205848049954511,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,11,11,5,,,,,,,,,2,2.116455762006808,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,0,0,7,,,1,4.099294736981392,2,2.284907501016278,1,1.5361203819920775,1,4.210808812989853,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,1,1,2,,,,,,,,,2,1.7195410419953987,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,2,2,10,,,,,,,,,3,1.618359396001324,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,3,3,6,,,,,,,,,1,1.7192549399915151,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,4,4,4,,,,,,,,,3,1.9698767740046605,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,5,5,8,,,,,,,,,1,2.401954459026456,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,6,6,1,,,,,,,,,1,1.9865661390067544,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,7,7,11,,,,,,,,,2,3.2344759429979604,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,8,8,5,,,,,,,,,4,2.0695695460017305,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,9,9,9,,,,,,,,,1,2.93578713099123,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,10,10,0,,,,,,,,,4,1.652749995002523,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,0,11,11,3,,,,,,,,,2,3.0535881760006305,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,11,11,9,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,0,0,5,,,4,3.4698559060052503,4,3.8691105360048823,2,2.702378943999065,1,1.9685602769895922,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,1,1,8,,,,,,,,,4,1.8519241100002546,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,2,2,6,,,,,,,,,4,2.203032876015641,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,3,3,0,,,,,,,,,1,1.8851575450098608,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,4,4,9,,,,,,,,,5,1.2857408369891346,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,5,5,10,,,,,,,,,5,2.036252960009733,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,6,6,3,,,,,,,,,2,2.1191953450033907,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,7,7,4,,,,,,,,,1,1.2504681950085796,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,8,8,1,,,,,,,,,1,1.3702002010249998,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,9,9,7,,,,,,,,,5,1.3033398219849914,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,10,10,11,,,,,,,,,1,1.883882916008588,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,11,11,2,,,,,,,,,1,1.520794035983272,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,0,0,1,,,3,3.7854291179974098,5,2.001929168996867,5,1.7336003000091296,3,3.478191047994187,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,1,1,0,,,,,,,,,1,5.236375387001317,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,2,2,8,,,,,,,,,2,2.7182894500147086,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,3,3,9,,,,,,,,,3,2.419658575003268,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,4,4,11,,,,,,,,,1,1.6692149150185287,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,5,5,7,,,,,,,,,3,2.5528693700034637,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,6,6,10,,,,,,,,,5,1.9525223250093404,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,7,7,6,,,,,,,,,5,2.318065016006585,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,8,8,5,,,,,,,,,1,2.085927273001289,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,9,9,2,,,,,,,,,1,1.1841601179912686,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,10,10,4,,,,,,,,,1,1.9529327639902476,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,0,11,11,3,,,,,,,,,4,1.4269644790038,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,13,13,14,,,,,,,,,,,,,,,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,0,0,0,,,3,4.385648144001607,3,4.233195798005909,4,2.3829538410063833,4,3.620908263983438,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,1,1,2,,,,,,,,,1,1.851303038012702,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,2,2,7,,,,,,,,,3,2.1361208699818235,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,3,3,8,,,,,,,,,2,1.6193762180046178,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,4,4,6,,,,,,,,,2,1.7021858640073333,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,5,5,10,,,,,,,,,3,1.6684393319883384,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,6,6,9,,,,,,,,,1,2.435870690009324,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,7,7,11,,,,,,,,,2,2.001886172016384,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,8,8,4,,,,,,,,,2,2.1193942069949117,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,9,9,5,,,,,,,,,1,1.7515652450092603,,,085,001,2019_Aug_28_1212,MusicAffectPsychophysiology2019,3.0.5,60.05102138609884,
