Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,0,0,7,,,3,3.2046942519955337,4,2.0032708380022086,3,1.5372351089899894,2,2.3672016310156323,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,1,1,2,,,,,,,,,1,1.4336803939950187,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,2,2,4,,,,,,,,,1,0.6191715190070681,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,3,3,5,,,,,,,,,1,0.6521692620008253,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,4,4,1,,,,,,,,,1,1.0363653589738533,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,5,5,3,,,,,,,,,1,0.7291284720122349,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,6,6,9,,,,,,,,,2,4.385652981989551,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,7,7,10,,,,,,,,,3,2.1201069820090197,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,8,8,11,,,,,,,,,1,1.053113789006602,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,9,9,8,,,,,,,,,2,1.3179749999835622,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,10,10,6,,,,,,,,,4,2.836808017018484,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,11,11,0,,,,,,,,,1,1.0028889950190205,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,0,0,10,,,1,4.851789300009841,2,1.7028678220231086,2,1.9697679170058109,3,2.7892636689939536,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,1,1,11,,,,,,,,,1,1.2729583760083187,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,2,2,1,,,,,,,,,1,0.7052524000173435,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,3,3,4,,,,,,,,,2,1.7547328149958048,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,4,4,3,,,,,,,,,1,0.9547359939897433,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,5,5,9,,,,,,,,,1,2.686893666977994,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,6,6,6,,,,,,,,,1,0.6200118290144019,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,7,7,7,,,,,,,,,1,0.769224285002565,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,8,8,8,,,,,,,,,1,0.8869642459903844,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,9,9,2,,,,,,,,,1,1.153052469016984,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,10,10,5,,,,,,,,,1,3.1534446220030077,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,0,11,11,0,,,,,,,,,3,3.053145547019085,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,8,8,9,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,0,0,1,,,1,4.469322649994865,2,3.469386693992419,1,2.0357675490085967,1,3.2645704110036604,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,1,1,5,,,,,,,,,1,1.1366650740092155,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,2,2,6,,,,,,,,,2,3.0865885420062114,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,3,3,9,,,,,,,,,1,0.8871816270111594,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,4,4,4,,,,,,,,,1,0.69969180499902,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,5,5,11,,,,,,,,,1,0.7357377760054078,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,6,6,0,,,,,,,,,1,3.118478592019528,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,7,7,10,,,,,,,,,2,3.0693657800147776,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,8,8,3,,,,,,,,,3,4.56313250499079,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,9,9,7,,,,,,,,,1,6.4190134270174894,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,10,10,2,,,,,,,,,1,0.6191553209791891,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,0,11,11,8,,,,,,,,,1,0.737748701008968,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,9,9,14,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,0,0,7,,,3,9.768370069010416,3,1.5366032690217253,2,1.4352297400182579,3,1.9731066419917624,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,1,1,8,,,,,,,,,2,2.4700101179769263,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,2,2,3,,,,,,,,,1,0.9210599490033928,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,3,3,6,,,,,,,,,3,2.0677308490267023,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,4,4,11,,,,,,,,,1,3.385120228980668,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,5,5,1,,,,,,,,,1,2.169859832007205,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,6,6,5,,,,,,,,,1,0.5864647470007185,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,7,7,2,,,,,,,,,1,0.6032885089807678,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,8,8,9,,,,,,,,,2,1.7176650559995323,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,9,9,10,,,,,,,,,1,1.6008788050094154,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,10,10,0,,,,,,,,,1,1.1688811279891524,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,0,11,11,4,,,,,,,,,1,1.0024117739812937,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,10,10,6,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,0,0,6,,,1,5.335563555010594,4,3.0349889359786175,3,2.7346487250179052,3,2.915140044002328,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,1,1,0,,,,,,,,,1,1.352747441997053,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,2,2,10,,,,,,,,,3,1.8362167839950416,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,3,3,8,,,,,,,,,1,1.1038796439825092,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,4,4,9,,,,,,,,,1,0.8862975919910241,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,5,5,1,,,,,,,,,1,0.86943498000619,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,6,6,11,,,,,,,,,1,0.5198585019970778,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,7,7,4,,,,,,,,,1,0.4688920599874109,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,8,8,5,,,,,,,,,1,0.5870965110079851,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,9,9,2,,,,,,,,,1,0.6195796259853523,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,10,10,7,,,,,,,,,1,3.1853015719971154,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,0,11,11,3,,,,,,,,,1,0.746624157007318,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,11,11,13,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,0,0,3,,,3,5.069224819977535,1,1.8529313239851035,1,2.4879125950101297,2,2.804742858017562,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,1,1,8,,,,,,,,,4,2.1860106530075427,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,2,2,9,,,,,,,,,2,1.3997181899903808,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,3,3,1,,,,,,,,,2,1.2854477029759437,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,4,4,2,,,,,,,,,1,1.1854448989906814,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,5,5,11,,,,,,,,,2,2.784869680996053,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,6,6,7,,,,,,,,,2,2.086004413984483,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,7,7,4,,,,,,,,,1,1.070587530004559,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,8,8,10,,,,,,,,,1,0.9026065739744809,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,9,9,0,,,,,,,,,1,1.3191701229952741,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,10,10,5,,,,,,,,,1,0.5531829730025493,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,11,11,6,,,,,,,,,1,0.700141999986954,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,0,0,6,,,1,4.38494464798714,1,2.869116574001964,2,2.6035437470127363,1,3.015947702981066,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,1,1,11,,,,,,,,,1,1.3027010580117349,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,2,2,1,,,,,,,,,1,1.5518784190062433,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,3,3,4,,,,,,,,,2,2.869803093984956,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,4,4,0,,,,,,,,,2,1.1191406049765646,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,5,5,8,,,,,,,,,1,0.8360631539835595,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,6,6,3,,,,,,,,,1,1.5184932120027952,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,7,7,7,,,,,,,,,1,0.8696058799978346,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,8,8,2,,,,,,,,,1,0.7696888149948791,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,9,9,10,,,,,,,,,1,0.7351152449846268,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,10,10,9,,,,,,,,,1,2.2366315279796254,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,0,11,11,5,,,,,,,,,1,1.3190736639953684,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,13,13,10,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,0,0,0,,,1,9.084849823993864,2,1.3541246610111557,2,1.2864415679941885,2,2.5590612799860537,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,1,1,6,,,,,,,,,2,14.868354315985925,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,2,2,7,,,,,,,,,1,2.820904469001107,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,3,3,1,,,,,,,,,1,54.01374817601754,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,4,4,3,,,,,,,,,1,2.868618175998563,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,5,5,11,,,,,,,,,1,1.0182821429916658,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,6,6,10,,,,,,,,,4,1.8869751930178609,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,7,7,9,,,,,,,,,1,1.5374462679901626,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,8,8,4,,,,,,,,,1,0.8029882880218793,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,9,9,5,,,,,,,,,1,1.135799670999404,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,10,10,8,,,,,,,,,1,1.3180973769922275,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,11,11,2,,,,,,,,,1,0.6685541489860043,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,,,,,,,,,,,,,,,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,0,0,4,,,4,4.436558999994304,4,1.3531168310146313,3,2.152267838973785,1,1.8774494050012436,095,001,2019_Sep_02_1006,MusicAffectPsychophysiology2019,3.0.5,59.927474928082994,
