Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,6,6,1,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,0,0,4,,,4,6.440576725995925,5,1.8179774849995738,4,1.7527065879985457,1,1.6021736080001574,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,1,1,2,,,,,,,,,1,0.7171721829945454,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,2,2,11,,,,,,,,,1,0.818101636999927,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,3,3,5,,,,,,,,,2,1.234328546001052,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,4,4,10,,,,,,,,,4,1.3685600190001423,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,5,5,3,,,,,,,,,1,1.5188041189976502,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,6,6,7,,,,,,,,,3,1.5017108879983425,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,7,7,1,,,,,,,,,1,2.9518023940036073,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,8,8,8,,,,,,,,,2,2.1847800510004163,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,9,9,0,,,,,,,,,4,1.8179049730024417,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,10,10,9,,,,,,,,,2,1.3524639000024763,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,11,11,6,,,,,,,,,4,1.2348839460028103,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,0,0,10,,,2,5.18516762299987,1,2.501285194004595,3,1.7523299099993892,3,2.166488795002806,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,1,1,8,,,,,,,,,1,1.2687782479988527,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,2,2,3,,,,,,,,,1,1.0186541180009954,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,3,3,11,,,,,,,,,1,1.8517909690053784,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,4,4,9,,,,,,,,,2,1.3571067039956688,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,5,5,7,,,,,,,,,1,1.1367339509961312,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,6,6,1,,,,,,,,,2,1.586313642001187,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,7,7,0,,,,,,,,,5,1.3863314150003134,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,8,8,4,,,,,,,,,4,1.6210680380027043,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,9,9,2,,,,,,,,,1,1.5554926640033955,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,10,10,5,,,,,,,,,3,1.40126675600186,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,11,11,6,,,,,,,,,1,1.1524665350007126,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,0,0,4,,,5,2.8496993869994185,4,2.434459820004122,5,1.2177204070030712,1,2.500339163998433,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,1,1,8,,,,,,,,,5,1.5833644949962036,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,2,2,6,,,,,,,,,4,1.9670166399955633,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,3,3,1,,,,,,,,,2,2.3012990249990253,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,4,4,5,,,,,,,,,1,1.6177875470020808,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,5,5,0,,,,,,,,,1,1.1512959910032805,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,6,6,9,,,,,,,,,5,1.4184952919968055,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,7,7,10,,,,,,,,,1,1.619015855001635,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,8,8,7,,,,,,,,,5,1.4007436960018822,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,9,9,2,,,,,,,,,3,1.4684728520005592,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,10,10,3,,,,,,,,,2,1.9504810250000446,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,11,11,11,,,,,,,,,1,1.7855763580009807,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,0,0,0,,,5,5.48459750800248,5,1.3347295999992639,4,1.3359010400017723,1,1.6824225099990144,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,1,1,11,,,,,,,,,1,0.9847885249982937,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,2,2,7,,,,,,,,,5,1.6513641579949763,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,3,3,2,,,,,,,,,1,1.685031875000277,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,4,4,6,,,,,,,,,5,1.1174934750015382,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,5,5,9,,,,,,,,,5,1.2346166280040052,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,6,6,4,,,,,,,,,1,2.2194278099996154,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,7,7,8,,,,,,,,,4,1.4670047620020341,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,8,8,3,,,,,,,,,1,1.3661137539966148,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,9,9,1,,,,,,,,,2,1.2186612329969648,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,10,10,5,,,,,,,,,1,2.218170020998514,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,11,11,10,,,,,,,,,2,1.868193745998724,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,0,0,3,,,5,3.9015696570058935,4,2.9510852429957595,4,0.9187591399968369,2,2.793440709996503,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,1,1,11,,,,,,,,,3,2.7682056080011535,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,2,2,4,,,,,,,,,1,1.5845423729988397,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,3,3,5,,,,,,,,,1,1.7686978459969396,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,4,4,6,,,,,,,,,3,2.2028154950021417,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,5,5,7,,,,,,,,,5,1.7017261299988604,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,6,6,0,,,,,,,,,1,3.9006645520057646,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,7,7,8,,,,,,,,,5,2.41874764199747,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,8,8,2,,,,,,,,,2,1.9172090959982597,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,9,9,9,,,,,,,,,5,1.6011165189993335,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,10,10,10,,,,,,,,,1,1.5361750169977313,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,11,11,1,,,,,,,,,3,3.001631223000004,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,0,0,10,,,5,6.718939907004824,4,4.851098559003731,5,1.1349850970000261,1,1.9667489069979638,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,1,1,9,,,,,,,,,5,1.2846227049958543,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,2,2,0,,,,,,,,,2,2.2185057750029955,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,3,3,5,,,,,,,,,1,1.4179844170066644,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,4,4,4,,,,,,,,,1,1.0017948290042114,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,5,5,7,,,,,,,,,5,2.3349580580033944,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,6,6,3,,,,,,,,,1,2.385157196004002,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,7,7,1,,,,,,,,,2,1.7337170140017406,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,8,8,8,,,,,,,,,4,1.4180529930017656,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,9,9,11,,,,,,,,,1,1.685114166000858,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,10,10,2,,,,,,,,,1,1.135074533005536,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,0,11,11,6,,,,,,,,,5,1.7001304939985857,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,12,12,5,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,0,0,1,,,2,4.484783861000324,2,2.5851532759988913,3,2.8855646469964995,1,2.064715725995484,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,1,1,5,,,,,,,,,2,1.3194261540047592,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,2,2,0,,,,,,,,,4,1.5353942459987593,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,3,3,9,,,,,,,,,1,2.382416942004056,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,4,4,7,,,,,,,,,1,0.9670777119972627,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,5,5,10,,,,,,,,,5,1.8508438490025583,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,6,6,2,,,,,,,,,1,1.484970790996158,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,7,7,4,,,,,,,,,3,1.6512885199990706,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,8,8,8,,,,,,,,,1,1.868296446999011,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,9,9,6,,,,,,,,,1,1.2012613140032045,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,10,10,11,,,,,,,,,1,1.3177546660008375,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,0,11,11,3,,,,,,,,,1,0.8176683560013771,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,13,13,12,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,0,0,8,,,1,3.134586391002813,3,6.934726452003815,5,1.8186466780025512,1,1.567620601003,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,1,1,10,,,,,,,,,5,1.5172045930012246,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,2,2,11,,,,,,,,,1,1.4527195970003959,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,3,3,5,,,,,,,,,2,1.6349340079977992,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,4,4,7,,,,,,,,,1,1.4024418409971986,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,5,5,6,,,,,,,,,3,1.7183269289962482,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,6,6,0,,,,,,,,,3,0.952183513007185,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,7,7,1,,,,,,,,,1,1.5517861710031866,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,8,8,4,,,,,,,,,2,1.2351907310003298,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,9,9,9,,,,,,,,,1,1.3507040570038953,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,10,10,2,,,,,,,,,1,0.9519189349957742,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,0,11,11,3,,,,,,,,,1,0.6852428080019308,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,14,14,14,,,,,,,,,,,,,,,,,019,001,2019_May_10_1520,MusicAffectPsychophysiology2019,3.0.5,60.04557699596736,
