Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,3,3,1,,,,,,,,,2,1.8030540809995728,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,4,4,0,,,,,,,,,1,1.8354221170011442,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,5,5,10,,,,,,,,,1,1.3861499839986209,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,6,6,9,,,,,,,,,5,2.1668286450003507,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,7,7,8,,,,,,,,,5,1.4525903260000632,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,8,8,4,,,,,,,,,1,1.1032602560007945,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,9,9,3,,,,,,,,,1,1.7930046210021828,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,10,10,5,,,,,,,,,1,0.9030463910021354,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,0,11,11,7,,,,,,,,,5,1.685964830001467,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,7,7,3,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,0,0,1,,,2,5.285405369002547,2,4.251470395000069,2,2.2871821860026103,1,2.1849453000031644,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,1,1,4,,,,,,,,,1,0.6872454999975162,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,2,2,8,,,,,,,,,1,1.336152088995732,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,3,3,11,,,,,,,,,1,1.051837983999576,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,4,4,7,,,,,,,,,1,2.0989250200000242,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,5,5,3,,,,,,,,,1,1.6861760149986367,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,6,6,2,,,,,,,,,1,1.5354589039998245,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,7,7,5,,,,,,,,,1,0.8520496810015175,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,8,8,9,,,,,,,,,1,1.55172608900466,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,9,9,0,,,,,,,,,1,1.1178727279984741,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,10,10,10,,,,,,,,,2,1.2003362539981026,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,11,11,6,,,,,,,,,1,1.1691405989986379,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,0,0,2,,,4,6.185509260998515,1,5.136007781002263,2,2.4528041770026903,1,1.396800764996442,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,1,1,0,,,,,,,,,1,0.9527540580020286,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,2,2,1,,,,,,,,,2,1.669940049003344,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,3,3,5,,,,,,,,,1,1.0689612569985911,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,4,4,11,,,,,,,,,5,3.6192915630017524,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,5,5,6,,,,,,,,,1,1.8363692260027165,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,6,6,10,,,,,,,,,1,1.6377551230034442,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,7,7,7,,,,,,,,,4,2.7527519290015334,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,8,8,8,,,,,,,,,5,2.8850861489991075,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,9,9,4,,,,,,,,,1,1.0022919300026842,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,10,10,9,,,,,,,,,5,1.902575224004977,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,11,11,3,,,,,,,,,1,1.2779861019953387,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,0,0,1,,,2,5.618806336999114,1,4.168781652995676,2,2.850342924997676,2,6.32012213300186,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,1,1,4,,,,,,,,,1,2.118992083000194,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,2,2,5,,,,,,,,,1,0.8359352089973981,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,3,3,3,,,,,,,,,2,3.5696073610015446,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,4,4,0,,,,,,,,,3,1.8030138820031425,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,5,5,2,,,,,,,,,1,1.7856912269999157,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,6,6,9,,,,,,,,,2,4.1525777249989915,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,7,7,11,,,,,,,,,1,1.6019481199982692,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,8,8,8,,,,,,,,,1,1.7005665820033755,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,9,9,6,,,,,,,,,1,1.5519660639984068,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,10,10,7,,,,,,,,,1,2.2187286210028105,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,11,11,10,,,,,,,,,2,6.385266141995089,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,0,0,4,,,4,9.10201680099999,1,6.335316801996669,1,3.2184955769989756,1,1.5940984950066195,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,1,1,0,,,,,,,,,1,2.268478056997992,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,2,2,6,,,,,,,,,1,1.5035218539997004,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,3,3,1,,,,,,,,,3,3.7677869580002152,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,4,4,10,,,,,,,,,1,1.336782120000862,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,5,5,9,,,,,,,,,4,2.9339431560001685,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,6,6,7,,,,,,,,,3,2.5200064970049425,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,7,7,3,,,,,,,,,1,1.1927558110037353,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,8,8,2,,,,,,,,,1,0.9681497040000977,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,9,9,11,,,,,,,,,3,2.4535170660019503,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,10,10,5,,,,,,,,,1,0.8413886950002052,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,11,11,8,,,,,,,,,5,2.2164732980018016,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,0,0,9,,,1,7.319011447994853,1,1.537789490997966,2,7.234856426999613,1,2.4017892659976496,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,1,1,8,,,,,,,,,1,1.2688284500036389,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,2,2,4,,,,,,,,,1,3.5164111179983593,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,3,3,10,,,,,,,,,4,2.1682860579967382,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,4,4,1,,,,,,,,,1,3.8191127499958384,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,5,5,11,,,,,,,,,1,1.2858208359975833,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,6,6,0,,,,,,,,,4,4.568758381996304,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,7,7,6,,,,,,,,,1,1.6170247650006786,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,8,8,2,,,,,,,,,1,3.1188101849984378,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,9,9,3,,,,,,,,,1,1.169735171002685,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,10,10,5,,,,,,,,,1,0.9513238180006738,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,11,11,7,,,,,,,,,1,0.9692378170002485,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,0,0,11,,,5,3.3693243079978856,5,3.517747876001522,3,4.41914886199811,1,2.29248860199732,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,1,1,6,,,,,,,,,1,2.952864659993793,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,2,2,9,,,,,,,,,5,1.7532055150004453,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,3,3,4,,,,,,,,,1,1.0672081760058063,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,4,4,0,,,,,,,,,1,1.7531728719986859,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,5,5,2,,,,,,,,,1,0.9189624230057234,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,6,6,10,,,,,,,,,1,1.0031714840006316,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,7,7,3,,,,,,,,,1,0.7191539220002596,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,8,8,5,,,,,,,,,1,0.8695563529981882,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,9,9,8,,,,,,,,,4,3.4516415990001406,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,10,10,7,,,,,,,,,4,2.3860914850010886,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,11,11,1,,,,,,,,,1,1.0350947530023404,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,0,0,0,,,5,2.2861153449994163,3,5.767732094995154,2,6.5353264049990685,1,3.3689592219961924,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,1,1,7,,,,,,,,,5,2.502282285000547,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,2,2,11,,,,,,,,,3,4.13736939199589,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,3,3,4,,,,,,,,,1,2.1018490079950425,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,4,4,2,,,,,,,,,1,0.7857035729975905,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,5,5,9,,,,,,,,,5,2.749785290994623,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,6,6,3,,,,,,,,,1,1.069707537004433,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,7,7,8,,,,,,,,,5,3.499683987000026,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,8,8,10,,,,,,,,,1,1.2679975749997539,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,9,9,1,,,,,,,,,2,1.819233014000929,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,10,10,6,,,,,,,,,1,1.7862368619971676,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,0,11,11,5,,,,,,,,,1,1.1196705190013745,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,14,14,0,,,,,,,,,,,,,,,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,0,0,2,,,2,4.849780204000126,1,1.2192869850041461,3,5.118951074000506,1,3.626874679001048,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,1,1,7,,,,,,,,,2,8.118053077996592,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,2,2,6,,,,,,,,,1,3.085298295998655,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,3,3,5,,,,,,,,,1,1.7364778240007581,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,4,4,0,,,,,,,,,2,1.7193564949993743,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,5,5,8,,,,,,,,,1,2.920075767004164,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,6,6,11,,,,,,,,,1,1.4003327099999296,,,110,001,2019_Sep_10_1309,MusicAffectPsychophysiology2019,3.0.5,None,
