Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,6,6,3,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,0,0,1,,,2,6.72569570899941,2,2.0698873899818864,3,1.8056301610195078,2,1.3682913630036637,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,1,1,8,,,,,,,,,3,1.1028636980045121,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,2,2,11,,,,,,,,,2,0.9692560870025773,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,3,3,0,,,,,,,,,2,0.8688039600092452,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,4,4,7,,,,,,,,,1,1.8544887689931784,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,5,5,4,,,,,,,,,2,0.9516957460145932,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,6,6,5,,,,,,,,,2,0.82263157502166,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,7,7,10,,,,,,,,,2,1.6666889759944752,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,8,8,6,,,,,,,,,3,1.2199945060128812,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,9,9,9,,,,,,,,,1,1.6525119509897195,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,10,10,2,,,,,,,,,1,1.2180118190008216,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,11,11,3,,,,,,,,,1,0.5351329180120956,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,9,,,1,2.388076714007184,1,1.1397745260037482,2,1.018052445986541,1,1.2678204560070299,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,3,,,,,,,,,2,1.0350603550032247,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,5,,,,,,,,,2,1.152102153020678,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,8,,,,,,,,,1,1.0185760099848267,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,11,,,,,,,,,1,0.9845531719911378,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,1,,,,,,,,,1,1.0350970379950013,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,7,,,,,,,,,1,0.8350809740077239,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,6,,,,,,,,,1,0.7025768819730729,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,2,,,,,,,,,1,0.9187163059832528,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,4,,,,,,,,,1,0.8684417050099,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,10,,,,,,,,,1,0.8179560669814236,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,0,,,,,,,,,4,1.218365812994307,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,0,0,3,,,4,3.3513210619858,4,0.619158570014406,3,0.9020107109972741,2,1.3195705880061723,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,1,1,2,,,,,,,,,2,0.7515494379913434,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,2,2,9,,,,,,,,,4,1.3005873759975657,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,3,3,10,,,,,,,,,2,0.7016091030091047,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,4,4,0,,,,,,,,,1,0.8519126960018184,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,5,5,7,,,,,,,,,4,0.7852261190128047,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,6,6,1,,,,,,,,,2,1.100619224976981,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,7,7,8,,,,,,,,,4,0.7679352199775167,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,8,8,4,,,,,,,,,2,1.8510906340088695,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,9,9,6,,,,,,,,,4,0.9844577449839562,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,10,10,11,,,,,,,,,2,1.185113174986327,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,11,11,5,,,,,,,,,2,1.0849749729968607,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,0,0,6,,,4,2.607362256007036,3,1.3511628760024905,2,1.1020751850155648,3,1.2013347710017115,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,1,1,7,,,,,,,,,3,0.8682385729916859,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,2,2,11,,,,,,,,,2,0.5527809830091428,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,3,3,8,,,,,,,,,1,1.123966974002542,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,4,4,1,,,,,,,,,1,0.9202954189968295,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,5,5,3,,,,,,,,,1,0.9859500259917695,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,6,6,0,,,,,,,,,2,2.5043713449849747,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,7,7,4,,,,,,,,,1,0.7360205189906992,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,8,8,9,,,,,,,,,2,1.324288573989179,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,9,9,10,,,,,,,,,2,1.2342952819890343,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,10,10,5,,,,,,,,,1,0.9015240089793224,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,11,11,2,,,,,,,,,2,1.6030930890119635,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,0,0,5,,,5,2.187871180998627,5,0.7532066580024548,5,0.5693022719933651,1,1.0195846310234629,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,1,1,0,,,,,,,,,1,0.6678667049854994,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,2,2,7,,,,,,,,,5,1.1900037039886229,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,3,3,11,,,,,,,,,2,0.9665497069945559,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,4,4,8,,,,,,,,,5,0.8702512769959867,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,5,5,9,,,,,,,,,5,0.7188061380002182,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,6,6,6,,,,,,,,,5,0.7000349230074789,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,7,7,4,,,,,,,,,2,1.0518479459860828,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,8,8,10,,,,,,,,,3,0.9677274459972978,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,9,9,1,,,,,,,,,2,0.7851866279961541,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,10,10,3,,,,,,,,,2,0.8360484360018745,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,11,11,2,,,,,,,,,2,1.0191412049753126,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,0,0,8,,,4,2.0517566290218383,4,0.700282606005203,3,0.38580983100109734,4,0.8024390820064582,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,1,1,9,,,,,,,,,4,0.6189202379900962,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,2,2,2,,,,,,,,,3,0.7519760339928325,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,3,3,5,,,,,,,,,2,1.01916936901398,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,4,4,10,,,,,,,,,2,1.0019707040046342,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,5,5,4,,,,,,,,,2,1.018054725980619,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,6,6,6,,,,,,,,,2,0.7160955959989224,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,7,7,7,,,,,,,,,3,1.4017385590123013,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,8,8,11,,,,,,,,,4,0.7515190079866443,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,9,9,0,,,,,,,,,2,1.1196107160067186,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,10,10,1,,,,,,,,,2,0.8016642149887048,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,0,11,11,3,,,,,,,,,2,0.9859964280040003,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,12,12,2,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,0,0,1,,,5,2.404769957996905,5,0.5835177130065858,5,0.653797211998608,1,1.0695323499967344,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,1,1,11,,,,,,,,,2,0.9352191579819191,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,2,2,8,,,,,,,,,5,1.4026946489757393,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,3,3,9,,,,,,,,,5,0.668830677983351,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,4,4,6,,,,,,,,,5,0.3851870129874442,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,5,5,3,,,,,,,,,1,0.9015545629954431,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,6,6,4,,,,,,,,,1,0.7839843340043444,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,7,7,5,,,,,,,,,1,0.752621884981636,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,8,8,10,,,,,,,,,1,0.6847307739953976,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,9,9,2,,,,,,,,,1,0.7504268269985914,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,10,10,0,,,,,,,,,1,1.0195485890144482,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,11,11,7,,,,,,,,,5,1.3525154939852655,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,0,0,9,,,3,3.2847524890094064,3,1.5844502440013457,3,1.5330290849960875,3,0.9185803790169302,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,1,1,1,,,,,,,,,4,2.1341000619868282,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,2,2,4,,,,,,,,,3,1.552121251996141,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,3,3,10,,,,,,,,,4,1.1018687209871132,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,4,4,3,,,,,,,,,4,1.0515502910129726,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,5,5,7,,,,,,,,,2,0.9514360470057,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,6,6,5,,,,,,,,,4,0.701861812005518,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,7,7,0,,,,,,,,,4,0.7333581559942104,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,8,8,8,,,,,,,,,2,0.7671982029860374,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,9,9,6,,,,,,,,,2,0.6848172489844728,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,10,10,11,,,,,,,,,3,2.134350677981274,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,0,11,11,2,,,,,,,,,3,0.9015412629814819,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,14,14,11,,,,,,,,,,,,,,,,,040,001,2019_May_17_0911,MusicAffectPsychophysiology2019,3.0.5,59.93484734205069,
