Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,6,6,3,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,0,0,5,,,2,5.917846385000303,1,2.0503141650006,2,2.782806621000418,1,1.2849556810015201,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,1,1,9,,,,,,,,,2,1.1343293490008364,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,2,2,0,,,,,,,,,1,1.800562444001116,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,3,3,3,,,,,,,,,2,1.219129791999876,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,4,4,10,,,,,,,,,1,1.0678660590001527,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,5,5,2,,,,,,,,,2,2.3685277109998424,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,6,6,1,,,,,,,,,3,2.5356525639999745,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,7,7,4,,,,,,,,,1,2.0180192139996507,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,8,8,6,,,,,,,,,1,1.41752050300056,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,9,9,8,,,,,,,,,3,1.5842496280001797,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,10,10,11,,,,,,,,,2,1.233369004999986,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,0,11,11,7,,,,,,,,,1,1.3518453399992723,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,7,7,0,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,0,0,4,,,1,6.950939247999486,1,3.4354835730009654,1,3.5190244100012933,2,3.4666958270008763,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,1,1,9,,,,,,,,,1,1.302203205999831,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,2,2,0,,,,,,,,,3,1.7515028369998618,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,3,3,1,,,,,,,,,2,1.2349160649991973,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,4,4,3,,,,,,,,,1,1.76739690300019,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,5,5,7,,,,,,,,,1,1.5502985380007885,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,6,6,2,,,,,,,,,1,1.3693820369990135,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,7,7,10,,,,,,,,,2,1.4680933469990123,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,8,8,8,,,,,,,,,4,2.517943243001355,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,9,9,6,,,,,,,,,1,4.01867575200049,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,10,10,5,,,,,,,,,2,2.1688321069996164,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,11,11,11,,,,,,,,,3,1.4340379330005817,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,0,0,10,,,2,2.501702972000203,3,2.735500671000409,4,1.4019680350011186,2,4.483316539000953,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,1,1,3,,,,,,,,,1,0.9339994849997311,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,2,2,8,,,,,,,,,1,3.9686009180004476,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,3,3,9,,,,,,,,,4,1.4841367779990833,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,4,4,11,,,,,,,,,1,1.4014133179989585,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,5,5,0,,,,,,,,,1,1.6354093549998652,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,6,6,5,,,,,,,,,1,2.102682177001043,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,7,7,7,,,,,,,,,4,1.4341331960004027,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,8,8,4,,,,,,,,,1,1.368456359999982,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,9,9,1,,,,,,,,,2,1.3188562520008418,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,10,10,2,,,,,,,,,1,1.3190296930006298,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,11,11,6,,,,,,,,,3,3.101731798999026,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,0,0,2,,,3,1.8169402179992176,1,2.7679751769992436,3,5.801167711999369,1,1.8841083600000275,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,1,1,5,,,,,,,,,2,1.101837718999377,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,2,2,7,,,,,,,,,1,1.3354668720003247,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,3,3,4,,,,,,,,,2,1.0177476340013527,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,4,4,1,,,,,,,,,4,2.4688631459994212,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,5,5,6,,,,,,,,,1,2.1680854669994005,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,6,6,11,,,,,,,,,4,1.3514379119988007,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,7,7,9,,,,,,,,,2,2.085703648001072,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,8,8,3,,,,,,,,,1,1.2514778260010644,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,9,9,10,,,,,,,,,1,1.1512663289995544,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,10,10,0,,,,,,,,,1,2.3499125830003322,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,11,11,8,,,,,,,,,3,1.2321360580008331,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,8,,,1,4.167579109998769,2,1.7013997779995407,2,1.635670002000552,2,6.418505248000656,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,2,,,,,,,,,1,1.5353512889996637,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,0,,,,,,,,,2,1.2359384339997632,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,5,,,,,,,,,3,1.9686000390011031,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,9,,,,,,,,,1,1.6849914810009068,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,1,,,,,,,,,1,3.0009389229999215,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,6,,,,,,,,,2,2.335299763000876,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,11,,,,,,,,,2,1.7503538820001268,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,3,,,,,,,,,1,0.8681166909991589,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,7,,,,,,,,,2,1.0163546179992409,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,10,,,,,,,,,1,1.7846260539990908,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,4,,,,,,,,,1,2.484646711000096,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,0,0,7,,,1,4.3015513209993514,1,1.7680814870000177,1,1.6505292910005664,1,1.2180534500002977,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,1,1,8,,,,,,,,,2,1.2687745090006501,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,2,2,0,,,,,,,,,3,1.8683640229992307,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,3,3,5,,,,,,,,,2,1.0181668309996894,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,4,4,6,,,,,,,,,1,1.0019353280003997,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,5,5,11,,,,,,,,,2,2.4678811300000234,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,6,6,9,,,,,,,,,1,1.3496971460008353,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,7,7,1,,,,,,,,,3,1.3018175409997639,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,8,8,10,,,,,,,,,1,1.2342576629998803,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,9,9,4,,,,,,,,,2,1.6325765479996335,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,10,10,3,,,,,,,,,1,1.0014372500008903,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,0,11,11,2,,,,,,,,,1,1.6189842969997699,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,12,12,11,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,0,0,4,,,2,6.151313034999475,1,1.883571366999604,3,2.417799004999324,1,2.0681552160003775,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,1,1,10,,,,,,,,,2,0.8861321339991264,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,2,2,9,,,,,,,,,1,1.5847292609996657,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,3,3,8,,,,,,,,,1,1.4187314480004716,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,4,4,0,,,,,,,,,2,1.6169364609995682,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,5,5,2,,,,,,,,,1,1.28479982799945,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,6,6,11,,,,,,,,,1,1.1356576260004658,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,7,7,1,,,,,,,,,1,2.501136751001468,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,8,8,5,,,,,,,,,2,1.0358685439987312,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,9,9,6,,,,,,,,,1,1.184472041000845,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,10,10,7,,,,,,,,,3,4.084907321999708,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,11,11,3,,,,,,,,,1,0.9844867459996749,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,0,0,11,,,2,2.1738113760002307,2,7.4338330249993305,3,1.5349097749985958,1,1.635145399999601,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,1,1,9,,,,,,,,,3,1.1352670310006943,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,2,2,4,,,,,,,,,1,1.9195296769994457,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,3,3,5,,,,,,,,,1,0.8353840740001033,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,4,4,1,,,,,,,,,2,2.134702749999633,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,5,5,6,,,,,,,,,3,1.8187763349997113,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,6,6,10,,,,,,,,,1,2.2850549459999456,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,7,7,3,,,,,,,,,1,1.1833957040016685,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,8,8,2,,,,,,,,,1,0.8181132570007321,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,9,9,7,,,,,,,,,4,1.5502831020003214,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,10,10,0,,,,,,,,,1,1.234984788001384,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,11,11,8,,,,,,,,,3,3.266987101000268,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,,,,,,,,,,,,,,,,,059,001,2019_May_23_1609,MusicAffectPsychophysiology2019,3.0.5,59.9549261259065,
