Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,6,6,6,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,0,0,6,,,4,2.835457598001085,4,2.2843545019968587,4,2.069160862996796,4,2.831915984999796,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,1,1,7,,,,,,,,,3,1.485526910997578,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,2,2,8,,,,,,,,,4,1.184971062997647,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,3,3,11,,,,,,,,,1,0.8843888970004627,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,4,4,4,,,,,,,,,1,0.8523148839994974,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,5,5,3,,,,,,,,,1,0.7007315500013647,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,6,6,0,,,,,,,,,1,0.7840909689984983,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,7,7,1,,,,,,,,,1,0.7517000699990604,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,8,8,2,,,,,,,,,1,0.61637146999783,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,9,9,10,,,,,,,,,1,0.6176076520023344,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,10,10,9,,,,,,,,,4,2.5852987530015525,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,11,11,5,,,,,,,,,1,0.8522032090004359,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,11,,,2,4.818088838997937,3,2.267493772000307,3,3.435306691997539,1,1.3010040420012956,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,0,,,,,,,,,1,0.5865189030009788,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,1,,,,,,,,,1,1.201927871999942,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,6,,,,,,,,,3,1.3521042979991762,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,10,,,,,,,,,1,0.7848263400010183,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,7,,,,,,,,,2,2.417708629000117,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,5,,,,,,,,,1,1.4687225990019215,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,9,,,,,,,,,3,1.4505989079989376,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,2,,,,,,,,,1,3.518202650000603,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,4,,,,,,,,,1,0.5671879860019544,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,8,,,,,,,,,3,2.034528809999756,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,3,,,,,,,,,1,1.019108487998892,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,0,0,1,,,2,5.143749016999209,1,3.3839348110013816,1,2.3187198170016927,4,3.284278661998542,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,1,1,7,,,,,,,,,1,3.9181455739999365,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,2,2,5,,,,,,,,,1,0.8182799460009846,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,3,3,11,,,,,,,,,3,2.8518975880033395,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,4,4,6,,,,,,,,,1,3.1684871750003367,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,5,5,9,,,,,,,,,1,1.1511352470006386,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,6,6,4,,,,,,,,,1,0.950936469998851,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,7,7,8,,,,,,,,,4,2.2840791089984123,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,8,8,10,,,,,,,,,1,1.5683128780001425,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,9,9,3,,,,,,,,,1,2.1023899530009658,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,10,10,2,,,,,,,,,1,0.9001911330014991,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,11,11,0,,,,,,,,,2,1.4686184399979538,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,0,0,8,,,1,5.034347851000348,1,2.3682148809966748,1,1.6682907989998057,1,2.718823428000178,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,1,1,7,,,,,,,,,1,1.26851480500045,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,2,2,6,,,,,,,,,1,1.4854570099996636,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,3,3,2,,,,,,,,,1,0.9667195999973046,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,4,4,11,,,,,,,,,3,2.0015629880035704,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,5,5,0,,,,,,,,,3,1.2508277720007754,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,6,6,3,,,,,,,,,1,1.1682677220014739,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,7,7,10,,,,,,,,,2,1.9683646930025134,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,8,8,1,,,,,,,,,2,1.9671050990000367,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,9,9,5,,,,,,,,,1,1.5501428370007488,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,10,10,9,,,,,,,,,1,1.6348219600004086,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,11,11,4,,,,,,,,,1,1.0670531150026363,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,0,0,11,,,1,3.41869713000051,1,2.3521699350021663,1,1.5009850349997578,2,1.618976907000615,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,1,1,7,,,,,,,,,1,1.0514725239991094,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,2,2,1,,,,,,,,,2,1.2682408720029343,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,3,3,8,,,,,,,,,1,1.0832117479985754,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,4,4,0,,,,,,,,,3,2.151817509002285,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,5,5,2,,,,,,,,,1,0.8348361640018993,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,6,6,10,,,,,,,,,1,1.5010204239988525,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,7,7,9,,,,,,,,,1,1.3019837320025545,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,8,8,3,,,,,,,,,1,0.7352810429983947,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,9,9,5,,,,,,,,,1,0.6165170079984819,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,10,10,4,,,,,,,,,2,1.085366201998113,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,11,11,6,,,,,,,,,1,0.9016798699994979,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,0,0,1,,,3,2.8856865060006385,2,3.2842813250026666,2,2.65168117599751,3,2.8024336859998584,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,1,1,9,,,,,,,,,3,1.3518907020006736,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,2,2,5,,,,,,,,,1,1.1841922189996694,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,3,3,3,,,,,,,,,1,0.9182252739992691,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,4,4,4,,,,,,,,,1,0.7345745700004045,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,5,5,2,,,,,,,,,1,0.8854102219993365,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,6,6,11,,,,,,,,,2,1.4354796039988287,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,7,7,0,,,,,,,,,1,1.068504077000398,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,8,8,10,,,,,,,,,1,1.821134871999675,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,9,9,6,,,,,,,,,1,3.305895978999615,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,10,10,8,,,,,,,,,4,1.8868963250024535,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,11,11,7,,,,,,,,,2,1.7372342050002771,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,0,0,4,,,1,3.618412862000696,2,2.9514436240024224,2,1.6347494689980522,1,1.1995519599986437,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,1,1,10,,,,,,,,,2,5.60223763400063,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,2,2,6,,,,,,,,,2,1.5008524619988748,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,3,3,7,,,,,,,,,1,1.802098603999184,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,4,4,5,,,,,,,,,1,0.7004989779998141,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,5,5,2,,,,,,,,,1,0.5683794999968086,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,6,6,9,,,,,,,,,1,0.785118670999509,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,7,7,3,,,,,,,,,1,0.7512580209986481,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,8,8,1,,,,,,,,,1,1.2854449130027206,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,9,9,8,,,,,,,,,1,1.0355245620012283,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,10,10,11,,,,,,,,,2,1.9174276699995971,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,0,11,11,0,,,,,,,,,2,0.8355546460006735,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,13,13,13,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,0,0,8,,,2,3.0688959789986257,2,3.185270374000538,1,1.8855683189976844,2,2.9339492990002327,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,1,1,0,,,,,,,,,1,0.9015993909997633,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,2,2,2,,,,,,,,,1,0.7504455119997147,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,3,3,6,,,,,,,,,2,1.7519229399986216,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,4,4,10,,,,,,,,,1,0.8352505639995798,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,5,5,3,,,,,,,,,1,0.7193722370029718,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,6,6,5,,,,,,,,,1,0.8502077049997752,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,7,7,1,,,,,,,,,3,1.4187698560017452,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,8,8,4,,,,,,,,,1,0.8508161560021108,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,9,9,7,,,,,,,,,1,1.5174735700020392,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,10,10,9,,,,,,,,,1,1.3029902180023782,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,11,11,11,,,,,,,,,2,2.8515012049974757,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,,,,,,,,,,,,,,,,,060,001,2019_May_27_1009,MusicAffectPsychophysiology2019,3.0.5,59.97932033053783,
