Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,6,6,7,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,0,0,0,,,2,7.400674417993287,1,2.9029688170121517,2,3.3011162689945195,1,3.601814170979196,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,1,1,8,,,,,,,,,3,1.6028094330104068,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,2,2,4,,,,,,,,,1,1.36851984198438,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,3,3,1,,,,,,,,,5,2.8850212630059104,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,4,4,3,,,,,,,,,1,1.219615606998559,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,5,5,5,,,,,,,,,1,1.235498580004787,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,6,6,6,,,,,,,,,1,1.0854982750024647,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,7,7,9,,,,,,,,,3,2.6689207169984,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,8,8,11,,,,,,,,,5,2.418954461987596,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,9,9,7,,,,,,,,,1,1.1848564429965336,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,10,10,10,,,,,,,,,3,1.4193119510018732,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,11,11,2,,,,,,,,,1,1.1187490919837728,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,7,,,4,11.95112255398999,4,1.3186248159909155,3,1.5029560900002252,4,1.4348772169905715,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,9,,,,,,,,,4,0.7018231420079246,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,1,,,,,,,,,1,1.8518892879947089,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,6,,,,,,,,,4,1.584892071026843,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,3,,,,,,,,,1,0.8340269130130764,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,4,,,,,,,,,1,0.6854033679992426,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,8,,,,,,,,,3,1.2685236879915465,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,5,,,,,,,,,1,1.1518621929863002,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,11,,,,,,,,,1,1.0017365670064464,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,0,,,,,,,,,2,2.8849481320066843,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,2,,,,,,,,,1,1.3846363449993078,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,10,,,,,,,,,2,2.2848350440035574,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,0,0,8,,,2,9.167952995980158,3,5.235233535990119,2,2.1520420020096935,2,1.9011643050180282,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,1,1,4,,,,,,,,,2,1.902369608025765,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,2,2,6,,,,,,,,,3,2.8354050089837983,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,3,3,11,,,,,,,,,1,1.7833309530105907,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,4,4,3,,,,,,,,,1,1.167674447002355,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,5,5,1,,,,,,,,,2,1.2518851830100175,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,6,6,0,,,,,,,,,2,1.8021871100063436,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,7,7,7,,,,,,,,,1,5.535281728982227,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,8,8,9,,,,,,,,,2,1.4899865509942174,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,9,9,10,,,,,,,,,2,0.9201824220072012,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,10,10,2,,,,,,,,,1,1.3039796800003387,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,11,11,5,,,,,,,,,1,5.928408086008858,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,0,0,4,,,2,6.993973546981579,2,1.490373698004987,2,1.2009629019885324,2,1.4858021140098572,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,1,1,1,,,,,,,,,2,1.3689064929785673,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,2,2,10,,,,,,,,,2,0.7522248790191952,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,3,3,3,,,,,,,,,1,1.1690008290170226,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,4,4,8,,,,,,,,,2,1.1859910069906618,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,5,5,6,,,,,,,,,1,3.8850367570121307,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,6,6,5,,,,,,,,,2,1.0512447509972844,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,7,7,11,,,,,,,,,1,1.4363988770055585,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,8,8,7,,,,,,,,,1,1.3851029989891686,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,9,9,9,,,,,,,,,1,0.801081077021081,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,10,10,0,,,,,,,,,2,2.5692883410083596,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,11,11,2,,,,,,,,,1,1.7697280899737962,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,0,0,2,,,4,3.992946195008699,2,2.252156710019335,2,1.385821833013324,1,4.901896837021923,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,1,1,6,,,,,,,,,1,2.1352741440059617,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,2,2,4,,,,,,,,,1,0.9521133459929843,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,3,3,10,,,,,,,,,1,1.0187975940061733,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,4,4,8,,,,,,,,,3,2.0356018360180315,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,5,5,11,,,,,,,,,3,2.036736898997333,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,6,6,5,,,,,,,,,1,1.8019720810116269,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,7,7,0,,,,,,,,,1,1.085449102014536,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,8,8,3,,,,,,,,,2,1.1351955159916542,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,9,9,1,,,,,,,,,3,1.4027964469860308,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,10,10,9,,,,,,,,,3,1.6368158149998635,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,0,11,11,7,,,,,,,,,1,1.7853030459955335,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,11,11,2,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,0,0,1,,,4,5.36841705700499,4,1.0179532909824047,4,2.035794725001324,1,3.4557931069866754,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,1,1,11,,,,,,,,,1,0.7003872689965647,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,2,2,4,,,,,,,,,1,0.6365960869879927,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,3,3,2,,,,,,,,,1,0.7346099949791096,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,4,4,8,,,,,,,,,2,1.4853516129951458,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,5,5,9,,,,,,,,,3,1.2899594430055004,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,6,6,10,,,,,,,,,1,0.9201890449912753,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,7,7,6,,,,,,,,,4,3.0730243680009153,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,8,8,5,,,,,,,,,1,0.9861460159881972,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,9,9,7,,,,,,,,,4,1.1535470310191158,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,10,10,3,,,,,,,,,1,1.1731899720034562,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,11,11,0,,,,,,,,,1,1.6849592909857165,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,0,0,4,,,4,4.9851187790045515,3,1.0513282179890666,2,1.7351843999931589,1,1.418659557995852,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,1,1,2,,,,,,,,,1,0.885567137011094,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,2,2,7,,,,,,,,,2,1.419100660015829,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,3,3,1,,,,,,,,,4,2.5569277229951695,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,4,4,3,,,,,,,,,1,1.1195109209802467,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,5,5,8,,,,,,,,,3,1.1858342409832403,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,6,6,9,,,,,,,,,4,1.003151760000037,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,7,7,6,,,,,,,,,1,1.7872700069856364,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,8,8,5,,,,,,,,,1,1.4397449199750554,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,9,9,11,,,,,,,,,3,1.184857665997697,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,10,10,0,,,,,,,,,1,1.1506939259998035,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,11,11,10,,,,,,,,,2,1.2517669830122031,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,0,0,8,,,3,3.500581136002438,3,2.300992114993278,1,2.0688081630214583,2,6.93583340497571,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,1,1,9,,,,,,,,,3,2.3849283970193937,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,2,2,2,,,,,,,,,1,1.4170279090176336,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,3,3,3,,,,,,,,,1,0.7999185280059464,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,4,4,5,,,,,,,,,1,0.6859305459947791,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,5,5,1,,,,,,,,,3,1.6351170580019243,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,6,6,11,,,,,,,,,2,1.3189479779975954,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,7,7,6,,,,,,,,,2,1.6028672709944658,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,8,8,4,,,,,,,,,1,3.101799017022131,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,9,9,10,,,,,,,,,2,1.0676182819879614,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,10,10,0,,,,,,,,,3,1.518314579006983,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,11,11,7,,,,,,,,,1,5.334437221026747,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,,,,,,,,,,,,,,,,,038,001,2019_May_16_1359,MusicAffectPsychophysiology2019,3.0.5,60.193373733152505,
