Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,0,0,10,,,3,2.60411108401604,4,1.7184089869842865,5,1.669206018006662,1,1.7756557620014064,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,1,1,3,,,,,,,,,1,0.7249136159953196,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,2,2,2,,,,,,,,,1,0.6703002360009123,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,3,3,4,,,,,,,,,1,0.7039468720031437,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,4,4,0,,,,,,,,,1,0.802454721997492,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,5,5,5,,,,,,,,,1,0.7040738700015936,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,6,6,9,,,,,,,,,3,1.4867794589954428,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,7,7,8,,,,,,,,,2,1.369345049984986,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,8,8,1,,,,,,,,,1,0.9194439369894098,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,9,9,7,,,,,,,,,3,3.1354430689825676,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,10,10,6,,,,,,,,,4,1.603245901002083,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,0,11,11,11,,,,,,,,,1,0.9999473700008821,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,7,7,4,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,0,0,5,,,2,4.218750200991053,3,2.2023660730046686,3,1.2028110090177506,1,1.400055997975869,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,1,1,0,,,,,,,,,3,2.250153479981236,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,2,2,10,,,,,,,,,4,1.5032162969873752,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,3,3,4,,,,,,,,,1,1.0692764059931505,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,4,4,8,,,,,,,,,2,1.1031490229943302,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,5,5,1,,,,,,,,,1,1.2483944179839455,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,6,6,2,,,,,,,,,1,0.932167324994225,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,7,7,7,,,,,,,,,1,0.9693498270062264,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,8,8,9,,,,,,,,,1,1.0164736379811075,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,9,9,11,,,,,,,,,1,0.6855931130121462,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,10,10,6,,,,,,,,,2,1.0523709190019872,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,11,11,3,,,,,,,,,1,0.9006612440280151,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,0,0,4,,,2,2.7710846420086455,1,1.402646675996948,1,1.0022829989902675,1,1.0456717169727199,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,1,1,9,,,,,,,,,2,1.4689813159930054,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,2,2,5,,,,,,,,,1,0.8337513540172949,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,3,3,1,,,,,,,,,1,1.0001782350009307,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,4,4,11,,,,,,,,,1,0.7361166639893781,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,5,5,6,,,,,,,,,1,1.049818782019429,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,6,6,8,,,,,,,,,2,1.1354955199931283,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,7,7,7,,,,,,,,,1,1.0037237979995552,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,8,8,10,,,,,,,,,1,0.8449149890220724,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,9,9,3,,,,,,,,,1,1.2271855160070118,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,10,10,2,,,,,,,,,1,1.1523887700168416,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,0,11,11,0,,,,,,,,,1,1.0856521129899193,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,9,9,6,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,0,0,9,,,2,3.1183121369977016,1,1.1190708029898815,1,1.070027004025178,2,1.0887823090015445,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,1,1,5,,,,,,,,,1,0.8527872790000401,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,2,2,3,,,,,,,,,2,0.9555933469964657,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,3,3,1,,,,,,,,,3,1.5361579780001193,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,4,4,11,,,,,,,,,3,1.0845365330169443,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,5,5,0,,,,,,,,,1,0.9353045730094891,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,6,6,4,,,,,,,,,1,0.6363475449907128,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,7,7,2,,,,,,,,,1,0.6028231800009962,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,8,8,7,,,,,,,,,1,0.652524141012691,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,9,9,10,,,,,,,,,1,0.7866274070111103,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,10,10,8,,,,,,,,,4,3.25135121398489,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,11,11,6,,,,,,,,,1,1.1696907760051545,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,11,,,1,3.5191611839982215,1,2.535918576992117,2,1.918523792992346,1,1.3334748769993894,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,7,,,,,,,,,1,0.8864196719950996,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,1,,,,,,,,,1,0.6685417379776482,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,4,,,,,,,,,1,0.5024354179913644,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,9,,,,,,,,,1,0.5001254829985555,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,3,,,,,,,,,1,0.40370615699794143,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,8,,,,,,,,,2,1.419542643998284,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,2,,,,,,,,,1,0.45343245897674933,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,6,,,,,,,,,1,0.8507679040194489,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,10,,,,,,,,,1,0.6021521980001125,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,5,,,,,,,,,1,0.5359273859940004,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,0,,,,,,,,,1,0.6329454810183961,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,0,0,11,,,1,2.0348306949890684,1,2.1364831299870275,1,1.202015309012495,1,0.7929044590273406,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,1,1,5,,,,,,,,,1,0.6022181900043506,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,2,2,10,,,,,,,,,1,0.5861639890063088,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,3,3,8,,,,,,,,,2,1.3527400809980463,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,4,4,3,,,,,,,,,1,0.684093549993122,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,5,5,2,,,,,,,,,1,0.36638600402511656,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,6,6,9,,,,,,,,,1,0.3360807440185454,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,7,7,4,,,,,,,,,1,0.6330539480259176,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,8,8,6,,,,,,,,,1,0.3359096609929111,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,9,9,7,,,,,,,,,1,0.4358747950172983,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,10,10,1,,,,,,,,,1,0.46935137099353597,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,11,11,0,,,,,,,,,1,0.5854616120050196,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,0,0,8,,,1,3.067763559985906,3,1.5169391839881428,3,1.1354307709843852,1,1.3370860689901747,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,1,1,2,,,,,,,,,1,0.9853179669880774,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,2,2,1,,,,,,,,,1,2.2700166089925915,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,3,3,7,,,,,,,,,1,0.7031389590119943,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,4,4,6,,,,,,,,,1,1.1007183800102212,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,5,5,11,,,,,,,,,1,0.56933750200551,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,6,6,5,,,,,,,,,1,0.46951815698412247,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,7,7,9,,,,,,,,,1,0.453121601982275,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,8,8,4,,,,,,,,,1,0.5358719860087149,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,9,9,0,,,,,,,,,2,1.1533771110116504,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,10,10,10,,,,,,,,,2,0.9528541969775688,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,11,11,3,,,,,,,,,1,1.1858403719961643,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,0,0,7,,,1,2.5184302540146746,3,2.3690433250158094,3,1.3699282229936216,1,1.380483857006766,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,1,1,11,,,,,,,,,1,0.7699260049848817,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,2,2,1,,,,,,,,,1,1.1040057700010948,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,3,3,4,,,,,,,,,1,0.4191055950068403,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,4,4,6,,,,,,,,,2,0.8860737500071991,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,5,5,3,,,,,,,,,1,0.8696352709957864,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,6,6,9,,,,,,,,,1,2.186702332983259,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,7,7,0,,,,,,,,,1,1.065869340003701,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,8,8,5,,,,,,,,,1,0.6690339790075086,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,9,9,10,,,,,,,,,2,0.9034678809985053,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,10,10,8,,,,,,,,,2,1.5346639320196118,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,11,11,2,,,,,,,,,1,0.9862162079953123,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,,,,,,,,,,,,,,,102,001,2019_Sep_04_1015,MusicAffectPsychophysiology2019,3.0.5,60.036125657811176,
