Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,0,0,4,,,2,3.5344409230019664,1,1.2690314699866576,1,1.3184553220053203,3,1.9351529990090057,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,1,1,6,,,,,,,,,1,1.3844729960110271,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,2,2,2,,,,,,,,,2,1.4686521789990366,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,3,3,1,,,,,,,,,4,1.4346083989948966,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,4,4,0,,,,,,,,,3,1.4029781940043904,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,5,5,9,,,,,,,,,2,0.9516411750082625,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,6,6,10,,,,,,,,,4,0.9359075399988797,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,7,7,11,,,,,,,,,4,0.6054653830069583,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,8,8,7,,,,,,,,,1,1.3369186819909373,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,9,9,8,,,,,,,,,3,1.2031502460013144,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,10,10,5,,,,,,,,,4,1.436557287001051,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,0,11,11,3,,,,,,,,,4,1.2535054789914284,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,7,7,10,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,1,,,2,3.5171009629993932,2,1.8024868000065908,2,1.8677141520020086,1,1.4524420520028798,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,6,,,,,,,,,3,1.4518476580124116,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,7,,,,,,,,,4,1.716694019996794,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,11,,,,,,,,,2,2.318390403990634,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,8,,,,,,,,,2,1.1196396480081603,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,0,,,,,,,,,1,0.9184905190049903,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,2,,,,,,,,,1,1.1884329479944427,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,10,,,,,,,,,2,0.8694859059905866,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,4,,,,,,,,,3,0.8366538690024754,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,5,,,,,,,,,1,1.2697981340024853,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,9,,,,,,,,,4,1.4203679030033527,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,3,,,,,,,,,2,1.3346733790094731,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,0,0,7,,,1,2.4706230430019787,1,1.284856940008467,3,2.1407852270058356,1,1.3529869459889596,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,1,1,2,,,,,,,,,2,1.3854796550003812,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,2,2,9,,,,,,,,,1,0.8358906270004809,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,3,3,8,,,,,,,,,2,0.9859202619991265,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,4,4,5,,,,,,,,,2,1.1902421590057202,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,5,5,6,,,,,,,,,1,0.8346655720088165,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,6,6,0,,,,,,,,,5,1.5006562009948539,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,7,7,4,,,,,,,,,3,1.4187454119964968,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,8,8,1,,,,,,,,,3,1.7023690920032095,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,9,9,11,,,,,,,,,2,1.3190879100002348,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,10,10,3,,,,,,,,,3,1.3363499369879719,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,0,11,11,10,,,,,,,,,2,1.369539283987251,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,9,9,11,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,0,0,5,,,4,3.567794020011206,4,1.8011259409977356,3,1.572918384001241,1,1.3368812480039196,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,1,1,6,,,,,,,,,5,1.1863697299995692,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,2,2,2,,,,,,,,,1,1.41934675599623,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,3,3,9,,,,,,,,,5,1.5204381410003407,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,4,4,11,,,,,,,,,1,1.1570592509960989,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,5,5,0,,,,,,,,,1,0.9851070549921133,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,6,6,3,,,,,,,,,1,1.3357566150079947,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,7,7,8,,,,,,,,,1,1.1335803130059503,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,8,8,4,,,,,,,,,2,1.4523168099985924,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,9,9,10,,,,,,,,,1,1.100022105005337,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,10,10,7,,,,,,,,,4,1.26863487099763,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,0,11,11,1,,,,,,,,,1,2.2841486419929424,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,10,10,7,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,0,0,4,,,2,2.7350486569921486,2,1.3850306590029504,2,1.1834919819957577,1,1.5864146429958055,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,1,1,0,,,,,,,,,4,3.7019841489964165,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,2,2,2,,,,,,,,,1,1.2354944659891771,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,3,3,10,,,,,,,,,3,2.1516581439937,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,4,4,7,,,,,,,,,1,1.31958465698699,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,5,5,11,,,,,,,,,1,1.3357137699931627,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,6,6,5,,,,,,,,,1,0.9519056579883909,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,7,7,6,,,,,,,,,1,1.852411950007081,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,8,8,3,,,,,,,,,3,1.8232286739948904,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,9,9,8,,,,,,,,,2,1.0535149580100551,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,10,10,9,,,,,,,,,1,2.1872698750084965,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,11,11,1,,,,,,,,,4,1.9548907029966358,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,0,0,2,,,3,4.449864000998787,1,0.8524857510055881,3,2.651361056996393,2,2.5017161750001833,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,1,1,5,,,,,,,,,4,1.168900650998694,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,2,2,6,,,,,,,,,1,1.6017616989993257,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,3,3,9,,,,,,,,,2,1.46922495799663,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,4,4,10,,,,,,,,,4,1.2172098559967708,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,5,5,3,,,,,,,,,4,1.1176827610033797,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,6,6,4,,,,,,,,,4,1.1180781809962355,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,7,7,11,,,,,,,,,5,1.1680908419948537,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,8,8,8,,,,,,,,,3,1.15162767599395,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,9,9,0,,,,,,,,,2,1.9004095480049727,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,10,10,1,,,,,,,,,5,1.5190216940100072,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,11,11,7,,,,,,,,,2,1.4693125210033031,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,0,0,10,,,1,3.0022242740087677,1,1.5366136700031348,2,1.4023128939879825,2,2.1676740669936407,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,1,1,6,,,,,,,,,1,1.1021766909980215,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,2,2,8,,,,,,,,,3,1.1676259950036183,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,3,3,1,,,,,,,,,3,1.5862459509953624,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,4,4,3,,,,,,,,,2,1.2020360169990454,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,5,5,7,,,,,,,,,1,1.185405099997297,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,6,6,5,,,,,,,,,1,2.892485417003627,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,7,7,0,,,,,,,,,5,1.569362320995424,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,8,8,4,,,,,,,,,4,1.1708795659942552,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,9,9,11,,,,,,,,,2,1.6571435799996834,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,10,10,2,,,,,,,,,1,2.048856445006095,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,0,11,11,9,,,,,,,,,2,1.3874204599997029,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,13,13,8,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,0,0,5,,,1,2.634908442996675,1,1.4353606899967417,2,1.4183708769996883,3,1.817208901993581,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,1,1,9,,,,,,,,,2,1.233754132001195,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,2,2,7,,,,,,,,,1,1.6346071989974007,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,3,3,0,,,,,,,,,4,1.252190266008256,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,4,4,11,,,,,,,,,2,1.7192630279896548,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,5,5,2,,,,,,,,,3,2.735924160995637,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,6,6,10,,,,,,,,,4,1.7848028130101738,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,7,7,4,,,,,,,,,3,1.5180504369927803,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,8,8,8,,,,,,,,,2,1.6521834360028151,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,9,9,6,,,,,,,,,1,1.4010465620085597,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,10,10,1,,,,,,,,,5,1.2017463500087615,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,0,11,11,3,,,,,,,,,3,1.5857807699940167,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,14,14,9,,,,,,,,,,,,,,,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,15,15,2,0,0,0,3,,,4,2.317679006999242,1,1.401413997009513,2,1.2518884129967773,3,1.4517933930037543,,,027,001,2019_May_14_1009,MusicAffectPsychophysiology2019,3.0.5,59.991014183804,
