Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,6,6,11,0,10,10,5,,,,,,,,,2,1.0373354509938508,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,6,6,11,0,11,11,4,,,,,,,,,2,0.9367613049980719,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,6,6,11,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,0,0,10,,,4,2.120337397995172,4,1.7538568960007979,4,1.0208847419999074,2,1.2889111130061792,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,1,1,4,,,,,,,,,2,0.705396056000609,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,2,2,7,,,,,,,,,3,0.9704521450039465,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,3,3,5,,,,,,,,,2,0.8695730260078562,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,4,4,11,,,,,,,,,2,0.8032710340048652,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,5,5,2,,,,,,,,,1,0.8538764819968492,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,6,6,8,,,,,,,,,1,1.303603877997375,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,7,7,0,,,,,,,,,2,0.5706600160046946,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,8,8,3,,,,,,,,,1,0.9508859810011927,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,9,9,6,,,,,,,,,3,1.0527898850123165,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,10,10,9,,,,,,,,,4,1.0858860389998881,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,11,11,1,,,,,,,,,1,1.0703150509943953,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,0,0,8,,,2,2.9206288650020724,2,0.48685271899739746,3,1.3035505180014297,4,2.1518850649881642,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,1,1,0,,,,,,,,,3,1.119585153996013,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,2,2,10,,,,,,,,,3,1.3204899349948391,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,3,3,6,,,,,,,,,2,0.9697792180086253,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,4,4,1,,,,,,,,,5,1.319175480006379,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,5,5,9,,,,,,,,,2,1.1542370529932668,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,6,6,3,,,,,,,,,5,1.1475351410044823,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,7,7,11,,,,,,,,,5,0.8797046679974301,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,8,8,4,,,,,,,,,3,1.3366339419881115,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,9,9,5,,,,,,,,,2,1.1852229420037474,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,10,10,7,,,,,,,,,2,0.751185967004858,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,0,11,11,2,,,,,,,,,1,0.8713276890048292,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,8,8,1,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,0,0,4,,,4,1.7852841679996345,4,0.6360936260025483,4,1.437403429998085,2,1.2936318760039285,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,1,1,1,,,,,,,,,2,0.7254278179898392,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,2,2,5,,,,,,,,,2,0.6166942499985453,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,3,3,7,,,,,,,,,4,1.3195362619881053,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,4,4,3,,,,,,,,,2,0.9514545259880833,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,5,5,10,,,,,,,,,1,3.5078771190019324,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,6,6,6,,,,,,,,,4,1.1370647120056674,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,7,7,11,,,,,,,,,1,0.8738039640011266,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,8,8,9,,,,,,,,,4,1.1174501179921208,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,9,9,0,,,,,,,,,1,0.7035330670041731,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,10,10,2,,,,,,,,,1,0.8024878559954232,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,0,11,11,8,,,,,,,,,1,0.6579565419961,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,9,9,15,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,0,0,2,,,3,2.883572364997235,3,1.4021733720001066,3,0.7831343610014301,2,3.1867293199902633,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,1,1,9,,,,,,,,,2,2.4694081409979844,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,2,2,7,,,,,,,,,1,1.1016951640049228,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,3,3,1,,,,,,,,,3,1.720383622989175,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,4,4,10,,,,,,,,,2,0.9171141249971697,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,5,5,5,,,,,,,,,3,1.8370066230127122,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,6,6,8,,,,,,,,,4,1.5363188169867499,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,7,7,4,,,,,,,,,3,1.0546276469976874,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,8,8,6,,,,,,,,,1,1.0034101830096915,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,9,9,0,,,,,,,,,1,1.1529743520077318,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,10,10,3,,,,,,,,,3,1.186416846991051,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,11,11,11,,,,,,,,,3,1.1178063619881868,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,0,0,3,,,3,2.137244286001078,3,0.10384174498904031,3,1.4195285349996993,2,2.136810398005764,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,1,1,9,,,,,,,,,1,0.7443997560039861,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,2,2,1,,,,,,,,,3,1.6218880579981487,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,3,3,7,,,,,,,,,1,0.8288593039906118,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,4,4,4,,,,,,,,,2,0.8609236710035475,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,5,5,6,,,,,,,,,1,0.7048407919937745,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,6,6,5,,,,,,,,,2,1.3169739279983332,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,7,7,10,,,,,,,,,1,1.0368768500047736,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,8,8,11,,,,,,,,,1,1.493236315989634,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,9,9,0,,,,,,,,,3,1.043417306005722,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,10,10,8,,,,,,,,,2,0.7371597949968418,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,11,11,2,,,,,,,,,1,0.5899746900104219,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,0,0,6,,,3,1.4535801239981083,3,0.43804583900782745,3,0.5209628510056064,3,1.7062106319935992,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,1,1,9,,,,,,,,,3,0.9376267500047106,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,2,2,2,,,,,,,,,1,0.9706103810021887,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,3,3,5,,,,,,,,,1,0.7204907069972251,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,4,4,10,,,,,,,,,2,1.438100471990765,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,5,5,8,,,,,,,,,1,0.7674335810006596,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,6,6,1,,,,,,,,,1,0.8862308880052296,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,7,7,11,,,,,,,,,1,0.4885801909986185,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,8,8,3,,,,,,,,,1,0.5208475359977456,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,9,9,0,,,,,,,,,1,0.6195214320032392,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,10,10,7,,,,,,,,,2,0.9537145520007471,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,0,11,11,4,,,,,,,,,1,0.7196250740089454,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,12,12,12,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,11,,,4,1.305420345001039,4,0.12073068000609055,4,0.7695425920101115,1,1.3402686689951224,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,1,,,,,,,,,1,0.8542632940079784,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,10,,,,,,,,,1,0.5198512079950888,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,7,,,,,,,,,4,1.215873892986565,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,6,,,,,,,,,4,0.5538491779880133,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,9,,,,,,,,,4,1.0988332929991884,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,0,,,,,,,,,1,0.7867384939891053,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,8,,,,,,,,,1,0.5660525279963622,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,4,,,,,,,,,1,0.48411829699762166,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,2,,,,,,,,,1,0.41948710900032893,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,5,,,,,,,,,1,0.4877090379886795,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,3,,,,,,,,,1,0.463976458995603,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,0,0,6,,,3,2.7710749179968843,4,0.9867422030074522,3,0.7864689470006851,3,1.3755814519972773,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,1,1,0,,,,,,,,,1,1.0878356200119015,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,2,2,2,,,,,,,,,1,0.6925196299998788,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,3,3,5,,,,,,,,,1,0.5201218529982725,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,4,4,11,,,,,,,,,1,0.5948192079958972,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,5,5,8,,,,,,,,,1,0.5428587710048305,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,6,6,7,,,,,,,,,3,1.1096825529966736,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,7,7,4,,,,,,,,,1,0.9091872949938988,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,8,8,3,,,,,,,,,1,0.49264685799425934,,,076,001,2019_Aug_27_0905,MusicAffectPsychophysiology2019,3.0.5,60.13875044062406,
