Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,1,1,4,,,,,,,,,1,4.0836677869956475,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,2,2,2,,,,,,,,,1,1.051694587979,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,3,3,3,,,,,,,,,1,0.8159294749784749,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,4,4,7,,,,,,,,,1,0.7831455979903694,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,5,5,5,,,,,,,,,1,0.6859620960021857,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,6,6,8,,,,,,,,,3,3.118452063994482,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,7,7,1,,,,,,,,,2,1.5512031800171826,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,8,8,6,,,,,,,,,1,0.8686460110184271,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,9,9,11,,,,,,,,,2,2.8675318689784035,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,10,10,10,,,,,,,,,1,0.7829142810078338,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,0,11,11,0,,,,,,,,,1,3.570271856006002,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,7,7,2,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,8,,,1,3.002483543998096,3,1.7024210200179368,2,1.2672050389810465,2,1.3196456079895142,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,10,,,,,,,,,1,1.3017094660026487,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,0,,,,,,,,,1,0.9353481029975228,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,3,,,,,,,,,1,0.7185047899838537,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,7,,,,,,,,,1,1.5685621029988397,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,2,,,,,,,,,1,0.7347983660001773,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,11,,,,,,,,,1,1.0340043250180315,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,4,,,,,,,,,1,0.601410056988243,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,5,,,,,,,,,1,0.4855673650163226,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,9,,,,,,,,,1,1.0516703600005712,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,1,,,,,,,,,1,0.7193083310266957,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,6,,,,,,,,,2,1.2019628470006865,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,0,0,1,,,3,2.5185852579888888,3,1.7526683020114433,2,1.19938586599892,1,1.6024664000142366,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,1,1,10,,,,,,,,,1,0.8681612820073497,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,2,2,9,,,,,,,,,2,1.2845988800108898,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,3,3,11,,,,,,,,,1,1.102664438978536,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,4,4,8,,,,,,,,,3,2.6859135730192065,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,5,5,0,,,,,,,,,1,0.7019601940119173,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,6,6,5,,,,,,,,,1,0.7679602779971901,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,7,7,4,,,,,,,,,1,0.5537408130185213,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,8,8,2,,,,,,,,,1,0.5688834080065135,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,9,9,7,,,,,,,,,2,1.218382927996572,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,10,10,3,,,,,,,,,1,0.6360087149951141,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,0,11,11,6,,,,,,,,,2,0.8705810929823201,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,9,9,5,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,0,0,2,,,1,3.3354550569783896,1,1.219034059002297,1,1.0349936590064317,1,1.1996764229843393,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,1,1,8,,,,,,,,,1,1.2020045229874086,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,2,2,3,,,,,,,,,1,1.7861406120064203,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,3,3,10,,,,,,,,,1,0.6349739220167976,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,4,4,6,,,,,,,,,1,1.0014373899903148,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,5,5,5,,,,,,,,,1,2.0357793380098883,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,6,6,1,,,,,,,,,1,2.5352307019929867,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,7,7,9,,,,,,,,,1,0.7858617519959807,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,8,8,7,,,,,,,,,1,0.7531850780069362,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,9,9,0,,,,,,,,,2,0.9512023070128635,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,10,10,11,,,,,,,,,1,1.9060374690161552,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,0,11,11,4,,,,,,,,,1,0.6865920230047777,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,10,10,10,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,0,0,3,,,1,2.201538648980204,2,1.1338901680137496,1,2.0512121870124247,1,1.0359778220008593,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,1,1,2,,,,,,,,,1,0.46829505101777613,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,2,2,8,,,,,,,,,1,0.8508623430097941,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,3,3,9,,,,,,,,,1,1.2347767959872726,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,4,4,4,,,,,,,,,1,4.534351395996055,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,5,5,11,,,,,,,,,1,0.8018222319951747,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,6,6,0,,,,,,,,,2,1.5359278119867668,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,7,7,7,,,,,,,,,1,1.3024096020089928,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,8,8,10,,,,,,,,,1,3.634682078001788,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,9,9,1,,,,,,,,,1,4.68308111600345,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,10,10,5,,,,,,,,,1,5.384904884995194,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,0,11,11,6,,,,,,,,,1,1.0506029600219335,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,11,11,8,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,0,0,8,,,1,5.984017187991412,2,1.4525764930003788,1,2.0848856719967443,1,5.589687288011191,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,1,1,11,,,,,,,,,1,0.6521667469933163,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,2,2,3,,,,,,,,,1,0.5695103040197864,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,3,3,5,,,,,,,,,1,0.6023814999789465,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,4,4,2,,,,,,,,,1,0.5862030470161699,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,5,5,6,,,,,,,,,2,0.9531866360048298,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,6,6,0,,,,,,,,,1,2.94143786400673,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,7,7,9,,,,,,,,,1,0.6833561829989776,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,8,8,1,,,,,,,,,1,0.5352845310117118,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,9,9,10,,,,,,,,,1,0.6508461839985102,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,10,10,4,,,,,,,,,1,0.6361374419939239,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,11,11,7,,,,,,,,,1,0.6518704000045545,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,0,0,7,,,1,2.822087112988811,2,2.3051220620109234,2,1.3897892279783264,1,4.368086762988241,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,1,1,5,,,,,,,,,1,0.5851705070235766,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,2,2,11,,,,,,,,,1,0.6025727139785886,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,3,3,1,,,,,,,,,1,0.6518137320235837,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,4,4,8,,,,,,,,,1,0.6184556670195889,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,5,5,9,,,,,,,,,1,1.5855831170047168,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,6,6,4,,,,,,,,,1,1.849057860992616,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,7,7,10,,,,,,,,,2,1.5514041369897313,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,8,8,3,,,,,,,,,1,0.8027784669829998,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,9,9,6,,,,,,,,,1,0.7028992790146731,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,10,10,2,,,,,,,,,1,0.40128021501004696,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,11,11,0,,,,,,,,,2,1.2512654050078709,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,0,0,9,,,3,3.866969976981636,3,2.150693327013869,2,2.269577035011025,3,3.4347890419885516,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,1,1,0,,,,,,,,,1,0.8349409409856889,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,2,2,11,,,,,,,,,1,0.5693712240026798,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,3,3,3,,,,,,,,,1,0.46956105300341733,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,4,4,2,,,,,,,,,1,0.35147721398971044,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,5,5,10,,,,,,,,,1,0.8351946999900974,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,6,6,4,,,,,,,,,1,0.5349951270036399,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,7,7,1,,,,,,,,,1,0.7025251980230678,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,8,8,5,,,,,,,,,1,0.5347643769928254,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,9,9,6,,,,,,,,,3,0.8684568180178758,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,10,10,7,,,,,,,,,3,1.4350986640201882,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,11,11,8,,,,,,,,,3,0.7681048719969112,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,,,,,,,,,,,,,,,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,0,0,4,,,2,2.769070677983109,1,3.9763703219941817,2,1.5364788720034994,1,4.340973874001065,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,1,1,11,,,,,,,,,2,1.0683019990101457,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,2,2,0,,,,,,,,,1,0.685471165983472,033,001,2019_May_15_1311,MusicAffectPsychophysiology2019,3.0.5,59.99073887488148,
