Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,10,10,6,,,,,,,,,1,2.0188776509894524,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,11,11,2,,,,,,,,,2,1.1504691329901107,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,0,0,2,,,2,2.967791124014184,3,1.469040780008072,2,3.785785900981864,1,1.3371061900106724,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,1,1,4,,,,,,,,,1,0.6872419469873421,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,2,2,1,,,,,,,,,1,0.9198220489779487,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,3,3,9,,,,,,,,,2,1.8853183810133487,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,4,4,7,,,,,,,,,3,1.9038333099742886,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,5,5,0,,,,,,,,,1,1.4015960240212735,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,6,6,11,,,,,,,,,1,1.603363782982342,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,7,7,5,,,,,,,,,1,0.6027752450027037,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,8,8,10,,,,,,,,,1,0.4179727209848352,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,9,9,3,,,,,,,,,1,3.5671678769867867,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,10,10,6,,,,,,,,,3,1.5354685760103166,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,11,11,8,,,,,,,,,2,3.985551285004476,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,11,,,2,3.0528456949978136,2,2.269055534998188,2,1.7354683089943137,2,2.3017200590111315,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,6,,,,,,,,,2,2.069475716998568,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,3,,,,,,,,,1,1.1359412230085582,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,1,,,,,,,,,3,2.385827783989953,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,7,,,,,,,,,3,0.8152075530088041,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,0,,,,,,,,,1,1.1530893980234396,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,4,,,,,,,,,1,3.699992658017436,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,10,,,,,,,,,1,2.617162550013745,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,9,,,,,,,,,3,0.9498384539911058,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,2,,,,,,,,,1,2.085110337997321,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,8,,,,,,,,,2,1.0696190030139405,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,5,,,,,,,,,1,0.6525874380022287,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,0,0,2,,,2,3.370632000005571,3,1.484068600984756,3,1.199383630999364,1,1.0915589559881482,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,1,1,9,,,,,,,,,2,4.801594780001324,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,2,2,8,,,,,,,,,2,1.385311391990399,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,3,3,10,,,,,,,,,3,1.3694705509988125,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,4,4,4,,,,,,,,,1,1.052433229982853,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,5,5,11,,,,,,,,,1,1.9046790600114036,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,6,6,3,,,,,,,,,1,0.9519756090012379,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,7,7,7,,,,,,,,,2,0.9520162459812127,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,8,8,0,,,,,,,,,1,0.9224345039983746,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,9,9,5,,,,,,,,,2,2.06952016701689,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,10,10,1,,,,,,,,,2,3.269205949996831,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,11,11,6,,,,,,,,,2,1.4689939350064378,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,0,0,6,,,2,4.0032395090092905,1,1.5687245900044218,3,2.1357078610162716,1,1.0859059979848098,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,1,1,5,,,,,,,,,2,1.0505671110004187,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,2,2,0,,,,,,,,,3,0.7853797860152554,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,3,3,11,,,,,,,,,1,1.5360348450194579,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,4,4,7,,,,,,,,,1,3.034865814988734,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,5,5,1,,,,,,,,,2,0.7524527119821869,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,6,6,9,,,,,,,,,1,1.501854327012552,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,7,7,2,,,,,,,,,2,1.8515208870230708,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,8,8,4,,,,,,,,,2,1.3519422849931289,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,9,9,3,,,,,,,,,1,1.7200427390052937,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,10,10,10,,,,,,,,,2,1.285778435994871,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,11,11,8,,,,,,,,,2,1.7027749729750212,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,0,0,10,,,3,4.6358033290016465,4,0.9348698149842676,4,4.151863069011597,2,1.3607940369984135,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,1,1,4,,,,,,,,,1,0.818716712994501,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,2,2,9,,,,,,,,,3,1.3347163869766518,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,3,3,2,,,,,,,,,1,0.968797467998229,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,4,4,7,,,,,,,,,4,1.8032720500195865,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,5,5,0,,,,,,,,,1,1.1850126569916029,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,6,6,1,,,,,,,,,2,1.4516444189939648,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,7,7,8,,,,,,,,,3,2.001779518002877,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,8,8,11,,,,,,,,,1,0.9528797889943235,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,9,9,5,,,,,,,,,1,0.8020282679935917,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,10,10,3,,,,,,,,,1,0.5251863730081823,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,0,11,11,6,,,,,,,,,3,1.0349223160010297,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,11,11,6,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,0,0,6,,,2,3.085791103017982,2,5.151500578009291,2,6.068838539998978,2,1.6030025990039576,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,1,1,11,,,,,,,,,1,1.4023368970083538,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,2,2,7,,,,,,,,,2,2.3692224280093797,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,3,3,2,,,,,,,,,1,1.1869599079946056,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,4,4,10,,,,,,,,,3,1.4358119489916135,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,5,5,4,,,,,,,,,1,1.2005743340123445,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,6,6,3,,,,,,,,,1,1.3365913830057252,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,7,7,5,,,,,,,,,1,0.5191827540111262,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,8,8,1,,,,,,,,,2,1.0527186870167498,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,9,9,0,,,,,,,,,1,0.7353210939909332,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,10,10,8,,,,,,,,,1,1.8858453769935295,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,11,11,9,,,,,,,,,1,3.4338966780051123,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,8,,,3,3.486281560995849,3,1.7358887149894144,3,1.6511713459913153,1,2.0444195860181935,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,11,,,,,,,,,1,0.9012597929977346,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,3,,,,,,,,,1,0.6018696050159633,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,10,,,,,,,,,2,0.8515030349954031,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,9,,,,,,,,,3,1.1850476679974236,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,1,,,,,,,,,1,0.8036354439973366,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,7,,,,,,,,,3,1.0360669050132856,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,4,,,,,,,,,1,0.7365293079928961,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,2,,,,,,,,,1,1.7002616779936943,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,0,,,,,,,,,1,1.8863191110140178,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,6,,,,,,,,,3,0.7861968370270915,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,5,,,,,,,,,1,1.4692943209956866,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,0,0,7,,,2,6.185574105998967,1,1.28851042399765,2,1.5868662869906984,1,1.8210911299975123,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,1,1,9,,,,,,,,,1,0.9861818189965561,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,2,2,3,,,,,,,,,2,0.7532198289991356,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,3,3,0,,,,,,,,,3,0.7202988379867747,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,4,4,1,,,,,,,,,4,2.0870412169897463,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,5,5,8,,,,,,,,,3,0.9341163389908615,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,6,6,10,,,,,,,,,2,1.3357776399934664,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,7,7,11,,,,,,,,,2,2.90189237400773,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,14,14,10,0,8,8,6,,,,,,,,,1,0.801063132006675,,,099,001,2019_Sep_03_1307,MusicAffectPsychophysiology2019,3.0.5,59.875223628518455,
