Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,10,10,0,,,,,,,,,1,0.8005477089973283,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,0,11,11,1,,,,,,,,,1,0.6358853190031368,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,6,6,4,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,0,0,9,,,1,4.319252860994311,1,2.501737814003718,2,4.085673888999736,1,1.809209965998889,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,1,1,6,,,,,,,,,1,1.7185166830022354,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,2,2,1,,,,,,,,,1,1.1697360090038273,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,3,3,10,,,,,,,,,1,2.1525417489974643,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,4,4,0,,,,,,,,,3,1.4194156040030066,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,5,5,2,,,,,,,,,1,1.2854610280046472,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,6,6,7,,,,,,,,,1,0.7188464819992078,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,7,7,5,,,,,,,,,1,0.8683233160045347,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,8,8,3,,,,,,,,,1,2.1574252790014725,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,9,9,8,,,,,,,,,1,1.3186088419970474,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,10,10,4,,,,,,,,,1,1.486067534002359,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,11,11,11,,,,,,,,,1,0.7538084529951448,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,0,0,5,,,1,2.1357638870031224,1,1.9358230369980447,1,2.084006108001631,1,1.7029449390029185,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,1,1,4,,,,,,,,,1,0.8024896360002458,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,2,2,7,,,,,,,,,1,1.1690561380019062,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,3,3,11,,,,,,,,,1,1.050958340994839,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,4,4,6,,,,,,,,,1,1.7356376449970412,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,5,5,0,,,,,,,,,2,1.3513789849966997,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,6,6,3,,,,,,,,,3,1.5686999390018173,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,7,7,2,,,,,,,,,1,1.1682604889938375,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,8,8,10,,,,,,,,,1,2.37032929599809,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,9,9,8,,,,,,,,,1,1.1675081919966033,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,10,10,9,,,,,,,,,1,3.5031356349936686,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,0,11,11,1,,,,,,,,,3,5.08433941599651,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,8,8,14,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,0,0,10,,,3,5.368433214003744,1,1.5018590050021885,1,1.7187524540058803,1,1.2245692310025333,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,1,1,5,,,,,,,,,1,1.0864323290006723,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,2,2,1,,,,,,,,,3,1.4837867699970957,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,3,3,3,,,,,,,,,1,1.1691092180044507,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,4,4,2,,,,,,,,,1,1.1370917250023922,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,5,5,11,,,,,,,,,3,1.1865409660022124,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,6,6,7,,,,,,,,,1,1.1201282360052573,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,7,7,6,,,,,,,,,1,1.10268275099952,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,8,8,0,,,,,,,,,1,1.7357112370009418,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,9,9,4,,,,,,,,,1,1.8030092690023594,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,10,10,9,,,,,,,,,2,1.3196420500025852,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,11,11,8,,,,,,,,,3,2.3032381989978603,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,0,0,11,,,1,2.0529910629993537,1,2.750777827001002,2,1.4697418220021063,1,2.0171259269991424,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,1,1,9,,,,,,,,,1,1.185951744999329,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,2,2,3,,,,,,,,,1,0.8534501609974541,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,3,3,8,,,,,,,,,1,1.4693630920010037,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,4,4,5,,,,,,,,,1,0.8333959410010721,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,5,5,7,,,,,,,,,1,1.0857717999970191,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,6,6,0,,,,,,,,,4,1.7199146400016616,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,7,7,4,,,,,,,,,1,1.6189466469950275,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,8,8,2,,,,,,,,,1,0.7361171230004402,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,9,9,10,,,,,,,,,2,1.9528570490001584,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,10,10,6,,,,,,,,,1,1.00248062099854,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,11,11,1,,,,,,,,,1,1.1685918810035218,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,0,,,3,4.134659896000812,2,1.634535067001707,2,2.202208219001477,1,1.629739354000776,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,10,,,,,,,,,2,1.1511263600041275,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,7,,,,,,,,,2,2.117480372005957,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,6,,,,,,,,,2,2.166911888998584,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,4,,,,,,,,,1,1.1678484850053792,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,11,,,,,,,,,1,0.6859486719986307,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,9,,,,,,,,,3,1.0022790579969296,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,3,,,,,,,,,1,2.5777603020032984,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,8,,,,,,,,,2,1.3858132019959157,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,2,,,,,,,,,1,0.5854814560007071,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,1,,,,,,,,,1,0.9682710569977644,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,5,,,,,,,,,1,0.8022994459970505,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,0,0,2,,,3,3.053100618002645,1,1.4690696149991709,1,3.6348065199999837,1,2.98883807999664,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,1,1,10,,,,,,,,,1,1.0700650890066754,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,2,2,7,,,,,,,,,1,0.8863050710060634,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,3,3,4,,,,,,,,,1,1.6866563919975306,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,4,4,8,,,,,,,,,2,1.2031313320039771,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,5,5,0,,,,,,,,,4,1.3337196389984456,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,6,6,3,,,,,,,,,1,1.251800045996788,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,7,7,1,,,,,,,,,3,1.2524658999973326,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,8,8,11,,,,,,,,,2,1.3715044319978915,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,9,9,5,,,,,,,,,1,2.2037029570055893,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,10,10,6,,,,,,,,,1,1.11873924399697,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,0,11,11,9,,,,,,,,,2,1.3043488129987963,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,12,12,3,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,0,0,10,,,3,9.517264927002543,2,4.069447027002752,1,1.2201730070009944,1,1.869085856997117,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,1,1,1,,,,,,,,,1,1.1862038530016434,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,2,2,5,,,,,,,,,1,0.6199547049982357,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,3,3,7,,,,,,,,,2,1.0528274519965635,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,4,4,4,,,,,,,,,1,0.8195441089992528,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,5,5,9,,,,,,,,,2,1.8697140210060752,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,6,6,3,,,,,,,,,1,0.5807203980002669,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,7,7,11,,,,,,,,,1,1.036347729001136,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,8,8,6,,,,,,,,,1,1.236477679995005,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,9,9,2,,,,,,,,,1,2.7024146190015017,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,10,10,8,,,,,,,,,3,1.3666508669994073,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,11,11,0,,,,,,,,,1,1.1021292279983754,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,,,,,,,,,,,,,,,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,0,0,7,,,2,5.003895275003742,1,1.0863364190008724,1,1.236517288001778,2,1.6756874730053823,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,1,1,6,,,,,,,,,1,0.836925407005765,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,2,2,5,,,,,,,,,1,0.9680874330006191,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,3,3,9,,,,,,,,,2,1.0697211310034618,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,4,4,10,,,,,,,,,1,0.9218097269986174,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,5,5,11,,,,,,,,,1,1.6248317700010375,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,6,6,0,,,,,,,,,1,1.1354861349973362,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,7,7,2,,,,,,,,,1,0.8191513999991002,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,14,14,2,0,8,8,8,,,,,,,,,3,1.0855433890028507,,,111,001,2019_Sep_10_1418,MusicAffectPsychophysiology2019,3.0.5,60.18649978552896,
