Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,2,2,1,,,,,,,,,1,0.6192250540480018,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,3,3,3,,,,,,,,,1,0.5822545120026916,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,4,4,10,,,,,,,,,1,1.886369623010978,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,5,5,8,,,,,,,,,1,0.8669704679632559,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,6,6,5,,,,,,,,,1,1.6016822360106744,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,7,7,6,,,,,,,,,1,1.0524915090063587,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,8,8,2,,,,,,,,,1,0.8693138129892759,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,9,9,9,,,,,,,,,1,1.2688256159890443,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,10,10,0,,,,,,,,,1,1.0519786319928244,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,0,11,11,7,,,,,,,,,1,1.0352089399821125,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,7,7,14,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,0,0,2,,,3,3.48576338699786,3,1.3352362199802883,3,4.418697924003936,1,2.4430163420038298,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,1,1,8,,,,,,,,,3,1.8691301500075497,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,2,2,11,,,,,,,,,1,0.7684995559975505,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,3,3,5,,,,,,,,,1,0.6176075479597785,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,4,4,9,,,,,,,,,3,0.969482849992346,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,5,5,1,,,,,,,,,1,0.751671225996688,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,6,6,4,,,,,,,,,1,0.6688725389540195,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,7,7,6,,,,,,,,,3,1.0028860309976153,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,8,8,10,,,,,,,,,2,2.284880523046013,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,9,9,0,,,,,,,,,1,1.4024382770294324,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,10,10,3,,,,,,,,,1,2.2690477520227432,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,0,11,11,7,,,,,,,,,3,3.135380403022282,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,8,8,4,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,0,0,6,,,1,4.518592995998915,1,4.834929474978708,2,1.8501956530380994,1,1.5856144829886034,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,1,1,11,,,,,,,,,1,0.9700389219797216,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,2,2,8,,,,,,,,,1,0.936786817968823,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,3,3,9,,,,,,,,,1,0.9690926139592193,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,4,4,1,,,,,,,,,1,0.9691488439566456,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,5,5,5,,,,,,,,,1,0.9507804299937561,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,6,6,7,,,,,,,,,1,1.9356447460013442,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,7,7,2,,,,,,,,,1,2.0676298289909028,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,8,8,3,,,,,,,,,1,1.018560501979664,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,9,9,4,,,,,,,,,1,1.0191137670190074,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,10,10,0,,,,,,,,,1,1.1697826820309274,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,0,11,11,10,,,,,,,,,2,1.6666717620100826,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,9,9,8,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,0,0,11,,,2,7.668447330943309,2,1.251632849976886,3,2.068435341003351,1,1.3282220649998635,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,1,1,0,,,,,,,,,1,1.0189023130224086,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,2,2,4,,,,,,,,,1,1.0531744220061228,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,3,3,6,,,,,,,,,2,1.5185696430271491,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,4,4,1,,,,,,,,,1,0.9367160520050675,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,5,5,7,,,,,,,,,1,1.1695398910087533,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,6,6,3,,,,,,,,,1,0.9525387759786099,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,7,7,8,,,,,,,,,1,1.08657611196395,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,8,8,9,,,,,,,,,2,1.6684769729617983,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,9,9,10,,,,,,,,,1,1.216389995010104,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,10,10,5,,,,,,,,,1,1.1022514749784023,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,0,11,11,2,,,,,,,,,1,1.036263982008677,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,10,10,12,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,9,,,2,5.81839377299184,2,3.5183038549730554,3,1.9183604290010408,2,1.6885015910374932,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,11,,,,,,,,,1,0.8864603280089796,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,8,,,,,,,,,2,1.7194983920198865,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,5,,,,,,,,,1,0.68446707399562,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,6,,,,,,,,,2,1.2190832819906063,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,1,,,,,,,,,1,0.7197582380031236,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,2,,,,,,,,,1,0.8675511999754235,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,7,,,,,,,,,1,2.6848773219971918,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,4,,,,,,,,,1,0.800879732996691,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,3,,,,,,,,,1,0.7355752160074189,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,0,,,,,,,,,1,0.8020890529733151,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,10,,,,,,,,,2,1.733823021990247,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,0,0,8,,,1,6.152016845997423,3,3.4683438600040972,3,1.7500274709891528,1,2.080987458990421,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,1,1,10,,,,,,,,,2,1.118778103031218,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,2,2,11,,,,,,,,,1,0.752038368023932,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,3,3,3,,,,,,,,,1,0.5833143430063501,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,4,4,7,,,,,,,,,1,0.7868924950016662,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,5,5,5,,,,,,,,,1,0.5530904509942047,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,6,6,9,,,,,,,,,1,0.9542263679904863,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,7,7,6,,,,,,,,,3,1.1354805830051191,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,8,8,1,,,,,,,,,1,0.7026930720312521,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,9,9,2,,,,,,,,,1,0.7534624180407263,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,10,10,4,,,,,,,,,1,0.5691313829738647,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,0,11,11,0,,,,,,,,,1,0.5686417739489116,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,12,12,15,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,0,0,0,,,1,3.5992784019908868,3,2.118665053974837,3,1.3185884459526278,1,1.203987248998601,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,1,1,2,,,,,,,,,1,0.8022538719815202,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,2,2,8,,,,,,,,,1,1.0519251720397733,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,3,3,11,,,,,,,,,1,0.7999041090370156,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,4,4,1,,,,,,,,,1,0.837506414973177,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,5,5,10,,,,,,,,,3,1.3910604729899205,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,6,6,3,,,,,,,,,1,1.0334281789837405,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,7,7,4,,,,,,,,,1,1.1733873399789445,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,8,8,7,,,,,,,,,1,1.1189158729976043,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,9,9,9,,,,,,,,,1,1.0352098979637958,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,10,10,5,,,,,,,,,1,0.9196198469726369,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,0,11,11,6,,,,,,,,,3,1.2529364560032263,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,13,13,11,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,0,0,11,,,2,3.3183078009751625,2,1.1857232120237313,2,1.2021978499833494,1,1.0356832930119708,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,1,1,2,,,,,,,,,1,0.6188436669763178,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,2,2,4,,,,,,,,,1,0.7017901730141602,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,3,3,0,,,,,,,,,1,0.6848500790074468,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,4,4,10,,,,,,,,,1,1.5187096829758957,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,5,5,8,,,,,,,,,3,2.5195026880246587,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,6,6,9,,,,,,,,,2,1.3698877810384147,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,7,7,3,,,,,,,,,1,0.8701082729967311,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,8,8,7,,,,,,,,,2,2.5192292259889655,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,9,9,6,,,,,,,,,1,2.5683666390250437,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,10,10,1,,,,,,,,,1,0.9024037450435571,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,11,11,5,,,,,,,,,1,0.636621136975009,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,,,,,,,,,,,,,,,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,15,15,13,0,0,0,10,,,2,2.466366275039036,1,2.069213405949995,1,1.4664251810172573,1,1.3291265440057032,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,15,15,13,0,1,1,4,,,,,,,,,1,0.8531409940333106,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,15,15,13,0,2,2,9,,,,,,,,,1,0.8864227830199525,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,15,15,13,0,3,3,0,,,,,,,,,1,0.9355143989669159,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,15,15,13,0,4,4,6,,,,,,,,,1,1.0351753099821508,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,15,15,13,0,5,5,7,,,,,,,,,1,0.9698747869697399,,,121,001,2019_Oct_23_1626,MusicAffectPsychophysiology2019,3.0.5,None,
