Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,1,1,10,,,,,,,,,1,1.6169822350057075,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,2,2,9,,,,,,,,,1,2.2345278510038042,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,3,3,6,,,,,,,,,1,0.9019969429937191,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,4,4,3,,,,,,,,,1,4.167667734989664,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,5,5,5,,,,,,,,,1,2.3517467049969127,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,6,6,1,,,,,,,,,5,1.6349480229982873,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,7,7,8,,,,,,,,,5,0.7856326830078615,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,8,8,7,,,,,,,,,1,3.6178289389936253,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,9,9,4,,,,,,,,,1,2.449554420003551,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,10,10,11,,,,,,,,,5,0.8856701209879247,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,0,11,11,0,,,,,,,,,1,4.984418021005695,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,7,7,1,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,0,0,4,,,4,5.051657708012499,3,13.600480902998243,2,3.236289341992233,1,1.9353304550022585,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,1,1,3,,,,,,,,,2,4.207044050999684,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,2,2,9,,,,,,,,,4,2.0711890799866524,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,3,3,1,,,,,,,,,2,2.127646976005053,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,4,4,10,,,,,,,,,1,1.5683236680051778,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,5,5,6,,,,,,,,,1,3.5341702379955677,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,6,6,2,,,,,,,,,1,0.7831078500021249,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,7,7,5,,,,,,,,,1,3.635269915990648,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,8,8,11,,,,,,,,,2,2.1346203410066664,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,9,9,0,,,,,,,,,2,2.4849642799963476,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,10,10,7,,,,,,,,,4,2.1514377650019014,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,11,11,8,,,,,,,,,4,1.8006709109904477,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,0,0,2,,,5,3.7512458870041883,5,1.4360781659925124,5,0.8348916909890249,1,2.3029679419996683,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,1,1,8,,,,,,,,,4,2.519226685006288,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,2,2,9,,,,,,,,,5,2.1364685430016834,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,3,3,6,,,,,,,,,4,2.0007717320113443,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,4,4,7,,,,,,,,,3,3.3677630650054198,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,5,5,1,,,,,,,,,1,1.7023316480044741,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,6,6,5,,,,,,,,,1,1.1685112260020105,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,7,7,11,,,,,,,,,1,2.634387512996909,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,8,8,10,,,,,,,,,3,3.8996122750104405,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,9,9,4,,,,,,,,,1,1.001565454993397,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,10,10,3,,,,,,,,,1,1.2852056639967486,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,11,11,0,,,,,,,,,1,0.5352366799925221,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,0,0,5,,,4,4.335842122003669,1,3.3184350749943405,1,5.182425527993473,2,1.5027353890036466,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,1,1,7,,,,,,,,,3,1.666810105991317,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,2,2,2,,,,,,,,,1,11.28453244199045,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,3,3,1,,,,,,,,,5,2.8677682319976157,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,4,4,8,,,,,,,,,5,1.1854422920005163,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,5,5,6,,,,,,,,,1,1.985410862005665,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,6,6,3,,,,,,,,,1,6.2522423150076065,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,7,7,0,,,,,,,,,1,1.4018337540037464,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,8,8,4,,,,,,,,,2,2.550575611006934,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,9,9,10,,,,,,,,,1,1.6530418610054767,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,10,10,9,,,,,,,,,3,2.053095700000995,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,0,11,11,11,,,,,,,,,4,1.8842939289897913,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,10,10,0,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,0,0,3,,,2,24.299297391000437,1,5.916775934994803,1,2.5013728129997617,2,4.08547933200316,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,1,1,10,,,,,,,,,1,1.9374437840015162,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,2,2,11,,,,,,,,,3,1.8008199360047001,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,3,3,0,,,,,,,,,4,1.8680051980045391,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,4,4,1,,,,,,,,,4,1.4847778200055473,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,5,5,6,,,,,,,,,1,1.1560168090072693,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,6,6,2,,,,,,,,,2,2.0188693429954583,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,7,7,5,,,,,,,,,2,1.1526242980035022,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,8,8,8,,,,,,,,,2,5.734325162004097,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,9,9,4,,,,,,,,,1,1.4525346699956572,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,10,10,7,,,,,,,,,1,2.433911522006383,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,0,11,11,9,,,,,,,,,1,3.153081664000638,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,11,11,10,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,0,0,11,,,5,3.001516160002211,5,1.20217706800031,3,2.585774670005776,1,2.6358718749979744,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,1,1,2,,,,,,,,,1,2.285282893004478,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,2,2,5,,,,,,,,,1,1.0516041060036514,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,3,3,1,,,,,,,,,1,0.7845157960109646,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,4,4,3,,,,,,,,,1,0.9013636830059113,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,5,5,6,,,,,,,,,5,2.1181997200037586,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,6,6,8,,,,,,,,,5,0.9013642540085129,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,7,7,9,,,,,,,,,5,0.6522636390000116,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,8,8,4,,,,,,,,,1,1.9484346679964801,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,9,9,0,,,,,,,,,1,0.7519597409991547,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,10,10,7,,,,,,,,,4,1.451666242995998,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,0,11,11,10,,,,,,,,,1,1.0357788279943634,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,12,12,7,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,0,0,1,,,1,5.110472507003578,1,3.8352303329884307,1,2.605890045000706,2,1.947184885997558,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,1,1,7,,,,,,,,,1,2.9529904310038546,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,2,2,3,,,,,,,,,3,2.6998929279943695,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,3,3,4,,,,,,,,,3,2.767968493993976,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,4,4,0,,,,,,,,,4,3.2846524180058623,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,5,5,8,,,,,,,,,1,2.234986290000961,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,6,6,2,,,,,,,,,1,1.8351324289978947,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,7,7,9,,,,,,,,,2,1.5184950950060738,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,8,8,10,,,,,,,,,3,2.034751621991745,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,9,9,6,,,,,,,,,1,1.6690633219986921,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,10,10,11,,,,,,,,,1,0.7533777089993237,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,0,11,11,5,,,,,,,,,4,2.622524902995792,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,13,13,9,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,0,0,3,,,4,8.525693642994156,3,5.984015291993273,5,1.668651169995428,1,2.290260384004796,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,1,1,10,,,,,,,,,4,2.3676048680063104,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,2,2,8,,,,,,,,,3,2.286229741992429,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,3,3,2,,,,,,,,,1,1.518253217000165,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,4,4,5,,,,,,,,,1,1.5860291729914024,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,5,5,6,,,,,,,,,5,3.7358891240000958,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,6,6,4,,,,,,,,,1,1.0860511179926107,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,7,7,7,,,,,,,,,1,2.1674675310059683,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,8,8,11,,,,,,,,,1,0.7021050850016763,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,9,9,1,,,,,,,,,1,1.0687301299913088,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,10,10,9,,,,,,,,,2,2.05156183699728,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,0,11,11,0,,,,,,,,,3,5.001727351991576,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,14,14,13,,,,,,,,,,,,,,,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,0,0,5,,,1,6.20140659599565,1,3.833156617998611,2,3.2182690759946126,3,6.802179161997628,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,1,1,0,,,,,,,,,4,1.2520009440049762,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,2,2,4,,,,,,,,,2,1.9196542680001585,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,15,15,11,0,3,3,9,,,,,,,,,1,1.1353361229994334,025,001,2019_May_13_1612,MusicAffectPsychophysiology2019,3.0.5,59.7993306691054,
