Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,1,1,10,,,,,,,,,2,1.118857470999501,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,2,2,0,,,,,,,,,2,1.8349389919967507,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,3,3,4,,,,,,,,,1,1.803509410998231,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,4,4,7,,,,,,,,,4,3.068309299000248,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,5,5,11,,,,,,,,,3,1.1853799570017145,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,6,6,3,,,,,,,,,1,1.984942154998862,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,7,7,6,,,,,,,,,3,1.7178918609970424,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,8,8,1,,,,,,,,,4,1.3005005569975765,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,9,9,9,,,,,,,,,1,2.018420802000037,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,10,10,2,,,,,,,,,1,2.051045856998826,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,0,11,11,8,,,,,,,,,3,1.7353692139986379,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,7,7,6,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,0,0,2,,,4,3.7430567080009496,3,2.7351505249971524,5,1.001686918996711,2,3.0691449629994167,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,1,1,7,,,,,,,,,3,1.50138261200118,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,2,2,11,,,,,,,,,5,1.6342382860020734,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,3,3,1,,,,,,,,,5,1.0524025509985222,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,4,4,10,,,,,,,,,2,1.2509685030017863,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,5,5,6,,,,,,,,,2,2.08478661999834,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,6,6,8,,,,,,,,,5,1.4664497820012912,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,7,7,4,,,,,,,,,1,1.303483742998651,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,8,8,3,,,,,,,,,2,2.7686308699994697,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,9,9,9,,,,,,,,,4,1.5171893099977751,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,10,10,5,,,,,,,,,1,2.2522906770027475,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,0,11,11,0,,,,,,,,,2,1.9680752589993062,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,8,8,0,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,0,0,11,,,4,3.818484134000755,3,2.6665991619993292,4,1.4857953819991963,3,1.9667223910000757,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,1,1,10,,,,,,,,,3,1.43461857100192,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,2,2,4,,,,,,,,,4,2.2007853420000174,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,3,3,6,,,,,,,,,2,3.034455089000403,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,4,4,1,,,,,,,,,4,1.1354411569991498,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,5,5,8,,,,,,,,,3,2.5675583529991854,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,6,6,7,,,,,,,,,1,2.484868554998684,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,7,7,5,,,,,,,,,1,1.0511358180010575,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,8,8,0,,,,,,,,,2,1.1844988079974428,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,9,9,9,,,,,,,,,2,1.8183850409986917,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,10,10,2,,,,,,,,,1,1.6013169789985113,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,0,11,11,3,,,,,,,,,1,1.5181684470007895,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,9,9,10,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,0,0,11,,,4,2.6711078279986396,5,1.657346535997931,5,0.38568070299879764,2,1.8353795440016256,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,1,1,10,,,,,,,,,4,1.652090469000541,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,2,2,0,,,,,,,,,2,1.3685179390013218,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,3,3,2,,,,,,,,,1,1.1351883320021443,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,4,4,3,,,,,,,,,1,0.6684715100018366,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,5,5,9,,,,,,,,,4,1.317692773998715,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,6,6,7,,,,,,,,,3,1.4847469000014826,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,7,7,8,,,,,,,,,5,3.035538832999009,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,8,8,1,,,,,,,,,3,3.7344224359985674,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,9,9,5,,,,,,,,,1,1.367955173001974,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,10,10,4,,,,,,,,,1,0.8844647400001122,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,11,11,6,,,,,,,,,3,2.102236858998367,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,0,,,4,2.4351066280032683,4,2.38407985899903,5,1.0031191609996313,3,3.4172995689987147,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,8,,,,,,,,,4,1.1521549439967202,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,6,,,,,,,,,3,1.5521098869976413,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,2,,,,,,,,,1,1.2353120779989695,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,10,,,,,,,,,2,1.0515447189973202,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,4,,,,,,,,,1,1.2520592479995685,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,5,,,,,,,,,1,2.1858429219973914,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,3,,,,,,,,,1,2.768472062998626,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,7,,,,,,,,,3,2.8520348810016003,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,9,,,,,,,,,2,1.0847644690002198,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,1,,,,,,,,,4,1.8517342470004223,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,11,,,,,,,,,4,2.451209413997276,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,0,0,11,,,3,2.518083040999045,3,2.951171732001967,5,1.5518691500001296,1,1.6018414899990603,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,1,1,10,,,,,,,,,4,1.4015576210003928,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,2,2,8,,,,,,,,,2,3.6175665500013565,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,3,3,2,,,,,,,,,1,1.318368501997611,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,4,4,6,,,,,,,,,4,3.2227820930020243,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,5,5,0,,,,,,,,,4,1.6037544630016782,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,6,6,9,,,,,,,,,1,1.186396999997669,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,7,7,5,,,,,,,,,1,1.2183788460024516,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,8,8,4,,,,,,,,,1,1.4032730420003645,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,9,9,3,,,,,,,,,1,1.0058724939990498,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,10,10,1,,,,,,,,,3,3.618391773001349,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,11,11,7,,,,,,,,,1,1.785687309999048,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,0,0,4,,,3,2.9018499039993912,2,5.568062769001699,4,1.584546000998671,2,1.8001944069983438,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,1,1,7,,,,,,,,,1,1.383198874998925,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,2,2,9,,,,,,,,,3,1.4514205710001988,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,3,3,6,,,,,,,,,1,1.1185996179992799,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,4,4,10,,,,,,,,,2,1.3186710810005025,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,5,5,1,,,,,,,,,5,1.250937098000577,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,6,6,0,,,,,,,,,4,1.2150628820018028,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,7,7,5,,,,,,,,,4,1.9020942860006471,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,8,8,8,,,,,,,,,4,1.8681582329991215,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,9,9,2,,,,,,,,,1,2.084482771999319,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,10,10,3,,,,,,,,,2,2.1513467420008965,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,11,11,11,,,,,,,,,5,2.451664359999995,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,0,0,5,,,3,5.1010443969971675,4,1.602077036000992,5,1.218606530001125,2,1.5187378760019783,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,1,1,0,,,,,,,,,3,3.7345379079997656,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,2,2,11,,,,,,,,,1,1.4017474069987657,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,3,3,6,,,,,,,,,3,1.7330425069994817,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,4,4,10,,,,,,,,,4,1.935269977999269,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,5,5,9,,,,,,,,,1,2.2187714089996007,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,6,6,7,,,,,,,,,1,1.8688635520011303,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,7,7,2,,,,,,,,,1,1.0688124100015557,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,8,8,8,,,,,,,,,2,1.6671514580011717,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,9,9,3,,,,,,,,,1,1.7183454529986193,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,10,10,1,,,,,,,,,3,1.6169753430003766,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,0,11,11,4,,,,,,,,,2,1.3349170590008725,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,14,14,12,,,,,,,,,,,,,,,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,0,0,3,,,4,7.199803782001254,3,1.1688365900008648,4,1.7390106319980987,2,1.969532695999078,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,1,1,9,,,,,,,,,4,1.6845951750001404,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,15,15,3,0,2,2,10,,,,,,,,,3,1.3350044680009887,013,001,2019_May_09_1118,MusicAffectPsychophysiology2019,3.0.5,59.99650916357739,
