Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,0,0,10,,,2,3.9699295070022345,3,2.870138006983325,2,2.536384122999152,2,5.485004257003311,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,1,1,4,,,,,,,,,1,1.0019169540028088,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,2,2,3,,,,,,,,,1,1.3861877140006982,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,3,3,7,,,,,,,,,3,1.8859355589956976,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,4,4,8,,,,,,,,,1,1.0684285259922035,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,5,5,11,,,,,,,,,1,1.0039932380022947,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,6,6,0,,,,,,,,,3,2.803219925990561,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,7,7,1,,,,,,,,,3,1.1706534179975279,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,8,8,2,,,,,,,,,1,2.15131011599442,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,9,9,9,,,,,,,,,2,1.7035235200019088,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,10,10,5,,,,,,,,,1,1.2359539740136825,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,11,11,6,,,,,,,,,2,5.101312026003143,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,0,0,1,,,2,4.601627386000473,1,1.7865288729954045,1,1.1856175999855623,3,1.0628363830037415,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,1,1,6,,,,,,,,,3,2.552805860002991,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,2,2,0,,,,,,,,,1,1.3184280860004947,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,3,3,5,,,,,,,,,1,0.7868539270129986,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,4,4,4,,,,,,,,,1,0.9860105879779439,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,5,5,3,,,,,,,,,1,0.745289304992184,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,6,6,8,,,,,,,,,1,0.8035992449731566,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,7,7,2,,,,,,,,,1,0.7700276940013282,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,8,8,9,,,,,,,,,1,0.8019538270018529,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,9,9,7,,,,,,,,,2,1.4685002360201906,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,10,10,10,,,,,,,,,1,0.8026462410052773,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,0,11,11,11,,,,,,,,,1,1.5360582910070661,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,8,8,5,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,0,0,5,,,3,5.169238333008252,3,3.152043952984968,3,1.6694846269965637,1,1.3728398680104874,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,1,1,9,,,,,,,,,1,0.7358345749962609,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,2,2,0,,,,,,,,,1,1.0866069040203001,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,3,3,11,,,,,,,,,1,0.790588136005681,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,4,4,1,,,,,,,,,1,0.902303690003464,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,5,5,3,,,,,,,,,1,0.8389930980047211,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,6,6,8,,,,,,,,,3,1.968372171977535,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,7,7,6,,,,,,,,,4,0.9189159139932599,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,8,8,10,,,,,,,,,1,1.0687266699969769,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,9,9,2,,,,,,,,,1,1.2855180439946707,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,10,10,4,,,,,,,,,1,0.8202532739960589,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,0,11,11,7,,,,,,,,,3,1.1858593880024273,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,9,9,4,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,0,0,1,,,1,3.102386487997137,2,2.68675694099511,1,0.8852900580095593,1,1.6832586969831027,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,1,1,7,,,,,,,,,2,0.9185520600003656,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,2,2,2,,,,,,,,,1,0.7533215919975191,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,3,3,9,,,,,,,,,2,1.3693576689984184,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,4,4,6,,,,,,,,,3,1.304301652009599,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,5,5,0,,,,,,,,,1,0.8333091850217897,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,6,6,11,,,,,,,,,1,0.9837091150111519,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,7,7,4,,,,,,,,,1,0.903534123004647,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,8,8,8,,,,,,,,,1,2.385526675992878,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,9,9,5,,,,,,,,,1,0.8193405110214371,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,10,10,10,,,,,,,,,1,0.7002013720048126,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,0,11,11,3,,,,,,,,,1,0.8875577660219278,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,10,10,13,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,0,0,9,,,4,2.8861797970021144,1,4.302668491989607,2,1.368526275997283,4,1.4768232849892229,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,1,1,4,,,,,,,,,1,0.9862037659913767,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,2,2,2,,,,,,,,,1,1.0188693040108774,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,3,3,10,,,,,,,,,1,4.050400068023009,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,4,4,3,,,,,,,,,2,2.441815090016462,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,5,5,5,,,,,,,,,1,0.7363489919807762,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,6,6,8,,,,,,,,,5,5.301422922988422,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,7,7,1,,,,,,,,,4,1.536108536995016,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,8,8,11,,,,,,,,,1,2.219038109993562,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,9,9,7,,,,,,,,,2,1.4026517400052398,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,10,10,6,,,,,,,,,1,0.7863580520206597,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,0,11,11,0,,,,,,,,,3,1.3029597059939988,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,11,11,3,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,0,0,1,,,2,3.486394826992182,3,1.3191735410073306,2,2.466222942020977,1,1.1868796510098036,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,1,1,11,,,,,,,,,1,0.7698521619895473,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,2,2,2,,,,,,,,,1,0.6355339490110055,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,3,3,10,,,,,,,,,1,0.6866515000001527,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,4,4,5,,,,,,,,,1,0.7692036480002571,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,5,5,8,,,,,,,,,1,1.4338229880086146,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,6,6,0,,,,,,,,,1,0.8862444180122111,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,7,7,7,,,,,,,,,3,1.1529735119838733,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,8,8,9,,,,,,,,,2,1.3854417119873688,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,9,9,3,,,,,,,,,1,0.8536872090189718,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,10,10,4,,,,,,,,,1,1.2018395720224362,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,0,11,11,6,,,,,,,,,3,1.4705868719902355,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,12,12,14,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,3,,,2,2.768731904012384,2,1.2693521670007613,1,1.152570222999202,2,1.2791790409828536,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,2,,,,,,,,,1,1.0357921580143739,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,1,,,,,,,,,3,1.3527999490033835,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,6,,,,,,,,,3,2.9195146780111827,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,8,,,,,,,,,1,1.0357744290085975,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,10,,,,,,,,,1,0.6853371530014556,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,4,,,,,,,,,1,0.5359729260089807,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,11,,,,,,,,,1,0.6542920700157993,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,7,,,,,,,,,3,1.2853317330009304,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,0,,,,,,,,,1,0.8861076369939838,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,5,,,,,,,,,1,0.8028011029819027,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,9,,,,,,,,,1,1.0703874369792175,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,0,0,8,,,3,3.7373457069916185,3,1.3525482759869192,2,1.385126038978342,1,1.3558117500215303,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,1,1,5,,,,,,,,,1,1.6027391239767894,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,2,2,11,,,,,,,,,1,0.6358204070129432,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,3,3,10,,,,,,,,,1,0.6360759059898555,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,4,4,2,,,,,,,,,1,0.6360059560101945,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,5,5,3,,,,,,,,,1,0.6555142939905636,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,6,6,4,,,,,,,,,1,1.2355915760272183,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,7,7,6,,,,,,,,,4,0.9858324840024579,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,8,8,7,,,,,,,,,3,1.6197252860001754,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,9,9,0,,,,,,,,,1,1.50281294999877,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,10,10,9,,,,,,,,,3,1.102931030007312,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,0,11,11,1,,,,,,,,,1,1.4176480360038113,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,14,14,6,,,,,,,,,,,,,,,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,15,15,8,0,0,0,7,,,1,3.16930154999136,1,0.803063640021719,1,1.4671150539943483,1,1.6822832349862438,092,001,2019_Aug_29_1308,MusicAffectPsychophysiology2019,3.0.5,60.03105658378838,
