Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,1,1,9,,,,,,,,,5,1.4341811430000462,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,2,2,8,,,,,,,,,5,0.8692337969999926,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,3,3,3,,,,,,,,,1,1.1359906000000137,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,4,4,5,,,,,,,,,1,3.8008614850000413,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,5,5,10,,,,,,,,,3,2.3018106029999217,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,6,6,1,,,,,,,,,1,1.2524090639999486,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,7,7,6,,,,,,,,,5,1.3347426000000269,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,8,8,7,,,,,,,,,5,2.1860897870000144,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,9,9,4,,,,,,,,,1,1.3687456540000085,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,10,10,0,,,,,,,,,1,1.9680882369999608,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,0,11,11,11,,,,,,,,,1,1.0857950029999301,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,7,7,7,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,0,0,8,,,1,3.0029435919999514,4,2.0860650309999755,3,1.7005796600000167,2,3.960982715,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,1,1,4,,,,,,,,,1,1.017150034999986,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,2,2,11,,,,,,,,,1,1.6675483710000663,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,3,3,7,,,,,,,,,2,1.1858867930000088,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,4,4,3,,,,,,,,,1,2.5677342370000815,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,5,5,6,,,,,,,,,3,1.352178110000068,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,6,6,2,,,,,,,,,1,0.8682793420000507,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,7,7,9,,,,,,,,,1,2.551671678000048,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,8,8,0,,,,,,,,,4,2.318819042999962,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,9,9,1,,,,,,,,,3,2.066829826000003,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,10,10,10,,,,,,,,,5,2.7180423809999184,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,0,11,11,5,,,,,,,,,2,2.4681118510000033,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,8,8,12,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,0,0,8,,,1,2.788202735000027,2,2.871093528000074,2,1.9517954489999738,2,4.867463642999951,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,1,1,11,,,,,,,,,2,1.535264851000079,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,2,2,9,,,,,,,,,2,2.0515344980000236,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,3,3,1,,,,,,,,,3,3.56816604800008,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,4,4,7,,,,,,,,,1,1.218967885999973,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,5,5,6,,,,,,,,,2,1.8681893289999607,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,6,6,0,,,,,,,,,3,1.4520079410000335,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,7,7,5,,,,,,,,,2,1.7018711279999934,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,8,8,4,,,,,,,,,1,2.485442785000032,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,9,9,10,,,,,,,,,4,2.384957199999917,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,10,10,3,,,,,,,,,1,1.4182171330000983,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,0,11,11,2,,,,,,,,,1,1.0357239539998773,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,9,9,13,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,0,0,10,,,1,3.1835386699999617,1,1.7677355230000558,4,2.0848326640000323,3,2.134191355999974,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,1,1,7,,,,,,,,,1,0.9847635609999088,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,2,2,11,,,,,,,,,2,1.5353953409999122,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,3,3,0,,,,,,,,,5,1.968436727000153,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,4,4,8,,,,,,,,,2,2.519105588000002,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,5,5,5,,,,,,,,,2,1.3176275929999974,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,6,6,4,,,,,,,,,2,1.1185795389999384,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,7,7,6,,,,,,,,,1,1.0019692329999543,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,8,8,3,,,,,,,,,1,1.0681417329999476,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,9,9,2,,,,,,,,,1,1.4506962899999962,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,10,10,1,,,,,,,,,2,1.2346542450000015,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,11,11,9,,,,,,,,,1,1.1029783000001316,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,0,0,2,,,1,2.603907052000068,3,2.3209590339999977,1,2.254258072000084,1,3.9026570899998205,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,1,1,4,,,,,,,,,1,0.7675607369999398,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,2,2,0,,,,,,,,,2,1.250429535999956,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,3,3,8,,,,,,,,,2,2.3513912199998686,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,4,4,9,,,,,,,,,1,0.9688592759998755,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,5,5,3,,,,,,,,,1,1.2175978200000372,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,6,6,1,,,,,,,,,2,1.5841088970000783,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,7,7,5,,,,,,,,,1,1.5678533980001248,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,8,8,6,,,,,,,,,2,1.684403303999943,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,9,9,10,,,,,,,,,3,1.0016666599999553,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,10,10,11,,,,,,,,,1,3.1334517140001026,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,0,11,11,7,,,,,,,,,1,3.016559756000106,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,11,11,14,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,0,0,2,,,2,5.3724553730000935,1,2.6717830669999785,1,1.6201452289999452,4,6.025057165999897,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,1,1,1,,,,,,,,,4,2.551128949000031,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,2,2,11,,,,,,,,,3,1.8190077029998974,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,3,3,0,,,,,,,,,2,1.7022403210000903,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,4,4,5,,,,,,,,,1,2.251312581999855,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,5,5,7,,,,,,,,,2,1.8351257340000302,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,6,6,10,,,,,,,,,1,1.2855532359999415,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,7,7,3,,,,,,,,,1,2.6010839350001334,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,8,8,9,,,,,,,,,2,2.402689539999983,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,9,9,4,,,,,,,,,1,0.8511951220000356,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,10,10,6,,,,,,,,,1,1.1682956749998539,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,0,11,11,8,,,,,,,,,1,2.4846865990000424,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,12,12,0,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,0,0,4,,,4,2.6681134810000913,5,1.30144248900001,5,2.067473919999884,1,5.651425717999928,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,1,1,2,,,,,,,,,1,0.7848696439998548,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,2,2,11,,,,,,,,,1,1.102445378000084,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,3,3,5,,,,,,,,,1,0.618829198999947,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,4,4,0,,,,,,,,,1,0.7510209770000529,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,5,5,7,,,,,,,,,3,1.719157107000001,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,6,6,9,,,,,,,,,4,1.318659185999877,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,7,7,3,,,,,,,,,1,1.134778408999864,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,8,8,10,,,,,,,,,5,2.1844081829999595,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,9,9,8,,,,,,,,,4,1.601793841000017,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,10,10,1,,,,,,,,,1,1.617955868000081,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,0,11,11,6,,,,,,,,,5,1.3180348040000354,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,13,13,15,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,0,0,7,,,2,2.819134071999997,1,1.0508918890000132,1,2.3848463240001365,1,3.2857736230000683,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,1,1,3,,,,,,,,,1,0.9514158850001877,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,2,2,10,,,,,,,,,1,0.8021482539998033,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,3,3,5,,,,,,,,,1,0.6673968180000429,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,4,4,2,,,,,,,,,1,1.0192165920000207,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,5,5,9,,,,,,,,,1,0.9352358049998202,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,6,6,0,,,,,,,,,2,1.8849745569998504,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,7,7,11,,,,,,,,,4,1.3682750189998387,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,8,8,6,,,,,,,,,1,1.5353152409998074,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,9,9,4,,,,,,,,,1,1.1189482150000458,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,10,10,1,,,,,,,,,4,1.5178751949999878,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,11,11,8,,,,,,,,,4,3.26901877399996,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,,,,,,,,,,,,,,,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,0,0,1,,,4,2.8015600270000505,4,1.2524048440000115,2,1.401409195000042,1,5.0668019189999995,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,1,1,9,,,,,,,,,2,2.1191397410000263,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,15,15,6,0,2,2,4,,,,,,,,,1,0.8182558179998978,043,001,2019_May_17_1415,MusicAffectPsychophysiology2019,3.0.5,60.069594710203845,
