Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,6,6,12,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,0,0,0,,,2,3.7513220400142018,4,5.0847927819995675,4,2.500857527978951,2,4.420107593992725,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,1,1,6,,,,,,,,,4,3.1011328939930536,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,2,2,8,,,,,,,,,1,2.5347153350012377,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,3,3,7,,,,,,,,,1,1.6187235130055342,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,4,4,1,,,,,,,,,1,3.3358545509981923,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,5,5,3,,,,,,,,,1,0.984109023003839,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,6,6,5,,,,,,,,,1,0.7850513930025045,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,7,7,10,,,,,,,,,1,4.394201112998417,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,8,8,11,,,,,,,,,1,0.6358881429769099,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,9,9,4,,,,,,,,,1,0.8015895150019787,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,10,10,2,,,,,,,,,1,0.8522957859968301,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,0,11,11,9,,,,,,,,,2,3.189796232007211,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,7,7,15,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,0,0,4,,,2,4.707491042994661,1,3.8754020750056952,2,2.584953804005636,1,2.0542915330152027,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,1,1,7,,,,,,,,,3,2.8539081509807147,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,2,2,5,,,,,,,,,1,1.5534836639999412,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,3,3,6,,,,,,,,,1,3.5561944619985297,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,4,4,10,,,,,,,,,1,0.972493923996808,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,5,5,2,,,,,,,,,1,2.085067562002223,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,6,6,11,,,,,,,,,3,2.7176470150006935,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,7,7,9,,,,,,,,,4,1.6856517840060405,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,8,8,3,,,,,,,,,1,6.884998144989368,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,9,9,8,,,,,,,,,3,2.5185375009896234,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,10,10,1,,,,,,,,,4,1.535203083010856,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,11,11,0,,,,,,,,,1,1.3193749269994441,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,0,0,5,,,1,3.8181326820049435,2,5.234170253999764,3,2.1689147129945923,1,1.734872392989928,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,1,1,7,,,,,,,,,1,0.9511847120011225,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,2,2,1,,,,,,,,,3,1.902315567014739,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,3,3,4,,,,,,,,,1,1.2016094270220492,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,4,4,9,,,,,,,,,1,1.0515312619972974,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,5,5,2,,,,,,,,,1,1.3841956120159011,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,6,6,8,,,,,,,,,1,1.9038086389773525,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,7,7,3,,,,,,,,,1,1.269253734004451,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,8,8,11,,,,,,,,,1,1.2847616449871566,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,9,9,10,,,,,,,,,3,2.2508676029974595,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,10,10,0,,,,,,,,,3,1.8017035899974871,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,11,11,6,,,,,,,,,1,0.9519692030153237,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,0,0,2,,,4,6.36912137499894,4,1.8511482229805551,4,2.035598682006821,1,1.4499927420110907,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,1,1,0,,,,,,,,,1,0.7999488149944227,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,2,2,4,,,,,,,,,1,0.7020337779831607,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,3,3,1,,,,,,,,,1,0.8831447389966343,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,4,4,7,,,,,,,,,4,2.4858350119902752,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,5,5,11,,,,,,,,,1,1.0842816039803438,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,6,6,3,,,,,,,,,1,0.8686046650109347,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,7,7,10,,,,,,,,,1,0.8848913330002688,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,8,8,5,,,,,,,,,1,0.7350981069903355,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,9,9,6,,,,,,,,,5,2.9016564400226343,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,10,10,8,,,,,,,,,1,1.0354927519802004,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,0,11,11,9,,,,,,,,,3,3.934794586006319,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,10,10,4,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,0,0,4,,,3,4.301545517984778,1,1.0013362850004341,1,1.269219694979256,3,2.7841566010029055,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,1,1,0,,,,,,,,,1,0.9353810040047392,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,2,2,5,,,,,,,,,3,1.736203876993386,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,3,3,6,,,,,,,,,1,1.3669675720157102,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,4,4,11,,,,,,,,,5,1.4682419419987127,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,5,5,9,,,,,,,,,3,2.018959461012855,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,6,6,8,,,,,,,,,5,1.3020931529754307,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,7,7,3,,,,,,,,,5,1.4337544500012882,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,8,8,1,,,,,,,,,5,0.8018455480050761,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,9,9,7,,,,,,,,,1,1.1355653759965207,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,10,10,2,,,,,,,,,3,2.1691911260131747,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,11,11,10,,,,,,,,,1,1.3348180289904121,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,0,0,4,,,3,3.4524349409912247,5,3.6992502940120175,5,1.7581694929976948,1,1.1670645289996173,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,1,1,6,,,,,,,,,3,1.4857113439938985,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,2,2,7,,,,,,,,,3,3.160481131024426,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,3,3,11,,,,,,,,,1,0.8682013649959117,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,4,4,8,,,,,,,,,1,0.886688973987475,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,5,5,9,,,,,,,,,3,1.1742104009899776,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,6,6,0,,,,,,,,,1,0.8523863080190495,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,7,7,1,,,,,,,,,1,1.0184960949991364,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,8,8,3,,,,,,,,,1,1.3350835950113833,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,9,9,10,,,,,,,,,1,2.6543359750066884,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,10,10,2,,,,,,,,,1,1.0354816729959566,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,11,11,5,,,,,,,,,1,0.5690832399995998,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,0,0,9,,,1,3.582629445998464,1,0.9345378209836781,1,1.069225567014655,2,2.752675696014194,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,1,1,6,,,,,,,,,1,0.737169932021061,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,2,2,10,,,,,,,,,1,1.3194110170006752,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,3,3,8,,,,,,,,,5,1.6373798249987885,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,4,4,4,,,,,,,,,1,1.8706404299882706,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,5,5,2,,,,,,,,,2,3.108310857001925,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,6,6,7,,,,,,,,,2,2.768986410985235,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,7,7,11,,,,,,,,,5,1.335084279999137,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,8,8,3,,,,,,,,,3,2.1003917139896657,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,9,9,1,,,,,,,,,5,1.018189132999396,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,10,10,5,,,,,,,,,2,2.149999735003803,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,0,11,11,0,,,,,,,,,1,1.433254889008822,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,13,13,1,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,0,0,6,,,2,2.950796253979206,3,2.8355424030160066,5,1.7187988030200358,3,3.834843180986354,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,1,1,4,,,,,,,,,1,0.9344747959985398,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,2,2,10,,,,,,,,,2,1.1496639650140423,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,3,3,11,,,,,,,,,1,1.0849307269963901,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,4,4,1,,,,,,,,,2,1.6849353520083241,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,5,5,5,,,,,,,,,1,1.0686860059795436,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,6,6,7,,,,,,,,,1,3.36954931600485,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,7,7,8,,,,,,,,,1,0.917039408988785,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,8,8,9,,,,,,,,,1,2.0021910080104135,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,9,9,2,,,,,,,,,1,0.668386912002461,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,10,10,3,,,,,,,,,1,1.0192770599969663,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,11,11,0,,,,,,,,,2,1.7679428870033007,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,,,,,,,,,,,,,,,,,041,001,2019_May_17_1011,MusicAffectPsychophysiology2019,3.0.5,59.92639217640552,
