Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,0,0,2,,,2,2.8020515269890893,2,5.385778872994706,2,1.8501666770025622,1,4.540770540013909,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,1,1,6,,,,,,,,,2,2.668646712001646,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,2,2,10,,,,,,,,,2,1.0733012889977545,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,3,3,4,,,,,,,,,1,1.0536567399976775,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,4,4,1,,,,,,,,,1,1.102231015014695,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,5,5,3,,,,,,,,,1,1.802890994003974,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,6,6,5,,,,,,,,,1,1.3339785739954095,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,7,7,9,,,,,,,,,2,4.570013066986576,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,8,8,0,,,,,,,,,3,5.752089885994792,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,9,9,11,,,,,,,,,1,6.917840740003157,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,10,10,8,,,,,,,,,1,2.9864428459841292,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,11,11,7,,,,,,,,,2,2.0181257400254253,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,0,0,10,,,1,3.9864990659989417,1,3.535066843003733,1,6.454772327997489,2,2.9228403410234023,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,1,1,6,,,,,,,,,1,3.17001218299265,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,2,2,0,,,,,,,,,2,1.6530587789893616,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,3,3,11,,,,,,,,,1,2.2533621639886405,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,4,4,4,,,,,,,,,1,1.452019128977554,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,5,5,9,,,,,,,,,1,1.2364195070113055,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,6,6,7,,,,,,,,,1,2.4000070719921496,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,7,7,1,,,,,,,,,2,3.452936037996551,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,8,8,5,,,,,,,,,1,1.2021641280152835,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,9,9,8,,,,,,,,,1,2.3170354789763223,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,10,10,3,,,,,,,,,1,3.766780183999799,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,0,11,11,2,,,,,,,,,1,1.1360407450119965,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,8,8,11,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,0,0,1,,,3,5.302945403003832,4,5.336117127997568,3,3.10288336200756,1,5.255319460004102,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,1,1,10,,,,,,,,,1,1.286346967011923,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,2,2,0,,,,,,,,,1,1.3689413889951538,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,3,3,11,,,,,,,,,1,2.266986119997455,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,4,4,9,,,,,,,,,4,3.486082029994577,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,5,5,4,,,,,,,,,1,2.5691428889986128,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,6,6,3,,,,,,,,,1,1.3023017049999908,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,7,7,2,,,,,,,,,1,2.0025559730129316,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,8,8,7,,,,,,,,,4,2.635259287984809,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,9,9,5,,,,,,,,,1,0.917507267993642,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,10,10,8,,,,,,,,,4,3.650923414999852,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,11,11,6,,,,,,,,,3,1.535997736005811,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,0,0,3,,,4,3.003304181009298,4,1.802891715982696,4,2.4031726400135085,1,2.352687086997321,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,1,1,7,,,,,,,,,4,2.5027175580034964,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,2,2,9,,,,,,,,,4,1.4859563170175534,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,3,3,11,,,,,,,,,1,1.2704352529835887,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,4,4,2,,,,,,,,,1,1.3856809829885606,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,5,5,6,,,,,,,,,4,3.486092641018331,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,6,6,5,,,,,,,,,1,1.102617900003679,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,7,7,10,,,,,,,,,1,1.068198474997189,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,8,8,1,,,,,,,,,2,7.635885218012845,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,9,9,0,,,,,,,,,1,3.4676459019829053,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,10,10,4,,,,,,,,,1,2.3531374750018585,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,0,11,11,8,,,,,,,,,4,1.7520363889925648,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,10,10,3,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,0,0,2,,,1,5.351676877995487,3,3.3687720310117584,2,2.519918946985854,1,5.319539210991934,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,1,1,3,,,,,,,,,2,3.0552795119874645,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,2,2,10,,,,,,,,,3,5.332382515014615,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,3,3,5,,,,,,,,,1,1.2015617550059687,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,4,4,8,,,,,,,,,1,3.1527474820031784,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,5,5,1,,,,,,,,,1,1.953833253995981,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,6,6,9,,,,,,,,,1,1.2711740490049124,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,7,7,7,,,,,,,,,2,7.653243512002518,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,8,8,4,,,,,,,,,1,0.9855031470069662,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,9,9,11,,,,,,,,,1,1.3707581969792955,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,10,10,0,,,,,,,,,1,4.3523046629852615,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,0,11,11,6,,,,,,,,,3,3.766576680005528,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,11,11,12,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,0,0,1,,,2,4.718407364998711,1,3.0370866370212752,1,1.71937758900458,2,6.668426774995169,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,1,1,7,,,,,,,,,1,1.484982107009273,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,2,2,3,,,,,,,,,2,1.6863537000026554,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,3,3,6,,,,,,,,,1,1.2352760790090542,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,4,4,11,,,,,,,,,1,2.2615736890002154,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,5,5,2,,,,,,,,,3,4.601380312000401,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,6,6,9,,,,,,,,,1,3.618972393014701,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,7,7,0,,,,,,,,,4,2.25276486799703,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,8,8,8,,,,,,,,,2,5.053039140009787,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,9,9,10,,,,,,,,,2,2.667554012994515,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,10,10,4,,,,,,,,,2,4.5352031819929834,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,0,11,11,5,,,,,,,,,2,3.5179147479939274,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,12,12,10,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,0,0,1,,,4,4.052005389006808,4,1.267733448999934,4,2.3868847870035097,1,2.4681351949984673,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,1,1,9,,,,,,,,,3,1.8021386220061686,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,2,2,2,,,,,,,,,1,1.1526427579810843,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,3,3,6,,,,,,,,,4,2.1497573100205045,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,4,4,7,,,,,,,,,4,0.8524333440000191,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,5,5,10,,,,,,,,,2,2.0184859210276045,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,6,6,4,,,,,,,,,1,1.98622477799654,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,7,7,0,,,,,,,,,1,0.7350196590123232,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,8,8,5,,,,,,,,,1,1.552471492002951,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,9,9,3,,,,,,,,,1,1.085035958996741,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,10,10,11,,,,,,,,,1,2.3853819200012367,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,0,11,11,8,,,,,,,,,3,1.1698779270227533,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,13,13,6,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,0,0,8,,,3,3.836081727000419,4,3.25382876599906,4,2.33414133900078,3,2.2521409390028566,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,1,1,7,,,,,,,,,4,1.1358043480140623,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,2,2,0,,,,,,,,,1,1.2356557860039175,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,3,3,10,,,,,,,,,3,1.7020335249835625,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,4,4,2,,,,,,,,,1,2.367828746995656,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,5,5,9,,,,,,,,,1,2.437024860002566,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,6,6,5,,,,,,,,,1,0.9538884409994353,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,7,7,1,,,,,,,,,1,0.719552962022135,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,8,8,3,,,,,,,,,1,1.72839605199988,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,9,9,6,,,,,,,,,4,1.3522359740163665,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,10,10,11,,,,,,,,,1,1.1701531879953109,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,0,11,11,4,,,,,,,,,1,1.052250782988267,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,14,14,5,,,,,,,,,,,,,,,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,15,15,4,0,0,0,3,,,5,5.534853532008128,4,1.686733849986922,4,1.1676901559985708,1,1.8398268180026207,101,001,2019_Sep_04_0905,MusicAffectPsychophysiology2019,3.0.5,60.160025425907385,
