Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,6,6,11,0,10,10,2,,,,,,,,,1,0.6189289749963791,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,6,6,11,0,11,11,3,,,,,,,,,1,0.7212602480067289,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,6,6,11,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,0,0,7,,,2,3.2024973549996503,4,1.6191522570006782,3,1.9022811579998233,1,1.3187266340028145,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,1,1,8,,,,,,,,,1,1.0690885430012713,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,2,2,2,,,,,,,,,1,0.5839103699981933,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,3,3,11,,,,,,,,,1,0.6859224979998544,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,4,4,4,,,,,,,,,1,0.6840905670032953,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,5,5,0,,,,,,,,,1,0.7857454800032428,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,6,6,9,,,,,,,,,1,1.7187505319961929,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,7,7,1,,,,,,,,,1,0.6858416500035673,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,8,8,3,,,,,,,,,1,0.885940184998617,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,9,9,5,,,,,,,,,1,0.8834126990041113,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,10,10,6,,,,,,,,,3,2.002436660004605,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,11,11,10,,,,,,,,,4,2.819162610001513,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,0,0,5,,,2,3.718707045998599,1,1.883845491996908,1,2.0361201640043873,1,0.7950279439974111,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,1,1,1,,,,,,,,,1,1.3028258019985515,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,2,2,6,,,,,,,,,1,1.8527342099987436,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,3,3,11,,,,,,,,,1,1.619380451993493,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,4,4,0,,,,,,,,,3,2.185696499000187,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,5,5,2,,,,,,,,,1,1.0198661200047354,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,6,6,4,,,,,,,,,1,0.7172013499948662,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,7,7,3,,,,,,,,,1,1.1183969359990442,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,8,8,10,,,,,,,,,2,3.4687037219991907,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,9,9,9,,,,,,,,,1,1.6851859460002743,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,10,10,7,,,,,,,,,1,1.0676738139954978,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,0,11,11,8,,,,,,,,,2,1.418268530003843,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,8,8,10,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,0,0,6,,,3,4.734886423997523,1,1.3851164290026645,2,2.586108889998286,1,1.1385324010043405,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,1,1,4,,,,,,,,,1,1.002285586000653,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,2,2,0,,,,,,,,,1,1.4026102450006874,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,3,3,9,,,,,,,,,5,1.8528996070017456,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,4,4,11,,,,,,,,,2,3.2337542759996722,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,5,5,7,,,,,,,,,2,1.669031203004124,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,6,6,5,,,,,,,,,1,0.8528330929984804,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,7,7,3,,,,,,,,,1,0.9862142330021015,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,8,8,8,,,,,,,,,5,1.985112021000532,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,9,9,1,,,,,,,,,4,1.352159052999923,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,10,10,10,,,,,,,,,1,0.953245100005006,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,0,11,11,2,,,,,,,,,1,1.2859478009995655,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,9,9,2,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,0,0,3,,,2,4.149722191999899,3,3.9517018020051182,3,3.23325540299993,1,0.9316375069975038,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,1,1,4,,,,,,,,,1,0.5187552150018746,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,2,2,0,,,,,,,,,2,1.1172956419977709,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,3,3,8,,,,,,,,,2,1.5502593209967017,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,4,4,9,,,,,,,,,1,1.7835018420009874,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,5,5,5,,,,,,,,,1,0.7871604510000907,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,6,6,11,,,,,,,,,1,0.8983093520000693,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,7,7,1,,,,,,,,,1,0.7537749969997094,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,8,8,10,,,,,,,,,4,1.2694781429963768,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,9,9,7,,,,,,,,,1,1.3709086910021142,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,10,10,6,,,,,,,,,1,3.1184236129993224,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,0,11,11,2,,,,,,,,,1,2.802857369002595,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,10,10,8,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,0,0,4,,,5,3.318789179997111,5,1.9331806560003315,4,1.2865642860051594,1,1.1236864809980034,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,1,1,10,,,,,,,,,1,0.4693178649977199,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,2,2,3,,,,,,,,,1,1.268937383996672,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,3,3,11,,,,,,,,,1,0.5028687360027106,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,4,4,5,,,,,,,,,1,0.5695496090047527,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,5,5,6,,,,,,,,,5,1.6351471660018433,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,6,6,1,,,,,,,,,1,0.8001800420024665,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,7,7,9,,,,,,,,,4,1.8706046389997937,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,8,8,2,,,,,,,,,1,0.8686475650029024,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,9,9,8,,,,,,,,,3,6.118586340002366,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,10,10,0,,,,,,,,,1,0.602470744997845,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,0,11,11,7,,,,,,,,,4,2.1696731449992512,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,11,11,4,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,0,0,7,,,1,3.900949554001272,4,1.5337747970042983,3,2.7519991799999843,1,1.3864992079979856,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,1,1,0,,,,,,,,,2,6.5996969749976415,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,2,2,9,,,,,,,,,1,1.7188109220005572,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,3,3,3,,,,,,,,,1,1.0862003699949128,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,4,4,1,,,,,,,,,1,0.9856244010006776,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,5,5,10,,,,,,,,,4,1.7674737880006433,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,6,6,11,,,,,,,,,1,1.06916290299705,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,7,7,4,,,,,,,,,1,0.8356510030062054,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,8,8,8,,,,,,,,,2,1.8018200730002718,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,9,9,5,,,,,,,,,1,3.784685922997596,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,10,10,6,,,,,,,,,1,1.1697753710031975,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,0,11,11,2,,,,,,,,,1,0.9365576869968208,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,12,12,9,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,0,0,0,,,3,3.4854929399953107,4,2.4177411579948966,2,2.601235239999369,1,1.1030339450007887,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,1,1,8,,,,,,,,,2,1.6689896219977527,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,2,2,3,,,,,,,,,1,0.7260669950046577,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,3,3,11,,,,,,,,,1,0.5525305170012871,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,4,4,6,,,,,,,,,2,1.2525439040036872,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,5,5,4,,,,,,,,,1,0.7168150729994522,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,6,6,9,,,,,,,,,3,2.502628824993735,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,7,7,5,,,,,,,,,1,0.7168130350037245,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,8,8,1,,,,,,,,,1,1.0858076380027342,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,9,9,10,,,,,,,,,1,1.8200572480054689,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,10,10,7,,,,,,,,,3,1.4018224149986054,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,0,11,11,2,,,,,,,,,1,0.8037551130037173,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,13,13,5,,,,,,,,,,,,,,,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,0,0,11,,,4,2.8689891640024143,1,1.3357463219945203,2,1.584601376001956,3,2.0021591909971903,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,1,1,4,,,,,,,,,1,0.9685207919974346,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,2,2,7,,,,,,,,,2,1.719504261003749,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,3,3,1,,,,,,,,,4,1.6861593419962446,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,4,4,9,,,,,,,,,4,3.7509850740025286,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,5,5,8,,,,,,,,,5,1.819917667999107,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,6,6,2,,,,,,,,,1,0.8325987110001734,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,7,7,5,,,,,,,,,1,0.8352360900025815,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,14,14,1,0,8,8,3,,,,,,,,,1,0.7873330489965156,,,112,001,2019_Sep_11_1118,MusicAffectPsychophysiology2019,3.0.5,59.68091847609726,
