Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,0,0,6,,,3,3.268803408000167,2,1.469073451999975,2,1.701303777999783,2,2.2708866259999922,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,1,1,2,,,,,,,,,1,1.4021804029998748,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,2,2,0,,,,,,,,,1,2.7008232490006776,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,3,3,10,,,,,,,,,3,2.452430624000044,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,4,4,5,,,,,,,,,1,1.468373568000061,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,5,5,4,,,,,,,,,1,1.3357019309996758,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,6,6,3,,,,,,,,,1,0.7533041460001186,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,7,7,8,,,,,,,,,2,1.5358354370000598,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,8,8,7,,,,,,,,,1,1.1683626940002796,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,9,9,11,,,,,,,,,1,1.0332922529996722,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,10,10,9,,,,,,,,,3,4.518744750000224,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,11,11,1,,,,,,,,,1,5.751816900999984,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,0,0,2,,,3,3.5353207429998292,4,2.9532927959999142,4,0.8356594679999034,1,1.8966161500002272,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,1,1,8,,,,,,,,,2,1.369234265999694,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,2,2,5,,,,,,,,,1,1.9854720860003,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,3,3,9,,,,,,,,,3,1.0343804049998653,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,4,4,0,,,,,,,,,1,5.702695549999589,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,5,5,7,,,,,,,,,3,2.6519508809997205,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,6,6,1,,,,,,,,,1,1.6014564180004527,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,7,7,4,,,,,,,,,1,0.9352556620005998,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,8,8,3,,,,,,,,,1,2.9195462640000187,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,9,9,11,,,,,,,,,1,0.8766794729999674,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,10,10,10,,,,,,,,,3,3.6358469520000654,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,11,11,6,,,,,,,,,3,1.6519287660003101,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,0,0,8,,,1,6.000920075000067,2,1.366474926000592,2,2.7512120820001655,1,3.506404659000509,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,1,1,3,,,,,,,,,1,0.703095919999214,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,2,2,1,,,,,,,,,1,4.835384555000019,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,3,3,10,,,,,,,,,2,3.5696739979994163,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,4,4,7,,,,,,,,,1,1.2857631890001358,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,5,5,6,,,,,,,,,1,1.0842673510005625,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,6,6,0,,,,,,,,,2,3.400111277999713,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,7,7,4,,,,,,,,,2,3.6522208779997527,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,8,8,11,,,,,,,,,1,1.6026781259997733,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,9,9,2,,,,,,,,,1,3.7521302260001903,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,10,10,9,,,,,,,,,1,5.41899361600008,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,0,11,11,5,,,,,,,,,1,1.7331986340004732,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,9,9,9,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,0,0,11,,,2,3.70246950299952,3,3.4345732940000744,3,0.768991069000549,1,2.325101974000063,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,1,1,4,,,,,,,,,1,1.0858837779996975,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,2,2,1,,,,,,,,,1,0.8695727140002418,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,3,3,8,,,,,,,,,2,1.002669915000297,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,4,4,6,,,,,,,,,3,3.568830724999316,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,5,5,0,,,,,,,,,1,1.8172282389996326,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,6,6,10,,,,,,,,,2,3.235155985000347,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,7,7,9,,,,,,,,,2,2.1027328340005624,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,8,8,5,,,,,,,,,1,6.234478535000562,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,9,9,2,,,,,,,,,1,0.8363421890007885,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,10,10,7,,,,,,,,,2,1.5033690529999149,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,0,11,11,3,,,,,,,,,1,4.618918821999614,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,10,10,14,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,0,0,2,,,3,4.984933648000151,2,2.2354417349997675,2,2.051760485000159,2,3.4964349050005694,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,1,1,9,,,,,,,,,3,1.0861188039998524,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,2,2,5,,,,,,,,,1,1.7691466109999965,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,3,3,3,,,,,,,,,2,0.8536859010000626,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,4,4,4,,,,,,,,,1,1.000849351999932,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,5,5,7,,,,,,,,,2,1.3184638960001394,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,6,6,0,,,,,,,,,1,2.385737855000116,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,7,7,10,,,,,,,,,1,2.6683855219998804,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,8,8,6,,,,,,,,,1,1.4678821800007427,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,9,9,1,,,,,,,,,2,4.45367965800051,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,10,10,8,,,,,,,,,3,1.7377460099996824,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,0,11,11,11,,,,,,,,,2,13.40162272499947,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,11,11,0,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,0,0,8,,,3,4.652348037000593,1,2.0030759410001338,1,2.4852295030004825,3,1.5971072730008018,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,1,1,3,,,,,,,,,2,1.3582056699997338,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,2,2,9,,,,,,,,,3,2.3184740010001406,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,3,3,11,,,,,,,,,4,0.9853562329999477,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,4,4,10,,,,,,,,,1,5.5685318250007185,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,5,5,6,,,,,,,,,1,1.8689011429996754,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,6,6,0,,,,,,,,,1,1.0195259199999782,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,7,7,2,,,,,,,,,1,3.1864438190004876,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,8,8,5,,,,,,,,,1,0.8849836299996241,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,9,9,7,,,,,,,,,2,1.2518425210000714,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,10,10,4,,,,,,,,,2,3.7019553029995222,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,0,11,11,1,,,,,,,,,4,7.484916333999536,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,12,12,1,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,0,0,10,,,4,4.717366816999856,3,2.1171104150007523,2,2.1017870490004498,2,1.552608095999858,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,1,1,9,,,,,,,,,2,0.6676388790001511,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,2,2,6,,,,,,,,,2,1.1825797350002176,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,3,3,5,,,,,,,,,1,1.6177602150000894,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,4,4,2,,,,,,,,,1,1.9860460130003048,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,5,5,1,,,,,,,,,1,2.569085038000594,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,6,6,4,,,,,,,,,1,0.7844832989994757,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,7,7,0,,,,,,,,,1,1.0360359739997875,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,8,8,7,,,,,,,,,3,1.1525352350008689,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,9,9,8,,,,,,,,,3,1.453159974999835,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,10,10,3,,,,,,,,,1,1.3532365010005378,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,0,11,11,11,,,,,,,,,1,0.8021813909999764,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,13,13,4,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,0,0,8,,,3,6.136052293999455,3,1.2361121660005665,2,1.187217855000199,3,1.7862458449999394,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,1,1,1,,,,,,,,,1,0.9186398910005664,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,2,2,6,,,,,,,,,2,1.2520666310001616,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,3,3,3,,,,,,,,,1,0.6805089809995479,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,4,4,2,,,,,,,,,1,0.750775407999754,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,5,5,5,,,,,,,,,1,1.185865370999636,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,6,6,4,,,,,,,,,1,0.6193355409996002,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,7,7,9,,,,,,,,,3,1.7839325009999811,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,8,8,7,,,,,,,,,2,0.9033872820000397,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,9,9,0,,,,,,,,,1,0.8329302629999802,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,10,10,10,,,,,,,,,2,1.0191091209999286,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,0,11,11,11,,,,,,,,,1,1.3673433490002935,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,14,14,7,,,,,,,,,,,,,,,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,15,15,5,0,0,0,7,,,3,2.2535026109999308,2,1.0667796200004886,2,0.9029724190004345,2,1.324991542999669,108,001,2019_Sep_05_1512,MusicAffectPsychophysiology2019,3.0.5,60.25800779674487,
