Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,0,11,11,5,,,,,,,,,1,0.6022166459997607,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoT3.wav,2,1,4,15,,,,,0,6,6,14,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,0,0,11,,,1,4.186263887999758,2,2.6351604110000153,1,4.0852325519999795,1,0.8030742569999347,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,1,1,8,,,,,,,,,1,1.5348539540000274,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,2,2,5,,,,,,,,,1,3.085738344999754,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,3,3,7,,,,,,,,,1,0.5854664769999545,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,4,4,9,,,,,,,,,1,0.7012033070000143,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,5,5,2,,,,,,,,,1,2.66859520800017,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,6,6,6,,,,,,,,,1,2.3681004489999395,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,7,7,4,,,,,,,,,1,0.4863713250001638,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,8,8,1,,,,,,,,,1,0.4170104079998964,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,9,9,10,,,,,,,,,1,0.4860440639999979,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,10,10,0,,,,,,,,,1,1.767799105999984,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,0,11,11,3,,,,,,,,,1,1.1032905619999838,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoT1.wav,2,1,4,13,,,,,0,7,7,12,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,0,0,6,,,3,7.58464773500009,3,2.3693137049999677,3,1.5015924389999782,3,1.2629384570000184,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,1,1,11,,,,,,,,,1,1.2690430030002062,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,2,2,9,,,,,,,,,2,1.2668061039998975,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,3,3,2,,,,,,,,,1,0.5507571429998279,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,4,4,7,,,,,,,,,2,1.1668491689997609,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,5,5,10,,,,,,,,,3,1.5681961280001815,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,6,6,4,,,,,,,,,1,2.8500063350002165,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,7,7,5,,,,,,,,,1,2.1537002900004154,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,8,8,8,,,,,,,,,2,1.2849796219998098,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,9,9,3,,,,,,,,,1,0.6355810569998539,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,10,10,1,,,,,,,,,1,0.7691543079999974,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,0,11,11,0,,,,,,,,,1,1.1357762880002156,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,8,8,15,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,0,0,2,,,4,8.401502383999741,3,2.9361923020001086,3,1.602740693999749,1,1.7601901309999448,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,1,1,7,,,,,,,,,3,1.4529915550001533,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,2,2,4,,,,,,,,,1,0.8339076130000649,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,3,3,6,,,,,,,,,2,2.4338438509998923,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,4,4,9,,,,,,,,,3,4.118568594000408,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,5,5,10,,,,,,,,,1,1.1347722219998104,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,6,6,8,,,,,,,,,4,2.4862655530000666,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,7,7,11,,,,,,,,,1,3.896120775000327,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,8,8,3,,,,,,,,,1,0.7801400880002802,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,9,9,5,,,,,,,,,1,0.9030954079998992,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,10,10,1,,,,,,,,,1,2.9365549149997605,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,0,11,11,0,,,,,,,,,1,1.1521993820001626,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,9,9,1,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,0,0,2,,,1,3.800173094999991,1,2.2184413029999632,1,7.352168090000305,1,0.8855039850000139,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,1,1,1,,,,,,,,,2,1.5020688089998657,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,2,2,3,,,,,,,,,1,0.9496722079998108,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,3,3,6,,,,,,,,,1,0.9524470279998241,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,4,4,7,,,,,,,,,1,0.8853322299996762,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,5,5,0,,,,,,,,,3,1.8528908749999573,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,6,6,4,,,,,,,,,2,1.6998924459999216,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,7,7,11,,,,,,,,,1,1.3503616670000156,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,8,8,9,,,,,,,,,1,0.6691760509997948,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,9,9,8,,,,,,,,,1,0.9531624440000996,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,10,10,10,,,,,,,,,2,1.351483675000054,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,0,11,11,5,,,,,,,,,3,1.9022483600001578,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,10,10,9,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,0,0,9,,,4,8.69989156299971,4,1.3690688890001184,4,2.5685881809999955,5,4.216598222999892,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,1,1,3,,,,,,,,,1,1.3352710660001321,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,2,2,4,,,,,,,,,1,0.6193982810000307,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,3,3,0,,,,,,,,,1,0.5191238209999938,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,4,4,8,,,,,,,,,3,2.4197622739998224,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,5,5,7,,,,,,,,,4,2.7220075870000073,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,6,6,2,,,,,,,,,1,0.9836781000003612,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,7,7,11,,,,,,,,,1,0.7358841099999154,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,8,8,10,,,,,,,,,1,1.3184841909996976,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,9,9,5,,,,,,,,,1,0.8516984939997201,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,10,10,1,,,,,,,,,1,0.7182284499999696,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,0,11,11,6,,,,,,,,,4,2.4691738249998707,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,11,11,7,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,0,0,11,,,3,4.651865027999975,3,1.3352876899998591,3,1.6856891789998372,1,1.967176295000172,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,1,1,2,,,,,,,,,1,0.7527939980000156,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,2,2,4,,,,,,,,,1,0.693478265000067,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,3,3,3,,,,,,,,,1,0.7685760399999708,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,4,4,10,,,,,,,,,3,2.9699622339999223,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,5,5,9,,,,,,,,,2,1.2859799070001827,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,6,6,5,,,,,,,,,1,1.0359171519999109,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,7,7,8,,,,,,,,,1,1.5029004950001763,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,8,8,1,,,,,,,,,1,1.3197429900001225,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,9,9,7,,,,,,,,,2,1.768458432999978,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,10,10,6,,,,,,,,,3,1.5357177189998765,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,0,11,11,0,,,,,,,,,1,0.8358427549997032,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,12,12,13,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,0,0,9,,,4,6.652940999999828,2,2.3684178369999245,2,1.6187860119998732,4,5.048856538000109,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,1,1,2,,,,,,,,,1,3.701721927000108,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,2,2,0,,,,,,,,,1,1.0366243370003758,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,3,3,3,,,,,,,,,1,1.603135093000219,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,4,4,11,,,,,,,,,2,2.2183929910002007,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,5,5,5,,,,,,,,,1,1.1999681079996662,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,6,6,7,,,,,,,,,4,2.6533894619997227,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,7,7,10,,,,,,,,,1,1.3701135260002957,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,8,8,4,,,,,,,,,1,0.8024685609998414,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,9,9,1,,,,,,,,,2,1.4861882320001314,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,10,10,6,,,,,,,,,3,4.5689460059998055,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,0,11,11,8,,,,,,,,,5,3.6188767809999263,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,13,13,3,,,,,,,,,,,,,,,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,0,0,11,,,2,5.686003079999864,2,2.185335238999869,4,4.883910968999771,1,1.7362934230000064,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,1,1,4,,,,,,,,,3,2.2359673260002637,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,2,2,5,,,,,,,,,3,1.1023867779999819,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,3,3,6,,,,,,,,,2,3.8873421430002963,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,4,4,8,,,,,,,,,1,1.919713666000007,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,5,5,9,,,,,,,,,2,1.5360449370000424,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,6,6,7,,,,,,,,,2,2.6513645589998305,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,7,7,10,,,,,,,,,4,2.7194608710001376,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,8,8,2,,,,,,,,,1,1.3165821449997566,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,9,9,3,,,,,,,,,1,0.9014689900000121,,,107,001,2019_Sep_05_1408,MusicAffectPsychophysiology2019,3.0.5,60.28638347149369,
