Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,0,0,0,,,2,3.801666239000042,2,3.220135390001815,2,2.854124186997069,4,2.3455770060099894,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,1,1,6,,,,,,,,,1,1.3199107170075877,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,2,2,5,,,,,,,,,1,1.6200178470026003,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,3,3,9,,,,,,,,,1,2.236870186010492,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,4,4,2,,,,,,,,,1,0.9864040199900046,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,5,5,1,,,,,,,,,1,1.4533605580072617,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,6,6,7,,,,,,,,,1,1.109801904996857,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,7,7,10,,,,,,,,,2,2.559614967991365,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,8,8,4,,,,,,,,,1,0.6876263839949388,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,9,9,8,,,,,,,,,1,1.59358265499759,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,10,10,11,,,,,,,,,1,3.443812261990388,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,0,11,11,3,,,,,,,,,1,0.9584943310037488,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoS2.wav,1,1,3,10,,,,,0,7,7,9,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,0,0,1,,,3,6.000419019997935,2,2.004256923988578,2,2.4865427000040654,1,2.5199888960050885,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,1,1,0,,,,,,,,,1,1.7700135880004382,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,2,2,6,,,,,,,,,1,1.7713615930115338,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,3,3,7,,,,,,,,,1,1.1037838089978322,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,4,4,10,,,,,,,,,1,1.2535672899975907,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,5,5,4,,,,,,,,,1,1.80279850999068,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,6,6,5,,,,,,,,,1,5.119086139995488,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,7,7,11,,,,,,,,,1,0.9189013040013378,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,8,8,8,,,,,,,,,2,3.9687970640079584,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,9,9,9,,,,,,,,,2,2.419519744988065,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,10,10,2,,,,,,,,,2,2.7524098029971356,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,0,11,11,3,,,,,,,,,2,3.800313008003286,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,8,8,2,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,0,0,9,,,2,4.952667859004578,1,1.419691008006339,1,1.4356398700037971,2,3.9107674219994806,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,1,1,1,,,,,,,,,2,1.2460402760043507,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,2,2,2,,,,,,,,,1,2.079005524996319,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,3,3,4,,,,,,,,,1,1.258651165990159,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,4,4,6,,,,,,,,,1,0.703144165003323,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,5,5,3,,,,,,,,,1,1.5773380620084936,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,6,6,0,,,,,,,,,1,2.6195304809953086,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,7,7,11,,,,,,,,,4,3.0236922440089984,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,8,8,10,,,,,,,,,1,1.3698434599937173,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,9,9,7,,,,,,,,,1,0.9769976009993115,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,10,10,8,,,,,,,,,3,1.8926844850066118,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,0,11,11,5,,,,,,,,,1,2.201929212998948,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,9,9,0,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,0,0,0,,,1,3.7030700420000358,1,2.0516508069995325,1,2.803998738003429,4,2.416620000003604,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,1,1,1,,,,,,,,,1,1.5529552619991591,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,2,2,6,,,,,,,,,1,0.519545064002159,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,3,3,9,,,,,,,,,1,0.5860314979945542,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,4,4,8,,,,,,,,,1,0.5358452750078868,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,5,5,3,,,,,,,,,1,0.7702438359992811,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,6,6,5,,,,,,,,,2,3.7696698990039295,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,7,7,10,,,,,,,,,2,2.1367145639960654,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,8,8,7,,,,,,,,,1,0.6162059679918457,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,9,9,2,,,,,,,,,1,3.001585570993484,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,10,10,11,,,,,,,,,1,1.1018766180059174,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,0,11,11,4,,,,,,,,,2,1.6666958569985582,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoS4.wav,1,1,3,12,,,,,0,10,10,11,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,0,0,9,,,3,5.153313532995526,4,2.2834674379992066,3,4.886316916992655,3,2.920948139988468,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,1,1,8,,,,,,,,,3,0.6119754679966718,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,2,2,10,,,,,,,,,2,2.445732123000198,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,3,3,2,,,,,,,,,1,0.9199627319903811,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,4,4,1,,,,,,,,,1,0.6795497290004278,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,5,5,3,,,,,,,,,1,0.6289189710078062,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,6,6,0,,,,,,,,,1,1.636465126008261,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,7,7,11,,,,,,,,,1,0.6799243460118305,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,8,8,5,,,,,,,,,1,0.6789392349892296,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,9,9,4,,,,,,,,,1,0.5505716020124964,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,10,10,7,,,,,,,,,3,1.1534112119989004,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,0,11,11,6,,,,,,,,,4,1.5037021210009698,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoH2.wav,2,2,1,6,,,,,0,11,11,5,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,0,0,0,,,3,5.22168113499356,2,2.2688977219950175,2,2.537451152005815,3,2.5571117630024673,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,1,1,8,,,,,,,,,1,1.3048648990079528,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,2,2,3,,,,,,,,,1,0.9225654340116307,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,3,3,2,,,,,,,,,1,1.0216623790038284,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,4,4,5,,,,,,,,,2,1.6535250099987024,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,5,5,1,,,,,,,,,1,1.3518145679990994,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,6,6,9,,,,,,,,,1,0.9870217249990674,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,7,7,6,,,,,,,,,1,1.1366660180065082,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,8,8,7,,,,,,,,,1,0.6551291549985763,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,9,9,4,,,,,,,,,3,0.6182072270021308,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,10,10,11,,,,,,,,,1,2.7377884090092266,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,0,11,11,10,,,,,,,,,3,1.3541258579934947,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,12,12,8,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,0,0,6,,,4,3.4368510019994574,4,1.053711407002993,4,1.351242397009628,4,1.6007588610082166,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,1,1,7,,,,,,,,,4,0.9323457290010992,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,2,2,0,,,,,,,,,1,1.1190824779914692,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,3,3,4,,,,,,,,,1,0.48670183699869085,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,4,4,10,,,,,,,,,1,0.45303671299188863,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,5,5,3,,,,,,,,,1,0.5660958369990112,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,6,6,5,,,,,,,,,1,0.4524875240022084,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,7,7,1,,,,,,,,,1,0.38461032501072623,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,8,8,9,,,,,,,,,1,0.35231650799687486,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,9,9,2,,,,,,,,,1,1.0023854169994593,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,10,10,8,,,,,,,,,4,2.452882582991151,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,0,11,11,11,,,,,,,,,1,0.8648087760084309,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoH4.wav,2,2,1,8,,,,,0,13,13,7,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,0,0,9,,,5,3.236781642001006,5,1.4342404889903264,5,1.0860908469912829,3,2.425092350997147,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,1,1,6,,,,,,,,,4,2.402989920010441,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,2,2,0,,,,,,,,,1,1.5204172439989634,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,3,3,4,,,,,,,,,1,0.7076148640044266,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,4,4,8,,,,,,,,,3,2.0033534899994265,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,5,5,2,,,,,,,,,1,0.642448818005505,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,6,6,1,,,,,,,,,1,1.091578801992,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,7,7,5,,,,,,,,,1,0.5193142780044582,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,8,8,3,,,,,,,,,1,0.5339661159960087,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,9,9,7,,,,,,,,,3,1.607492713999818,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,10,10,11,,,,,,,,,1,1.1907557880040258,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,0,11,11,10,,,,,,,,,3,1.1359105769952293,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,14,14,15,,,,,,,,,,,,,,,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoS3.wav,1,1,3,11,,,,,0,15,15,10,0,0,0,9,,,3,6.087120778000099,3,2.5533614110026974,3,1.9186210870102514,2,2.0699370359943714,072,001,2019_Aug_26_1014,MusicAffectPsychophysiology2019,3.0.5,60.32275460896031,
