Instruction,Word,song,valence,arousal,affectcat,songmark,pracwords.thisRepN,pracwords.thisTrialN,pracwords.thisN,pracwords.thisIndex,songtrials.thisRepN,songtrials.thisTrialN,songtrials.thisN,songtrials.thisIndex,words.thisRepN,words.thisTrialN,words.thisN,words.thisIndex,begin.keys,begin.rt,arousalkey.keys,arousalkey.rt,valencekey.keys,valencekey.rt,likekey.keys,likekey.rt,WordResponse.keys,WordResponse.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,0,11,11,5,,,,,,,,,1,2.38427542700083,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoF3.wav,1,2,2,3,,,,,0,6,6,2,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,0,0,9,,,4,52.71388418300194,4,3.220114826981444,3,1.118842017982388,3,1.3494751100079156,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,1,1,3,,,,,,,,,1,2.8348622040066402,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,2,2,6,,,,,,,,,3,2.6840589749917854,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,3,3,10,,,,,,,,,4,1.0702808070054743,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,4,4,4,,,,,,,,,1,1.118047183001181,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,5,5,7,,,,,,,,,3,1.8359423049842007,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,6,6,2,,,,,,,,,1,0.9868758090015035,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,7,7,11,,,,,,,,,1,3.2293713059916627,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,8,8,1,,,,,,,,,1,0.7516787560016382,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,9,9,5,,,,,,,,,1,0.7868612310267054,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,10,10,8,,,,,,,,,1,0.9347341519896872,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,0,11,11,0,,,,,,,,,1,1.0700981080008205,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoT2.wav,2,1,4,14,,,,,0,7,7,13,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,0,0,3,,,5,2.3528759430046193,4,1.8860800010152161,3,2.3687838969926815,1,1.36874646297656,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,1,1,2,,,,,,,,,1,0.9033887200057507,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,2,2,0,,,,,,,,,1,0.5356483020004816,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,3,3,11,,,,,,,,,1,0.7363213310018182,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,4,4,10,,,,,,,,,1,2.9350095610134304,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,5,5,4,,,,,,,,,1,0.8699594470090233,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,6,6,1,,,,,,,,,2,1.367745299008675,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,7,7,5,,,,,,,,,1,1.0700312349945307,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,8,8,7,,,,,,,,,5,1.7430730299965944,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,9,9,8,,,,,,,,,5,1.2263148239871953,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,10,10,9,,,,,,,,,5,1.1856232050049584,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,0,11,11,6,,,,,,,,,4,1.4830320900073275,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoH3.wav,2,2,1,7,,,,,0,8,8,6,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,0,0,6,,,4,3.0991691360250115,1,2.4518329960119445,2,1.7030502859852277,1,2.068258949002484,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,1,1,5,,,,,,,,,4,1.936947982001584,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,2,2,3,,,,,,,,,1,2.750039967999328,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,3,3,11,,,,,,,,,4,2.7017240330169443,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,4,4,0,,,,,,,,,2,1.83661055698758,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,5,5,1,,,,,,,,,5,1.4021289590164088,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,6,6,7,,,,,,,,,1,3.2164777769939974,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,7,7,2,,,,,,,,,1,1.5192073640064336,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,8,8,8,,,,,,,,,5,1.6208383080083877,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,9,9,9,,,,,,,,,4,1.8674340530124027,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,10,10,10,,,,,,,,,1,1.2186934659839608,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,0,11,11,4,,,,,,,,,3,1.6365915199858136,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoF4.wav,1,2,2,4,,,,,0,9,9,3,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,0,0,1,,,1,6.835989825020079,1,0.9029199880023953,1,1.3027898680011276,5,1.9136239599902183,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,1,1,3,,,,,,,,,2,3.312364409008296,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,2,2,4,,,,,,,,,2,2.7533173380070366,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,3,3,11,,,,,,,,,5,1.3949204130040016,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,4,4,9,,,,,,,,,2,1.8452616760041565,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,5,5,10,,,,,,,,,1,0.9609935230109841,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,6,6,5,,,,,,,,,1,1.3368902410147712,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,7,7,0,,,,,,,,,3,4.527124461019412,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,8,8,6,,,,,,,,,1,1.002535703999456,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,9,9,8,,,,,,,,,5,1.553991032007616,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,10,10,2,,,,,,,,,2,1.5743098749953788,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,0,11,11,7,,,,,,,,,1,1.1033903259958606,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoF2.wav,1,2,2,2,,,,,0,10,10,1,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,0,0,2,,,3,5.068720687995665,5,1.4369901879981626,4,2.0199437609990127,1,1.4011862069892231,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,1,1,11,,,,,,,,,1,0.8854568790120538,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,2,2,5,,,,,,,,,1,1.0542660809878726,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,3,3,6,,,,,,,,,4,1.2190107140049804,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,4,4,3,,,,,,,,,1,1.0510907550051343,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,5,5,9,,,,,,,,,3,1.485840918001486,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,6,6,10,,,,,,,,,5,1.1861676090047695,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,7,7,7,,,,,,,,,3,1.8373260970111005,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,8,8,1,,,,,,,,,1,1.1688657760096248,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,9,9,8,,,,,,,,,2,1.6032468969933689,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,10,10,4,,,,,,,,,1,1.0535392349993344,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,0,11,11,0,,,,,,,,,1,1.1853923389862757,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoT4.wav,2,1,4,16,,,,,0,11,11,15,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,0,0,11,,,4,4.086554551991867,5,1.053871131996857,5,1.2699766590085346,1,1.5025728630134836,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,1,1,3,,,,,,,,,1,0.6505687629978638,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,2,2,4,,,,,,,,,1,0.6874309650156647,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,3,3,10,,,,,,,,,5,1.1643295150133781,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,4,4,0,,,,,,,,,1,1.0306022110162303,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,5,5,7,,,,,,,,,4,1.2479547419934534,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,6,6,8,,,,,,,,,4,1.7833920539997052,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,7,7,5,,,,,,,,,1,1.1370466229855083,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,8,8,6,,,,,,,,,5,1.070408858009614,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,9,9,2,,,,,,,,,1,1.0297250910080038,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,10,10,9,,,,,,,,,4,1.2470240560069215,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,0,11,11,1,,,,,,,,,1,2.087298465979984,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoH1.wav,2,2,1,5,,,,,0,12,12,4,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ALERT,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,0,0,8,,,5,2.453261022019433,1,1.4692118229868356,1,1.970298334985273,5,2.3912685019895434,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,1,1,11,,,,,,,,,3,1.3559034850040916,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,2,2,5,,,,,,,,,1,1.6525519590068143,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,3,3,0,,,,,,,,,1,0.8534831390134059,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,4,4,10,,,,,,,,,1,0.9711883320123889,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,5,5,3,,,,,,,,,2,1.30737369300914,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,6,6,1,,,,,,,,,4,1.723370352992788,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,7,7,6,,,,,,,,,1,1.5201489609899,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,8,8,2,,,,,,,,,4,1.7535107970179524,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,9,9,4,,,,,,,,,2,1.8335892430040985,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,10,10,7,,,,,,,,,1,1.4205029900185764,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ACTIVE,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,0,11,11,9,,,,,,,,,3,1.2873251230048481,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
,,30MonoWAV/30MonoF1.wav,1,2,2,1,,,,,0,13,13,0,,,,,,,,,,,,,,,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SAD,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,0,0,0,,,2,4.818909590016119,2,1.919363216002239,3,1.2369668449973688,3,2.31879030901473,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,GUILTY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,1,1,5,,,,,,,,,2,1.8859065569995437,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ASHAMED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,2,2,4,,,,,,,,,1,2.6362262800103053,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANXIOUS ,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,3,3,1,,,,,,,,,1,1.2862577619962394,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,EXCITED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,4,4,7,,,,,,,,,2,1.7369161359965801,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,ANGRY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,5,5,2,,,,,,,,,1,1.286170977022266,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,HAPPY,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,6,6,6,,,,,,,,,2,1.6199983789992984,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,SCARED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,7,7,11,,,,,,,,,1,2.165315990016097,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,TENDER,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,8,8,10,,,,,,,,,4,1.6364025740185753,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
To what extent did the music make you feel ,FRUSTRATED,30MonoWAV/30MonoS1.wav,1,1,3,9,,,,,0,14,14,8,0,9,9,3,,,,,,,,,1,1.3323701320041437,,,081,001,2019_Aug_27_1507,MusicAffectPsychophysiology2019,3.0.5,59.91336837954141,
